,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
687,32,486,1868.424,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,フェアリー,ゴツゴツメット
688,32,486,1868.424,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ
689,32,486,1868.424,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
690,32,496,1867.137,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ドラゴン,たべのこし
691,32,496,1867.137,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
692,32,496,1867.137,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
693,32,496,1867.137,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
694,32,496,1867.137,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
695,32,496,1867.137,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
696,32,497,1867.064,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
697,32,497,1867.064,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
698,32,497,1867.064,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード
699,32,497,1867.064,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
700,32,497,1867.064,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
701,32,497,1867.064,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
702,32,503,1866.367,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
703,32,503,1866.367,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,ひかりのねんど
704,32,503,1866.367,ドーブル,0235-00,ドーブル,,ノーマル,,一般,じめん,きあいのタスキ
705,32,503,1866.367,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
706,32,503,1866.367,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,しろいハーブ
707,32,503,1866.367,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
708,32,504,1866.273,ドーブル,0235-00,ドーブル,,ノーマル,,一般,じめん,きあいのタスキ
709,32,504,1866.273,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
710,32,504,1866.273,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,たべのこし
711,32,504,1866.273,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
712,32,504,1866.273,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,レッドカード
713,32,504,1866.273,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,パンチグローブ
714,32,507,1866.09,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
715,32,507,1866.09,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット
716,32,507,1866.09,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
717,32,507,1866.09,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
718,32,507,1866.09,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ
719,32,507,1866.09,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりスカーフ
720,32,529,1863.669,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
721,32,529,1863.669,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,みず,パワフルハーブ
722,32,529,1863.669,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,あく,とつげきチョッキ
723,32,529,1863.669,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
724,32,529,1863.669,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,メンタルハーブ
725,32,529,1863.669,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
726,32,534,1863.126,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
727,32,534,1863.126,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
728,32,534,1863.126,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
729,32,534,1863.126,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
730,32,534,1863.126,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
731,32,534,1863.126,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりハチマキ
732,32,541,1862.156,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
733,32,541,1862.156,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット
734,32,541,1862.156,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
735,32,541,1862.156,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
736,32,541,1862.156,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
737,32,541,1862.156,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
738,32,554,1860.84,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,こだわりハチマキ
739,32,554,1860.84,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
740,32,554,1860.84,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
741,32,554,1860.84,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,あつぞこブーツ
742,32,554,1860.84,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
743,32,554,1860.84,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
744,32,555,1860.754,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
745,32,555,1860.754,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
746,32,555,1860.754,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
747,32,555,1860.754,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
748,32,555,1860.754,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
749,32,555,1860.754,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,ブーストエナジー
750,32,556,1860.546,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
751,32,556,1860.546,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
752,32,556,1860.546,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
753,32,556,1860.546,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
754,32,556,1860.546,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
755,32,556,1860.546,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
756,32,561,1859.719,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
757,32,561,1859.719,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
758,32,561,1859.719,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
759,32,561,1859.719,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
760,32,561,1859.719,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,おんみつマント
761,32,561,1859.719,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
762,32,563,1859.593,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,あく,とつげきチョッキ
763,32,563,1859.593,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,フェアリー,くちたたて
764,32,563,1859.593,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
765,32,563,1859.593,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
766,32,563,1859.593,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
767,32,563,1859.593,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
768,32,570,1859.023,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,はがね,とつげきチョッキ
769,32,570,1859.023,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
770,32,570,1859.023,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
771,32,570,1859.023,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
772,32,570,1859.023,メタモン,0132-00,メタモン,,ノーマル,,一般,ゴースト,おんみつマント
773,32,570,1859.023,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ
774,32,585,1856.988,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
775,32,585,1856.988,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
776,32,585,1856.988,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
777,32,585,1856.988,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
778,32,585,1856.988,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ノーマル,たべのこし
779,32,585,1856.988,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
780,32,589,1856.652,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
781,32,589,1856.652,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,こだわりスカーフ
782,32,589,1856.652,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
783,32,589,1856.652,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ
784,32,589,1856.652,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
785,32,589,1856.652,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
786,32,601,1854.792,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ
787,32,601,1854.792,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
788,32,601,1854.792,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,ラムのみ
789,32,601,1854.792,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
790,32,601,1854.792,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
791,32,601,1854.792,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
792,32,606,1854.01,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
793,32,606,1854.01,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,あつぞこブーツ
794,32,606,1854.01,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
795,32,606,1854.01,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,こだわりハチマキ
796,32,606,1854.01,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,じめん,とつげきチョッキ
797,32,606,1854.01,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
798,32,614,1853.433,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
799,32,614,1853.433,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
800,32,614,1853.433,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,カゴのみ
801,32,614,1853.433,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
802,32,614,1853.433,ドーブル,0235-00,ドーブル,,ノーマル,,一般,ノーマル,きあいのタスキ
803,32,614,1853.433,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,あく,ブーストエナジー
804,32,637,1850.899,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
805,32,637,1850.899,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
806,32,637,1850.899,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,あつぞこブーツ
807,32,637,1850.899,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
808,32,637,1850.899,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
809,32,637,1850.899,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
810,32,643,1850.57,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ
811,32,643,1850.57,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
812,32,643,1850.57,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,みず,きあいのタスキ
813,32,643,1850.57,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
814,32,643,1850.57,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
815,32,643,1850.57,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
816,32,652,1849.733,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
817,32,652,1849.733,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
818,32,652,1849.733,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
819,32,652,1849.733,デンヂムシ,0737-00,デンヂムシ,,むし,でんき,一般,みず,しんかのきせき
820,32,652,1849.733,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
821,32,652,1849.733,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
822,32,656,1849.464,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
823,32,656,1849.464,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
824,32,656,1849.464,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,たべのこし
825,32,656,1849.464,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん
826,32,656,1849.464,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
827,32,656,1849.464,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
828,32,660,1849.02,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
829,32,660,1849.02,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
830,32,660,1849.02,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
831,32,660,1849.02,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
832,32,660,1849.02,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
833,32,660,1849.02,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,たべのこし
834,32,664,1848.74,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
835,32,664,1848.74,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
836,32,664,1848.74,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
837,32,664,1848.74,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
838,32,664,1848.74,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
839,32,664,1848.74,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
840,32,679,1848.137,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
841,32,679,1848.137,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,あつぞこブーツ
842,32,679,1848.137,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ほのお,オボンのみ
843,32,679,1848.137,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,フェアリー,きあいのタスキ
844,32,679,1848.137,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
845,32,679,1848.137,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,たべのこし
846,32,684,1847.623,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
847,32,684,1847.623,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
848,32,684,1847.623,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,あく,ブーストエナジー
849,32,684,1847.623,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,きあいのタスキ
850,32,684,1847.623,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
851,32,684,1847.623,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,こだわりハチマキ
852,32,687,1847.464,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,たべのこし
853,32,687,1847.464,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ
854,32,687,1847.464,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
855,32,687,1847.464,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
856,32,687,1847.464,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
857,32,687,1847.464,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
858,32,688,1847.407,プクリン,0040-00,プクリン,,ノーマル,フェアリー,一般,あく,きあいのタスキ
859,32,688,1847.407,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
860,32,688,1847.407,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ
861,32,688,1847.407,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
862,32,688,1847.407,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こだわりスカーフ
863,32,688,1847.407,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
864,32,701,1846.016,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし
865,32,701,1846.016,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,こだわりハチマキ
866,32,701,1846.016,ドンファン,0232-00,ドンファン,,じめん,,一般,ゴースト,イバンのみ
867,32,701,1846.016,フォレトス,0205-00,フォレトス,,むし,はがね,一般,ほのお,レッドカード
868,32,701,1846.016,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ステラ,おんみつマント
869,32,701,1846.016,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,とつげきチョッキ
870,32,705,1845.548,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりスカーフ
871,32,705,1845.548,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
872,32,705,1845.548,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
873,32,705,1845.548,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
874,32,705,1845.548,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
875,32,705,1845.548,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
876,32,709,1845.076,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
877,32,709,1845.076,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて
878,32,709,1845.076,バンギラス,0248-00,バンギラス,,いわ,あく,一般,はがね,とつげきチョッキ
879,32,709,1845.076,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ
880,32,709,1845.076,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
881,32,709,1845.076,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,おんみつマント
882,32,713,1844.379,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ
883,32,713,1844.379,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
884,32,713,1844.379,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
885,32,713,1844.379,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
886,32,713,1844.379,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
887,32,713,1844.379,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
888,32,715,1844.271,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
889,32,715,1844.271,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,どく,こだわりメガネ
890,32,715,1844.271,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,こうこうのしっぽ
891,32,715,1844.271,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
892,32,715,1844.271,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,フェアリー,ゴツゴツメット
893,32,715,1844.271,キュワワー,0764-00,キュワワー,,フェアリー,,一般,くさ,おおきなねっこ
894,32,716,1844.255,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,はがね,だいはっきんだま
895,32,716,1844.255,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
896,32,716,1844.255,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
897,32,716,1844.255,オリーヴァ,0930-00,オリーヴァ,,くさ,ノーマル,一般,ほのお,とつげきチョッキ
898,32,716,1844.255,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
899,32,716,1844.255,ドサイドン,0464-00,ドサイドン,,じめん,いわ,一般,どく,おんみつマント
900,32,719,1844.182,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
901,32,719,1844.182,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,ゴツゴツメット
902,32,719,1844.182,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,オボンのみ
903,32,719,1844.182,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりハチマキ
904,32,719,1844.182,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,とつげきチョッキ
905,32,719,1844.182,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,レッドカード
906,32,728,1843.414,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
907,32,728,1843.414,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
908,32,728,1843.414,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
909,32,728,1843.414,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,こだわりハチマキ
910,32,728,1843.414,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
911,32,728,1843.414,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード
912,32,735,1843.111,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
913,32,735,1843.111,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
914,32,735,1843.111,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,あく,たべのこし
