,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
694,20,362,1949.048,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ラムのみ
695,20,362,1949.048,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
696,20,365,1947.544,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
697,20,365,1947.544,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
698,20,365,1947.544,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
699,20,365,1947.544,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
700,20,365,1947.544,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
701,20,365,1947.544,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,とつげきチョッキ
702,20,379,1944.054,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん
703,20,379,1944.054,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
704,20,379,1944.054,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,たべのこし
705,20,379,1944.054,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
706,20,379,1944.054,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,じめん,パワフルハーブ
707,20,379,1944.054,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ
708,20,391,1941.194,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
709,20,391,1941.194,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
710,20,391,1941.194,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
711,20,391,1941.194,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
712,20,391,1941.194,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
713,20,391,1941.194,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
714,20,396,1940.19,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,みず,たべのこし
715,20,396,1940.19,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
716,20,396,1940.19,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,ゴツゴツメット
717,20,396,1940.19,ストライク,0123-00,ストライク,,むし,ひこう,一般,ひこう,こだわりスカーフ
718,20,396,1940.19,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
719,20,396,1940.19,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,フェアリー,きあいのタスキ
720,20,416,1935.863,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
721,20,416,1935.863,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
722,20,416,1935.863,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
723,20,416,1935.863,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,いわ,パワフルハーブ
724,20,416,1935.863,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
725,20,416,1935.863,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん
726,20,421,1935.277,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
727,20,421,1935.277,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
728,20,421,1935.277,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
729,20,421,1935.277,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,いわ,ふうせん
730,20,421,1935.277,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
731,20,421,1935.277,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし
732,20,422,1935.043,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
733,20,422,1935.043,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ
734,20,422,1935.043,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
735,20,422,1935.043,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
736,20,422,1935.043,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,だっしゅつボタン
737,20,422,1935.043,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
738,20,441,1930.171,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
739,20,441,1930.171,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ブーストエナジー
740,20,441,1930.171,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
741,20,441,1930.171,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
742,20,441,1930.171,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
743,20,441,1930.171,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし
744,20,445,1929.453,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
745,20,445,1929.453,マンムー,0473-00,マンムー,,こおり,じめん,一般,フェアリー,きあいのタスキ
746,20,445,1929.453,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
747,20,445,1929.453,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス
748,20,445,1929.453,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
749,20,445,1929.453,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,おんみつマント
750,20,456,1927.299,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
751,20,456,1927.299,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,とつげきチョッキ
752,20,456,1927.299,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
753,20,456,1927.299,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
754,20,456,1927.299,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,ゴツゴツメット
755,20,456,1927.299,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
756,20,466,1924.923,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
757,20,466,1924.923,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,ノーマルジュエル
758,20,466,1924.923,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,たべのこし
759,20,466,1924.923,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
760,20,466,1924.923,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
761,20,466,1924.923,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
762,20,470,1924.536,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ
763,20,470,1924.536,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど
764,20,470,1924.536,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
765,20,470,1924.536,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
766,20,470,1924.536,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
767,20,470,1924.536,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
768,20,481,1922.859,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
769,20,481,1922.859,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
770,20,481,1922.859,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,メトロノーム
771,20,481,1922.859,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,フェアリー,きあいのタスキ
772,20,481,1922.859,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな
773,20,481,1922.859,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
774,20,491,1920.822,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
775,20,491,1920.822,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,メンタルハーブ
776,20,491,1920.822,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
777,20,491,1920.822,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
778,20,491,1920.822,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ばんのうがさ
779,20,491,1920.822,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,たべのこし
780,20,495,1920.651,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,どく,くろいヘドロ
781,20,495,1920.651,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし
782,20,495,1920.651,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
783,20,495,1920.651,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,ゴツゴツメット
784,20,495,1920.651,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,バンジのみ
785,20,495,1920.651,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
786,20,510,1917.155,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ
787,20,510,1917.155,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
788,20,510,1917.155,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
789,20,510,1917.155,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
790,20,510,1917.155,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
791,20,510,1917.155,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,いかさまダイス
792,20,518,1916.172,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,たべのこし
793,20,518,1916.172,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,パンチグローブ
794,20,518,1916.172,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
795,20,518,1916.172,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,ふうせん
796,20,518,1916.172,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ
797,20,518,1916.172,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,バンジのみ
798,20,521,1915.79,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,あく,こだわりハチマキ
799,20,521,1915.79,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
800,20,521,1915.79,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,ノーマルジュエル
801,20,521,1915.79,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
802,20,521,1915.79,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
803,20,521,1915.79,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
804,20,532,1914.768,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,こうこうのしっぽ
805,20,532,1914.768,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
806,20,532,1914.768,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,とつげきチョッキ
807,20,532,1914.768,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,こだわりメガネ
808,20,532,1914.768,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
809,20,532,1914.768,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,こだわりスカーフ
810,20,544,1913.889,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
811,20,544,1913.889,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
812,20,544,1913.889,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
813,20,544,1913.889,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
814,20,544,1913.889,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
815,20,544,1913.889,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
816,20,567,1911.569,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
817,20,567,1911.569,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま
818,20,567,1911.569,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ
819,20,567,1911.569,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ
820,20,567,1911.569,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
821,20,567,1911.569,エレキブル,0466-00,エレキブル,,でんき,,一般,フェアリー,オボンのみ
822,20,585,1909.814,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
823,20,585,1909.814,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,アッキのみ
824,20,585,1909.814,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
825,20,585,1909.814,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
826,20,585,1909.814,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,イバンのみ
827,20,585,1909.814,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,エレキシード
828,20,589,1909.685,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,オボンのみ
829,20,589,1909.685,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,メンタルハーブ
830,20,589,1909.685,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
831,20,589,1909.685,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
832,20,589,1909.685,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,とつげきチョッキ
833,20,589,1909.685,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
834,20,590,1909.676,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
835,20,590,1909.676,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
836,20,590,1909.676,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
837,20,590,1909.676,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー
838,20,590,1909.676,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,フェアリー,きあいのタスキ
839,20,590,1909.676,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
840,20,607,1908.495,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
841,20,607,1908.495,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
842,20,607,1908.495,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
843,20,607,1908.495,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
844,20,607,1908.495,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
845,20,607,1908.495,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,たべのこし
846,20,609,1908.333,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
847,20,609,1908.333,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
848,20,609,1908.333,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,フェアリー,ゴツゴツメット
849,20,609,1908.333,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ
850,20,609,1908.333,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,こだわりハチマキ
851,20,609,1908.333,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
852,20,618,1907.345,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりスカーフ
853,20,618,1907.345,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
854,20,618,1907.345,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
855,20,618,1907.345,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
856,20,618,1907.345,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
857,20,618,1907.345,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,くさ,とつげきチョッキ
858,20,627,1907.02,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
859,20,627,1907.02,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
860,20,627,1907.02,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
861,20,627,1907.02,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
862,20,627,1907.02,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,ラムのみ
863,20,627,1907.02,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
864,20,635,1906.585,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,オボンのみ
865,20,635,1906.585,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
866,20,635,1906.585,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
867,20,635,1906.585,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,きあいのタスキ
868,20,635,1906.585,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,ラムのみ
869,20,635,1906.585,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
870,20,651,1905.594,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,ノーマル,たべのこし
871,20,651,1905.594,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
872,20,651,1905.594,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
873,20,651,1905.594,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,オボンのみ
874,20,651,1905.594,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
875,20,651,1905.594,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
876,20,656,1905.182,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
877,20,656,1905.182,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
878,20,656,1905.182,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
879,20,656,1905.182,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
880,20,656,1905.182,シャンデラ,0609-00,シャンデラ,,ゴースト,ほのお,一般,フェアリー,オボンのみ
881,20,656,1905.182,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
882,20,674,1904.207,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
883,20,674,1904.207,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
884,20,674,1904.207,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
885,20,674,1904.207,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
886,20,674,1904.207,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
887,20,674,1904.207,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,ラムのみ
888,20,678,1903.265,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
889,20,678,1903.265,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
890,20,678,1903.265,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
891,20,678,1903.265,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
892,20,678,1903.265,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ
893,20,678,1903.265,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,でんき,とつげきチョッキ
894,20,679,1903.113,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,こだわりスカーフ
895,20,679,1903.113,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ
896,20,679,1903.113,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
897,20,679,1903.113,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
898,20,679,1903.113,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ
899,20,679,1903.113,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
900,20,717,1900.543,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
901,20,717,1900.543,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
902,20,717,1900.543,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,ゴツゴツメット
903,20,717,1900.543,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
904,20,717,1900.543,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,たべのこし
905,20,717,1900.543,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
906,20,756,1896.981,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし
907,20,756,1896.981,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
908,20,756,1896.981,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
909,20,756,1896.981,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,フィラのみ
910,20,756,1896.981,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
911,20,756,1896.981,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ
912,20,766,1895.956,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,ふうせん
913,20,766,1895.956,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,あく,ゴツゴツメット
914,20,766,1895.956,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
915,20,766,1895.956,オリーヴァ,0930-00,オリーヴァ,,くさ,ノーマル,一般,ほのお,とつげきチョッキ
916,20,766,1895.956,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,たべのこし
917,20,766,1895.956,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,フェアリー,こだわりスカーフ
918,20,769,1895.759,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
919,20,769,1895.759,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ふうせん
920,20,769,1895.759,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,きあいのタスキ
921,20,769,1895.759,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし
922,20,769,1895.759,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,ゴツゴツメット
923,20,769,1895.759,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
