,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
842,31,712,1846.396,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,みがわり,まもる,じしん,どくどく
843,31,712,1846.396,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし,いたずらごころ,ねこだまし,ソウルクラッシュ,イカサマ,すてゼリフ
844,31,712,1846.396,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,ねがいごと,クイックターン,アクアジェット,まもる
845,31,713,1846.315,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット,プリズムアーマー,メテオドライブ,フォトンゲイザー,あさのひざし,トリックルーム
846,31,713,1846.315,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,あく,たべのこし,プレッシャー,ダイマックスほう,どくどく,まもる,じこさいせい
847,31,713,1846.315,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
848,31,713,1846.315,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,とつげきチョッキ,グラスメイカー,グラススライダー,はたきおとす,ねこだまし,とんぼがえり
849,31,713,1846.315,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,バンジのみ,てんねん,フレアソング,たたりめ,おにび,なまける
850,31,713,1846.315,カビゴン,0143-00,カビゴン,,ノーマル,,一般,あく,オボンのみ,めんえき,かみくだく,じわれ,まもる,あくび
851,31,721,1845.98,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,サイコショック,くさむすび,トリック
852,31,721,1845.98,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,かくとう,くちたけん,ふとうのけん,じゃれつく,インファイト,くさわけ,つるぎのまい
853,31,721,1845.98,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,まきびし,ステルスロック,ふきとばし
854,31,721,1845.98,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,つるぎのまい,みがわり
855,31,721,1845.98,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,こおりのつぶて,かみくだく,つるぎのまい
856,31,721,1845.98,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ,じきゅうりょく,ラスターカノン,りゅうせいぐん,ボディプレス,エレクトロビーム
857,31,722,1845.961,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,ギガドレイン,わるだくみ,アンコール
858,31,722,1845.961,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ,テラスチェンジ,テラクラスター,メテオビーム,だいちのちから,こうそくスピン
859,31,722,1845.961,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
860,31,722,1845.961,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,ステルスロック,まきびし,ふきとばし
861,31,722,1845.961,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
862,31,722,1845.961,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
863,31,733,1845.114,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,フレアドライブ,スケイルショット,ドレインパンチ,つるぎのまい
864,31,733,1845.114,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ,じんばいったい,アストラルビット,ドレインキッス,おにび,アンコール
865,31,733,1845.114,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,じわれ,ヘビーボンバー
866,31,733,1845.114,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,メンタルハーブ,ポイズンヒール,じならし,はたきおとす,ステルスロック,どくびし
867,31,733,1845.114,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ゆきなだれ,じわれ,あくび,まもる
868,31,733,1845.114,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
869,31,760,1843.733,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコキネシス,くさむすび,アンコール
870,31,760,1843.733,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,シルクのスカーフ,エアロック,ガリョウテンセイ,しんそく,じしん,つるぎのまい
871,31,760,1843.733,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
872,31,760,1843.733,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ,がんじょう,てっていこうせん,メタルバースト,でんじは,ステルスロック
873,31,760,1843.733,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,おきみやげ
874,31,760,1843.733,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,ノーマルジュエル,かるわざ,フェイタルクロー,インファイト,ちょうはつ,ねこだまし
875,31,763,1843.587,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,とけないこおり,じんばいったい,ブリザードランス,つららばり,１０まんばりき,トリックルーム
876,31,763,1843.587,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,ひかりのねんど,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,リフレクター,ひかりのかべ
877,31,763,1843.587,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,こだわりハチマキ,クォークチャージ,じしん,ボルトチェンジ,テラバースト,はたきおとす
878,31,763,1843.587,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,たべのこし,もらいび,マグマストーム,ボディプレス,てっぺき,ちょうはつ
879,31,763,1843.587,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,エレキシード,げきりゅう,ムーンフォース,うたかたのアリア,シャドーボール,アンコール
880,31,763,1843.587,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,きあいのタスキ,かわりもの,へんしん,,,
881,31,770,1843.219,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,じめん,こだわりスカーフ,プリズムアーマー,シャドーレイ,フォトンゲイザー,みらいよち,だいちのちから
882,31,770,1843.219,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて,ふくつのたて,ボディプレス,ヘビーボンバー,てっぺき,くさわけ
883,31,770,1843.219,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,しんぴのしずく,こだいかっせい,ハイドロスチーム,りゅうせいぐん,アクアジェット,かえんほうしゃ
884,31,770,1843.219,バンギラス,0248-00,バンギラス,,いわ,あく,一般,はがね,とつげきチョッキ,すなおこし,はたきおとす,がんせきふうじ,けたぐり,アイアンヘッド
885,31,770,1843.219,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ノーマル,メンタルハーブ,かがくへんかガス,ワンダースチーム,アシッドボム,どくびし,いたみわけ
886,31,770,1843.219,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,フェアリー,きあいのタスキ,グラスメイカー,グラススライダー,ドラムアタック,テラバースト,がむしゃら
887,31,781,1842.785,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,じしゃく,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,テラバースト,こうそくいどう
888,31,781,1842.785,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,とつげきチョッキ,じんばいったい,アストラルビット,サイコショック,ドレインキッス,くさむすび
889,31,781,1842.785,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
890,31,781,1842.785,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,きあいのタスキ,かいりきバサミ,じならし,ステルスロック,まきびし,ちょうはつ
891,31,781,1842.785,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,くさわけ,つるぎのまい,アンコール
892,31,781,1842.785,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード,かるわざ,インファイト,アクロバット,じごくづき,つるぎのまい
893,31,786,1842.605,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード,ハドロンエンジン,イナズマドライブ,りゅうのはどう,テラバースト,こうそくいどう
894,31,786,1842.605,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,マッドショット,アンコール,くさむすび
895,31,786,1842.605,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,こらえる,かげうち,のろい
896,31,786,1842.605,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,がんせきふうじ,パワーウィップ,じゃれつく,まきびし
897,31,786,1842.605,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
898,31,786,1842.605,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,からげんき
899,31,793,1842.221,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ,あめふらし,しおふき,なみのり,かみなり,れいとうビーム
900,31,793,1842.221,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,まもる,どくどく,こうそくスピン
901,31,793,1842.221,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,おいうち
902,31,793,1842.221,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,ゴツゴツメット,さいせいりょく,クイックターン,ミラーコート,まもる,ねがいごと
903,31,793,1842.221,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,オボンのみ,てんねん,じしん,ボディプレス,たくわえる,じこさいせい
904,31,793,1842.221,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,こだわりスカーフ,ばけのかわ,じゃれつく,トリック,のろい,みちづれ
905,31,796,1841.891,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,ボルトチェンジ
906,31,796,1841.891,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス,じんばいったい,つららばり,タネマシンガン,１０まんばりき,トリックルーム
907,31,796,1841.891,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,エレキシード,かるわざ,インファイト,フェイタルクロー,じごくづき,つるぎのまい
908,31,796,1841.891,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ,クォークチャージ,じならし,はたきおとす,がむしゃら,こうそくスピン
909,31,796,1841.891,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,ちょうはつ
910,31,796,1841.891,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,みがわり,まもる,じしん,ちょうはつ
911,31,797,1841.856,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ,ひひいろのこどう,げきりん,インファイト,フレアドライブ,とんぼがえり
912,31,797,1841.856,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,じんばいったい,アストラルビット,サイコショック,リーフストーム,テラバースト
913,31,797,1841.856,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,ちょすい,じしん,どくどく,まもる,じこさいせい
914,31,797,1841.856,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
915,31,797,1841.856,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
916,31,797,1841.856,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,とつげきチョッキ,さいせいりょく,クイックターン,アクアジェット,ミラーコート,こごえるかぜ
917,31,799,1841.775,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,フレアドライブ,げきりん,インファイト,とんぼがえり
918,31,799,1841.775,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット,ファントムガード,シャドーレイ,ムーンフォース,おにび,つきのひかり
919,31,799,1841.775,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,みがわり,まもる
920,31,799,1841.775,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,がんせきふうじ,テラバースト
921,31,799,1841.775,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,みがわり,まもる,どくどく
922,31,799,1841.775,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,あくのはどう,かえんほうしゃ,オーバーヒート,サイコキネシス
923,31,800,1841.769,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ,ひでり,じしん,ヒートスタンプ,ふんえん,じわれ
924,31,800,1841.769,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ,ファントムガード,シャドーレイ,ムーンフォース,メテオビーム,トリックルーム
925,31,800,1841.769,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,かえんほうしゃ,だいもんじ,あくのはどう
926,31,800,1841.769,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,パワージェム,マッドショット,キラースピン,ステルスロック
927,31,800,1841.769,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,はたきおとす,ちょうはつ
928,31,800,1841.769,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,のろい
929,31,827,1840.404,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし,,,,,
930,31,827,1840.404,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ,,,,,
931,31,827,1840.404,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,,,,,
932,31,827,1840.404,ハリーセン,0211-00,ハリーセン,,みず,どく,一般,フェアリー,ゴツゴツメット,,,,,
933,31,827,1840.404,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ,,,,,
934,31,827,1840.404,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,,,,,
935,31,837,1840.11,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,パラボラチャージ,りゅうせいぐん,ミラーコート
936,31,837,1840.11,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,トリックルーム,アンコール,やどりぎのタネ
937,31,837,1840.11,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ステルスロック,ちょうはつ
938,31,837,1840.11,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,からげんき
939,31,837,1840.11,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,ちょうはつ,トリックルーム
940,31,837,1840.11,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,わざわいのつるぎ,つららおとし,こおりのつぶて,ふいうち,つるぎのまい
941,31,840,1839.917,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,とつげきチョッキ,あめふらし,しおふき,れいとうビーム,なみのり,かみなり
942,31,840,1839.917,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,ラムのみ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,つるぎのまい
943,31,840,1839.917,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ゴツゴツメット,ばけのかわ,トリックルーム,かげうち,のろい,ちょうはつ
944,31,840,1839.917,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,くさ,イバンのみ,がんじょう,てっていこうせん,りゅうせいぐん,こらえる,はどうだん
945,31,840,1839.917,エムリット,0481-00,エムリット,,エスパー,,準伝説,ノーマル,きあいのタスキ,ふゆう,トリックルーム,いやしのねがい,サイコノイズ,アンコール
946,31,840,1839.917,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,こだわりハチマキ,じんばいったい,ブリザードランス,テラバースト,つららばり,１０まんばりき
947,31,857,1839.18,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし,,,,,
948,31,857,1839.18,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,,,,,
949,31,857,1839.18,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,こだわりメガネ,,,,,
950,31,857,1839.18,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
951,31,857,1839.18,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
952,31,857,1839.18,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,,,,,
953,31,858,1839.147,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,あく,オボンのみ,ちからもち,アクアジェット,じゃれつく,はたきおとす,はらだいこ
954,31,858,1839.147,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ,プレッシャー,ダイマックスほう,かえんほうしゃ,メテオビーム,こうそくいどう
955,31,858,1839.147,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
956,31,858,1839.147,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,わざわいのつるぎ,つららおとし,つるぎのまい,おいうち,こおりのつぶて
957,31,858,1839.147,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,カタストロフィ,テラバースト
958,31,858,1839.147,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ,いかく,じしん,からげんき,いわなだれ,とんぼがえり
959,31,869,1838.614,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,,,,,
960,31,869,1838.614,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,,,,,
961,31,869,1838.614,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,,,,,
962,31,869,1838.614,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,ゴツゴツメット,,,,,
963,31,869,1838.614,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
964,31,869,1838.614,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,オボンのみ,,,,,
965,31,873,1838.469,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,こんげんのはどう,れいとうビーム,かみなり
966,31,873,1838.469,ソルガレオ,0791-00,ソルガレオ,,エスパー,はがね,禁止伝説,じめん,きあいのタスキ,メタルプロテクト,ニトロチャージ,しねんのずつき,じしん,はたきおとす
967,31,873,1838.469,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット,さいせいりょく,クイックターン,まもる,ねがいごと,アクアジェット
968,31,873,1838.469,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じわれ,しっぺがえし,じしん,カタストロフィ
969,31,873,1838.469,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ハイパーボイス
970,31,873,1838.469,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,おんみつマント,ちょすい,どくづき,じしん,どくびし,じこさいせい
971,31,881,1838.309,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
972,31,881,1838.309,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし,,,,,
973,31,881,1838.309,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
974,31,881,1838.309,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど,,,,,
975,31,881,1838.309,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,きあいのタスキ,,,,,
976,31,881,1838.309,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
977,31,888,1837.939,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,くさ,くちたたて,,,,,
978,31,888,1837.939,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,ノーマル,とつげきチョッキ,,,,,
979,31,888,1837.939,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
980,31,888,1837.939,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
981,31,888,1837.939,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,,,,,
982,31,888,1837.939,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
983,31,891,1837.812,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,いかさまダイス,ひひいろのこどう,フレアドライブ,スケイルショット,つるぎのまい,ちょうはつ
984,31,891,1837.812,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,おんみつマント,こだいかっせい,ムーンフォース,ちょうはつ,いたみわけ,めいそう
985,31,891,1837.812,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,はたきおとす,ちょうはつ
986,31,891,1837.812,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ねむる,あくび,ゆきなだれ
987,31,891,1837.812,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,インファイト,アクアジェット
988,31,891,1837.812,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ,さいせいりょく,１０まんボルト,オーバーヒート,だいちのちから,せいなるほのお
989,31,896,1837.696,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,ミラーコート
990,31,896,1837.696,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,つららばり,１０まんばりき,タネばくだん
991,31,896,1837.696,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,みず,きあいのタスキ,サイコメイカー,ワイドフォース,トリックルーム,いやしのねがい,アンコール
992,31,896,1837.696,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット,すなおこし,じしん,あくび,ステルスロック,なまける
993,31,896,1837.696,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,はたきおとす
994,31,896,1837.696,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
995,31,903,1837.383,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
996,31,903,1837.383,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,からげんき
