,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
1117,14,558,2002.634,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,あつぞこブーツ,,,,,
1118,14,560,2002.61,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,げきりん,はたきおとす,アイアンヘッド,とんぼがえり
1119,14,560,2002.61,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,はねやすめ,アンコール
1120,14,560,2002.61,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,マジカルフレイム,サイコショック,パワージェム
1121,14,560,2002.61,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,くさ,とつげきチョッキ,せいしんりょく,せいなるほのお,ストーンエッジ,くさわけ,しんそく
1122,14,560,2002.61,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,かわらわり,とんぼがえり
1123,14,560,2002.61,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,つるぎのまい,みがわり
1124,14,562,2002.503,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
1125,14,562,2002.503,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
1126,14,562,2002.503,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
1127,14,562,2002.503,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,はたきおとす,げきりん,アイアンヘッド,とんぼがえり
1128,14,562,2002.503,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
1129,14,562,2002.503,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
1130,14,563,2002.502,バクフーン,0157-00,バクフーン,,ほのお,,一般,フェアリー,ジャポのみ,もらいび,ふんか,オーバーヒート,がむしゃら,おにび
1131,14,563,2002.502,カミツオロチ,1019-00,カミツオロチ,,くさ,ドラゴン,一般,どく,だっしゅつパック,さいせいりょく,リーフストーム,きまぐレーザー,だいちのちから,あくび
1132,14,563,2002.502,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,ほのお,オボンのみ,げきりゅう,クイックターン,じしん,ステルスロック,あくび
1133,14,563,2002.502,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,いのちのたま,テクニシャン,バレットパンチ,ダブルウイング,みがわり,つるぎのまい
1134,14,563,2002.502,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,テラバースト
1135,14,563,2002.502,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,みがわり,りゅうのまい
1136,14,577,2001.941,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,テラバースト,こおりのつぶて,つるぎのまい
1137,14,577,2001.941,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
1138,14,577,2001.941,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,おいうち,つるぎのまい
1139,14,577,2001.941,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,くさ,とつげきチョッキ,きれあじ,サイコカッター,せいなるつるぎ,はたきおとす,かげうち
1140,14,577,2001.941,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,じしん,れいとうビーム,エアスラッシュ,アクアジェット
1141,14,577,2001.941,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ラスターカノン,りゅうせいぐん,１０まんボルト,ボディプレス
1142,14,578,2001.933,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
1143,14,578,2001.933,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
1144,14,578,2001.933,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
1145,14,578,2001.933,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
1146,14,578,2001.933,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,,,,,
1147,14,578,2001.933,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
1148,14,582,2001.674,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,こだわりスカーフ,ちくでん,ボルトチェンジ,１０まんボルト,テラバースト,くさむすび
1149,14,582,2001.674,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ばかぢから,じゃれつく,アンコール
1150,14,582,2001.674,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,たべのこし,こだいかっせい,くろいまなざし,ほろびのうた,ちょうはつ,みがわり
1151,14,582,2001.674,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,おんみつマント,まけんき,ドゲザン,おいうち,アイアンヘッド,つるぎのまい
1152,14,582,2001.674,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット,さいせいりょく,トーチカ,どくどく,じこさいせい,くろいきり
1153,14,582,2001.674,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,ヘビーボンバー,しっぺがえし,カタストロフィ
1154,14,583,2001.669,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,じしん,ヘビーボンバー,ステルスロック,ふきとばし
1155,14,583,2001.669,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,ドラゴンテール,みがわり,はねやすめ
1156,14,583,2001.669,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,おうごんのからだ,ゴールドラッシュ,たたりめ,でんじは,じこさいせい
1157,14,583,2001.669,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,りゅうのまい,みがわり
1158,14,583,2001.669,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
1159,14,583,2001.669,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき,トレース,トライアタック,イカサマ,でんじは,じこさいせい
1160,14,597,2001.24,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま,,,,,
1161,14,597,2001.24,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
1162,14,597,2001.24,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
1163,14,597,2001.24,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ,,,,,
1164,14,597,2001.24,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
1165,14,597,2001.24,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
1166,14,600,2001.178,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,みず,しろいハーブ,のろわれボディ,ちからをすいとる,アシストパワー,テラバースト,からをやぶる
1167,14,600,2001.178,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,クォークチャージ,アイアンヘッド,じしん,だいちのちから,ステルスロック
1168,14,600,2001.178,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,どく,こうかくレンズ,テクニシャン,ネズミざん,アンコール,でんじは,かみつく
1169,14,600,2001.178,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,おきみやげ,でんじは
1170,14,600,2001.178,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,わざわいのつるぎ,つららおとし,サイコファング,かみくだく,ふいうち
1171,14,600,2001.178,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,たべのこし,がんじょう,ボディプレス,ほうでん,てっぺき,みがわり
1172,14,603,2001.098,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ,,,,,
1173,14,603,2001.098,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,,,,,
1174,14,603,2001.098,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,かくとう,ブーストエナジー,,,,,
1175,14,603,2001.098,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ドラゴン,オボンのみ,,,,,
1176,14,603,2001.098,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,ふうせん,,,,,
1177,14,603,2001.098,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,タラプのみ,,,,,
1178,14,605,2001.038,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,かみなり
1179,14,605,2001.038,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
1180,14,605,2001.038,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
1181,14,605,2001.038,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,オボンのみ,げきりゅう,クイックターン,じしん,ステルスロック,あくび
1182,14,605,2001.038,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,たべのこし,こだいかっせい,ワイドブレイカー,ヒートスタンプ,りゅうのまい,あさのひざし
1183,14,605,2001.038,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
1184,14,606,2001.0,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,グランドコート,サイコメイカー,ワイドフォース,シャドーボール,マジカルシャイン,アンコール
1185,14,606,2001.0,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,エスパー,ブーストエナジー,クォークチャージ,ワイドフォース,タキオンカッター,きあいだま,みがわり
1186,14,606,2001.0,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード,かるわざ,フェイタルクロー,インファイト,シャドークロー,つるぎのまい
1187,14,606,2001.0,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドハンマー,はたきおとす,つるぎのまい
1188,14,606,2001.0,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,おいうち,つるぎのまい
1189,14,606,2001.0,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ,がんじょう,りゅうせいぐん,ボディプレス,１０まんボルト,ステルスロック
1190,14,607,2000.983,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
1191,14,607,2000.983,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
1192,14,607,2000.983,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,おいうち,つるぎのまい
1193,14,607,2000.983,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,アンコール
1194,14,607,2000.983,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
1195,14,607,2000.983,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
1196,14,609,2000.913,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし,,,,,
1197,14,609,2000.913,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,,,,,
1198,14,609,2000.913,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
1199,14,609,2000.913,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ,,,,,
1200,14,609,2000.913,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,,,,,
1201,14,609,2000.913,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,フェアリー,オボンのみ,,,,,
1202,14,611,2000.875,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,すなじごく,カタストロフィ,みがわり,ちょうはつ
1203,14,611,2000.875,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
1204,14,611,2000.875,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アイススピナー,アクアジェット
1205,14,611,2000.875,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,つばめがえし,アイアンヘッド,けたぐり,しんそく
1206,14,611,2000.875,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,こおりのつぶて,テラバースト,つるぎのまい
1207,14,611,2000.875,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,はがね,グラスシード,グラスメイカー,グラススライダー,１０まんばりき,アクロバット,つるぎのまい
1208,14,613,2000.787,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,こごえるかぜ,テラバースト
1209,14,613,2000.787,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,ブーストエナジー,こだいかっせい,げきりん,はたきおとす,テラバースト,アクロバット
1210,14,613,2000.787,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
1211,14,613,2000.787,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
1212,14,613,2000.787,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,オボンのみ,げきりゅう,うたかたのアリア,ムーンフォース,クイックターン,アンコール
1213,14,613,2000.787,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
1214,14,620,2000.531,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,グランドコート,サイコメイカー,ワイドフォース,マジカルシャイン,いやしのねがい,アンコール
1215,14,620,2000.531,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,エスパー,ブーストエナジー,クォークチャージ,ワイドフォース,タキオンカッター,きあいだま,めいそう
1216,14,620,2000.531,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード,かるわざ,フェイタルクロー,インファイト,シャドークロー,つるぎのまい
1217,14,620,2000.531,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ジャポのみ,がんじょう,てっていこうせん,りゅうせいぐん,ステルスロック,がんせきふうじ
1218,14,620,2000.531,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,はたきおとす,アンコール
1219,14,620,2000.531,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,こおりのつぶて,うっぷんばらし,つららおとし,ぜったいれいど
1220,14,623,2000.382,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
1221,14,623,2000.382,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,シャドーボール,ゴールドラッシュ,１０まんボルト,トリック
1222,14,623,2000.382,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,インファイト,ふいうち,とんぼがえり
1223,14,623,2000.382,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
1224,14,623,2000.382,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,テラバースト,とんぼがえり
1225,14,623,2000.382,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし,さいせいりょく,どくどく,どくびし,くろいきり,じこさいせい
1226,14,644,1993.033,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,かくとう,きあいのタスキ,,,,,
1227,14,644,1993.033,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,グランドコート,,,,,
1228,14,644,1993.033,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,どく,でんきだま,,,,,
1229,14,644,1993.033,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,,,,,
1230,14,644,1993.033,エアームド,0227-00,エアームド,,はがね,ひこう,一般,くさ,メンタルハーブ,,,,,
1231,14,644,1993.033,アーボック,0024-00,アーボック,,どく,,一般,あく,とつげきチョッキ,,,,,
1232,14,646,1992.495,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
1233,14,646,1992.495,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,メンタルハーブ,ふゆう,れいとうビーム,でんじは,みかづきのまい,トリックルーム
1234,14,646,1992.495,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,でんじは,いたみわけ
1235,14,646,1992.495,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,いわなだれ,とんぼがえり,つるぎのまい
1236,14,646,1992.495,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,アンコール
1237,14,646,1992.495,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,ちょうはつ
1238,14,656,1988.269,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ちょうはつ
1239,14,656,1988.269,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,じしん,しんそく,アンコール,はねやすめ
1240,14,656,1988.269,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
1241,14,656,1988.269,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
1242,14,656,1988.269,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
1243,14,656,1988.269,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき,アナライズ,トライアタック,サイコショック,シャドーボール,じこさいせい
1244,14,659,1987.23,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
1245,14,659,1987.23,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,じゃくてんほけん,こだいかっせい,１０まんボルト,りゅうせいぐん,じんらい,めいそう
1246,14,659,1987.23,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
1247,14,659,1987.23,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
1248,14,659,1987.23,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,どく,いのちのたま,わざわいのつるぎ,つららおとし,うっぷんばらし,テラバースト,こおりのつぶて
1249,14,659,1987.23,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
1250,14,660,1985.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
1251,14,660,1985.949,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,,,,,
1252,14,660,1985.949,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし,,,,,
1253,14,660,1985.949,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,,,,,
1254,14,660,1985.949,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,とつげきチョッキ,,,,,
1255,14,660,1985.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,,,,,
1256,14,670,1983.37,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,おんみつマント,,,,,
1257,14,670,1983.37,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし,,,,,
1258,14,670,1983.37,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
1259,14,670,1983.37,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
1260,14,670,1983.37,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,,,,,
1261,14,670,1983.37,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,きあいのタスキ,,,,,
1262,14,684,1978.628,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ,あめふらし,ウェザーボール,ぼうふう,とんぼがえり,おいかぜ
1263,14,684,1978.628,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,てきおうりょく,ウェーブタックル,おはかまいり,アクアジェット,こうそくいどう
1264,14,684,1978.628,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,じきゅうりょく,ラスターカノン,りゅうのはどう,ボディプレス,エレクトロビーム
1265,14,684,1978.628,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,じしん,りゅうのまい
1266,14,684,1978.628,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
1267,14,684,1978.628,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
1268,14,713,1972.235,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,,,,,
1269,14,713,1972.235,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
1270,14,713,1972.235,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ひこう,ふうせん,,,,,
1271,14,713,1972.235,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,,,,,
1272,14,713,1972.235,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,とつげきチョッキ,,,,,
1273,14,713,1972.235,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
1274,14,721,1970.577,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,マルチスケイル,スケイルショット,じしん,ほのおのパンチ,りゅうのまい
