,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
986,5,512,1973.934,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,でんき,あつぞこブーツ,プレッシャー,はねやすめ,テラバースト,まもる,てっぺき
987,5,528,1970.39,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,とつげきチョッキ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,こうそくスピン
988,5,528,1970.39,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
989,5,528,1970.39,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,アクアジェット,アンコール
990,5,528,1970.39,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,のろい
991,5,528,1970.39,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
992,5,528,1970.39,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,サイコショック,わるだくみ,じこさいせい
993,5,533,1969.581,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,あつぞこブーツ,,,,,
994,5,533,1969.581,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,おおきなねっこ,,,,,
995,5,533,1969.581,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,ノーマル,こだわりスカーフ,,,,,
996,5,533,1969.581,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,こだわりハチマキ,,,,,
997,5,533,1969.581,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,カゴのみ,,,,,
998,5,533,1969.581,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
999,5,541,1968.227,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,こおりのつぶて,つららばり,じしん,テラバースト
1000,5,541,1968.227,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,きあいのタスキ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,ちょうはつ
1001,5,541,1968.227,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,アフロブレイク,あくび,まもる,じわれ
1002,5,541,1968.227,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,いのちのたま,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,ニトロチャージ
1003,5,541,1968.227,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
1004,5,541,1968.227,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,サイコショック,わるだくみ
1005,5,560,1963.437,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ,スキルリンク,つららばり,ロックブラスト,みがわり,からをやぶる
1006,5,560,1963.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,あまえる,めいそう
1007,5,560,1963.437,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,オボンのみ,ちからもち,アクアブレイク,じゃれつく,アクアジェット,はらだいこ
1008,5,560,1963.437,シビルドン,0604-00,シビルドン,,でんき,,一般,くさ,たべのこし,ふゆう,１０まんボルト,ギガドレイン,アシッドボム,みがわり
1009,5,560,1963.437,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,オーバーヒート,ふんえん
1010,5,560,1963.437,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,こうごうせい,キノコのほうし
1011,5,566,1962.279,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
1012,5,566,1962.279,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,オボンのみ,,,,,
1013,5,566,1962.279,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
1014,5,566,1962.279,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
1015,5,566,1962.279,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
1016,5,566,1962.279,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,,,,,
1017,5,568,1961.912,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,だっしゅつパック,わざわいのおふだ,リーフストーム,あくのはどう,ちょうはつ,やどりぎのタネ
1018,5,568,1961.912,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
1019,5,568,1961.912,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ,せいしんりょく,ふんどのこぶし,ドレインパンチ,ちょうはつ,ステルスロック
1020,5,568,1961.912,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,のろい
1021,5,568,1961.912,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,みがわり
1022,5,568,1961.912,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,がんせきふうじ,アイアンヘッド
1023,5,576,1960.819,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,おんみつマント,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
1024,5,576,1960.819,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
1025,5,576,1960.819,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,とつげきチョッキ,ちからもち,アクアブレイク,じゃれつく,ばかぢから,アクアジェット
1026,5,576,1960.819,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,オボンのみ,ふゆう,ハイドロポンプ,イカサマ,ボルトチェンジ,おにび
1027,5,576,1960.819,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,ねごと
1028,5,576,1960.819,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,ブーストエナジー,こだいかっせい,じしん,アイススピナー,ちょうはつ,ビルドアップ
1029,5,591,1958.492,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
1030,5,591,1958.492,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
1031,5,591,1958.492,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
1032,5,591,1958.492,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,カゴのみ,わざわいのうつわ,しっぺがえし,じしん,カタストロフィ,ねむる
1033,5,591,1958.492,キョジオーン,0934-00,キョジオーン,,いわ,,一般,むし,おんみつマント,がんじょう,じわれ,しおづけ,じしん,じこさいせい
1034,5,591,1958.492,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
1035,5,598,1957.588,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,ふいうち,つららおとし,テラバースト,みがわり
1036,5,598,1957.588,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,カタストロフィ,じしん,ちょうはつ,ステルスロック
1037,5,598,1957.588,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
1038,5,598,1957.588,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,あつぞこブーツ,いかく,フレアドライブ,しんそく,おにび,あさのひざし
1039,5,598,1957.588,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,キノコのほうし,こうごうせい
1040,5,598,1957.588,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,アクアジェット,アンコール
1041,5,610,1955.692,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー,,,,,
1042,5,610,1955.692,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,たべのこし,,,,,
1043,5,610,1955.692,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ,,,,,
1044,5,610,1955.692,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
1045,5,610,1955.692,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,,,,,
1046,5,610,1955.692,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,メンタルハーブ,,,,,
1047,5,612,1955.3,ムウマージ,0429-00,ムウマージ,,ゴースト,,一般,どく,ラムのみ,,,,,
1048,5,612,1955.3,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
1049,5,612,1955.3,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,,,,,
1050,5,612,1955.3,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
1051,5,612,1955.3,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
1052,5,612,1955.3,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,,,,,
1053,5,621,1953.783,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,オボンのみ,,,,,
1054,5,621,1953.783,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,いかさまダイス,,,,,
1055,5,621,1953.783,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ,,,,,
1056,5,621,1953.783,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,でんき,いのちのたま,,,,,
1057,5,621,1953.783,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,たべのこし,,,,,
1058,5,621,1953.783,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,,,,,
1059,5,633,1952.538,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
1060,5,633,1952.538,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,,,,,
1061,5,633,1952.538,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1062,5,633,1952.538,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
1063,5,633,1952.538,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,オボンのみ,,,,,
1064,5,633,1952.538,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ノーマル,ブーストエナジー,,,,,
1065,5,638,1951.5,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,カタストロフィ,じしん,ステルスロック,ふきとばし
1066,5,638,1951.5,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま,マルチスケイル,じしん,しんそく,はねやすめ,りゅうのまい
1067,5,638,1951.5,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,サイコショック,シャドーボール,トリック
1068,5,638,1951.5,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,こおりのつぶて,じしん,つららばり,テラバースト
1069,5,638,1951.5,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,あまえる,シャドーボール,ドレインキッス,めいそう
1070,5,638,1951.5,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,じごくづき,せいなるつるぎ,つららおとし,ふいうち
1071,5,647,1950.837,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,こだわりハチマキ,,,,,
1072,5,647,1950.837,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ぼうじんゴーグル,,,,,
1073,5,647,1950.837,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
1074,5,647,1950.837,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,,,,,
1075,5,647,1950.837,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
1076,5,647,1950.837,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,,,,,
1077,5,667,1949.287,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント,マルチスケイル,テラバースト,しんそく,じしん,アクアジェット
1078,5,667,1949.287,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
1079,5,667,1949.287,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,いたみわけ
1080,5,667,1949.287,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,こだわりスカーフ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,ギガインパクト
1081,5,667,1949.287,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,サイコショック
1082,5,667,1949.287,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,しっぺがえし
1083,5,683,1947.38,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,とつげきチョッキ,クォークチャージ,ほのおのまい,アシッドボム,ほうでん,マジカルシャイン
1084,5,683,1947.38,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たつじんのおび,マルチスケイル,しんそく,アイアンヘッド,けたぐり,１０まんボルト
1085,5,683,1947.38,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,ちょうはつ
1086,5,683,1947.38,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,わざわいのつるぎ,つららおとし,じごくづき,せいなるつるぎ,こおりのつぶて
1087,5,683,1947.38,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,たべのこし,こだいかっせい,じしん,アイススピナー,ビルドアップ,みがわり
1088,5,683,1947.38,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,こうかくレンズ,ばけのかわ,じゃれつく,でんじは,おにび,のろい
1089,5,689,1946.699,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,,,,,
1090,5,689,1946.699,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,ゴツゴツメット,,,,,
1091,5,689,1946.699,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1092,5,689,1946.699,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,,,,,
1093,5,689,1946.699,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
1094,5,689,1946.699,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
1095,5,690,1946.63,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ,,,,,
1096,5,690,1946.63,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,,,,,
1097,5,690,1946.63,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
1098,5,690,1946.63,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
1099,5,690,1946.63,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,,,,,
1100,5,690,1946.63,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
1101,5,695,1946.251,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ひこう,こだわりメガネ,わざわいのたま,あくのはどう,テラバースト,かえんほうしゃ,オーバーヒート
1102,5,695,1946.251,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,おんみつマント,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,いのちがけ
1103,5,695,1946.251,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,テクニシャン,バレットパンチ,どろぼう,とんぼがえり,インファイト
1104,5,695,1946.251,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ラムのみ,こだいかっせい,くろいまなざし,ほろびのうた,いたみわけ,みがわり
1105,5,695,1946.251,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,ふいうち
1106,5,695,1946.251,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ウェーブタックル,じしん,ねむる,じわれ
1107,5,697,1946.15,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー,,,,,
1108,5,697,1946.15,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ひこう,ゴツゴツメット,,,,,
1109,5,697,1946.15,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,たべのこし,,,,,
1110,5,697,1946.15,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,,,,,
1111,5,697,1946.15,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
1112,5,697,1946.15,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,きあいのタスキ,,,,,
1113,5,698,1946.057,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
1114,5,698,1946.057,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
1115,5,698,1946.057,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ,,,,,
1116,5,698,1946.057,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
1117,5,698,1946.057,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,,,,,
1118,5,698,1946.057,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1119,5,703,1945.325,パルシェン,0091-00,パルシェン,,みず,こおり,一般,くさ,きあいのタスキ,,,,,
1120,5,703,1945.325,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,あつぞこブーツ,,,,,
1121,5,703,1945.325,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ,,,,,
1122,5,703,1945.325,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,じゃくてんほけん,,,,,
1123,5,703,1945.325,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
1124,5,703,1945.325,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま,,,,,
1125,5,704,1945.234,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ,クォークチャージ,テラバースト,げきりん,じしん,しんそく
1126,5,704,1945.234,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ウェーブタックル,じしん,ヘビーボンバー,あくび
1127,5,704,1945.234,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ムーンフォース,シャドーボール,マジカルフレイム,パワージェム
1128,5,704,1945.234,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,ドレインパンチ,ワイルドボルト,じしん,ボルトチェンジ
1129,5,704,1945.234,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,アシッドボム,ニトロチャージ
1130,5,704,1945.234,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,てんねん,テラバースト,たたりめ,でんじは,じこさいせい
1131,5,739,1942.697,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
1132,5,739,1942.697,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ,,,,,
1133,5,739,1942.697,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,,,,,
1134,5,739,1942.697,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
1135,5,739,1942.697,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,,,,,
1136,5,739,1942.697,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,,,,,
1137,5,765,1940.463,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
1138,5,765,1940.463,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
1139,5,765,1940.463,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,,,,,
1140,5,765,1940.463,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,,,,,
1141,5,765,1940.463,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,,,,,
1142,5,765,1940.463,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,,,,,
1143,5,771,1940.279,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,ステルスロック,カタストロフィ,ふきとばし
1144,5,771,1940.279,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
1145,5,771,1940.279,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
1146,5,771,1940.279,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,サイコキネシス,テラバースト
1147,5,771,1940.279,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,げきりん,しんそく,じしん
1148,5,771,1940.279,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,まもる,しおづけ,じこさいせい,のろい
1149,5,775,1940.228,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ふうせん,,,,,
1150,5,775,1940.228,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
1151,5,775,1940.228,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし,,,,,
1152,5,775,1940.228,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
1153,5,775,1940.228,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,,,,,
1154,5,775,1940.228,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,,,,,
1155,5,778,1940.14,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,あまえる,いたみわけ,マジカルフレイム
1156,5,778,1940.14,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,しんそく,じしん,テラバースト,りゅうのまい
1157,5,778,1940.14,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
1158,5,778,1940.14,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりスカーフ,ふゆう,ハイドロポンプ,ボルトチェンジ,おにび,トリック
1159,5,778,1940.14,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,かげうち,じゃれつく,つるぎのまい,のろい
1160,5,778,1940.14,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,レッドカード,がんじょう,しおづけ,じしん,ステルスロック,じこさいせい
1161,5,793,1939.423,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ,,,,,
1162,5,793,1939.423,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
