,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
1208,3,707,2020.208,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし,,,,,
1209,3,707,2020.208,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ,,,,,
1210,3,707,2020.208,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
1211,3,707,2020.208,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,,,,,
1212,3,710,2019.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ラムのみ,,,,,
1213,3,710,2019.965,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
1214,3,710,2019.965,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,ブーストエナジー,,,,,
1215,3,710,2019.965,ハッサム,0212-00,ハッサム,,むし,はがね,一般,でんき,いのちのたま,,,,,
1216,3,710,2019.965,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス,,,,,
1217,3,710,2019.965,ストリンダー(ロー),0849-01,ストリンダー,ローなすがた,でんき,どく,一般,ノーマル,きあいのタスキ,,,,,
1218,3,726,2019.509,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,どくどく,どくびし,じこさいせい,トーチカ
1219,3,726,2019.509,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ねむる,ねごと,アフロブレイク,じわれ
1220,3,726,2019.509,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,タマゴうみ,ステルスロック,ちきゅうなげ,めいそう
1221,3,726,2019.509,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,なまける,みがわり,おにび
1222,3,726,2019.509,モロバレル,0591-00,モロバレル,,くさ,どく,一般,でんき,とつげきチョッキ,さいせいりょく,ギガドレイン,たたりめ,ヘドロばくだん,じだんだ
1223,3,726,2019.509,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,サイコショック,ムーンフォース,シャドーボール,マジカルフレイム
1224,3,736,2019.0,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららばり,きょけんとつげき,じしん,こおりのつぶて
1225,3,736,2019.0,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,トリック
1226,3,736,2019.0,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,１０まんボルト,ボルトチェンジ,おにび
1227,3,736,2019.0,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,こだわりメガネ,クォークチャージ,オーバーヒート,ヘドロウェーブ,ほのおのまい,エナジーボール
1228,3,736,2019.0,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,ブーストエナジー,こだいかっせい,インファイト,じしん,ストーンエッジ,ビルドアップ
1229,3,736,2019.0,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,かくとう,きあいのタスキ,きれあじ,サイコカッター,せいなるつるぎ,はたきおとす,かげうち
1230,3,747,2018.564,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,くさ,きあいのタスキ,,,,,
1231,3,747,2018.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ,,,,,
1232,3,747,2018.564,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
1233,3,747,2018.564,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,じめん,こだわりメガネ,,,,,
1234,3,747,2018.564,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
1235,3,747,2018.564,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
1236,3,749,2018.344,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,みがわり,バトンタッチ,ビルドアップ,ドわすれ
1237,3,749,2018.344,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし,てんねん,フレアソング,シャドーボール,みがわり,なまける
1238,3,749,2018.344,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,わるだくみ
1239,3,749,2018.344,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,けたぐり,おいうち
1240,3,749,2018.344,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ひこう,ゴツゴツメット,てんねん,ねむる,ねごと,アフロブレイク,じわれ
1241,3,749,2018.344,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,じしん,こおりのつぶて,きょけんとつげき,つららばり
1242,3,751,2018.291,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,げきりん,じしん,しんそく,りゅうのまい
1243,3,751,2018.291,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,かくとう,こだわりハチマキ,クォークチャージ,インファイト,ソウルクラッシュ,はたきおとす,かげうち
1244,3,751,2018.291,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
1245,3,751,2018.291,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,そうだいしょう,ドゲザン,アイアンヘッド,ふいうち,ハサミギロチン
1246,3,751,2018.291,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,あくび
1247,3,751,2018.291,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき,しぜんかいふく,タマゴうみ,ちきゅうなげ,うたう,ステルスロック
1248,3,755,2018.216,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,きあいのタスキ,クォークチャージ,インファイト,はたきおとす,ちょうはつ,かげうち
1249,3,755,2018.216,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,１０まんボルト,りゅうのまい
1250,3,755,2018.216,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,あくび,ステルスロック,まもる
1251,3,755,2018.216,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,マジカルフレイム
1252,3,755,2018.216,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
1253,3,755,2018.216,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,トリック
1254,3,760,2018.158,ハラバリー,0939-00,ハラバリー,,でんき,,一般,フェアリー,ゴツゴツメット,せいでんき,じしん,はたきおとす,がむしゃら,こおりのつぶて
1255,3,760,2018.158,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ,すながくれ,ガリョウテンセイ,りゅうせいぐん,しんそく,つるぎのまい
1256,3,760,2018.158,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,カゴのみ,どしょく,せいなるほのお,しんそく,まもる,ほえる
1257,3,760,2018.158,ミガルーサ,0976-00,ミガルーサ,,みず,エスパー,一般,かくとう,オボンのみ,きれあじ,ムーンフォース,うたかたのアリア,クイックターン,アンコール
1258,3,763,2017.997,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,しんそく,ほのおのパンチ,じしん
1259,3,763,2017.997,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,サイコショック
1260,3,763,2017.997,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,ハイドロポンプ,フリーズドライ,クイックターン,エレキフィールド
1261,3,763,2017.997,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,とつげきチョッキ,クォークチャージ,アイアンヘッド,じしん,ボルトチェンジ,こうそくスピン
1262,3,763,2017.997,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ちょうはつ
1263,3,763,2017.997,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,ふゆう,ボルトチェンジ,イカサマ,おにび,でんじは
1264,3,764,2017.932,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,ねつこうかん,じしん,こおりのつぶて,つるぎのまい,テラバースト
1265,3,764,2017.932,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
1266,3,764,2017.932,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし,てんねん,ウェーブタックル,あくび,まもる,じしん
1267,3,764,2017.932,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,フェアリー,とつげきチョッキ,こだいかっせい,インファイト,ふいうち,かみくだく,テラバースト
1268,3,764,2017.932,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,ねごと
1269,3,764,2017.932,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ,ばけのかわ,じゃれつく,かげうち,つるぎのまい,シャドークロー
1270,3,771,2017.468,ゾロアーク,0571-00,ゾロアーク,,あく,,一般,あく,こだわりスカーフ,イリュージョン,ナイトバースト,ちょうはつ,トリック,おきみやげ
1271,3,771,2017.468,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,ラムのみ,じしんかじょう,アクアステップ,インファイト,アイススピナー,つるぎのまい
1272,3,771,2017.468,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,でんきだま,せいしんりょく,シャドークロー,ステルスロック,なげつける,のろい
1273,3,771,2017.468,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,フェアリー,カゴのみ,テイルアーマー,アシストパワー,マジカルシャイン,めいそう,ねむる
1274,3,771,2017.468,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,メンタルハーブ,かそく,みがわり,まもる,めいそう,バトンタッチ
1275,3,771,2017.468,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,ひかりのねんど,おうごんのからだ,てっていこうせん,ひかりのかべ,リフレクター,でんじは
1276,3,772,2017.463,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,つららばり,テラバースト,こおりのつぶて
1277,3,772,2017.463,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,てんねん,ウェーブタックル,まもる,じわれ,あくび
1278,3,772,2017.463,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,みがわり
1279,3,772,2017.463,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,トリック
1280,3,772,2017.463,キラフロル,0970-00,キラフロル,,いわ,どく,一般,いわ,きあいのタスキ,どくげしょう,マッドショット,パワージェム,ステルスロック,キラースピン
1281,3,772,2017.463,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
1282,3,774,2017.331,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,,,,,
1283,3,774,2017.331,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
1284,3,774,2017.331,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,,,,,
1285,3,774,2017.331,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
1286,3,774,2017.331,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
1287,3,774,2017.331,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,,,,,
1288,3,777,2017.042,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
1289,3,777,2017.042,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,エナジーボール,みがわり
1290,3,777,2017.042,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららばり,きょけんとつげき,じしん,こおりのつぶて
1291,3,777,2017.042,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,じめん,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,じならし,キノコのほうし
1292,3,777,2017.042,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,ミラーアーマー,アイアンヘッド,とんぼがえり,はねやすめ,ちょうはつ
1293,3,777,2017.042,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,じこさいせい,のろい,ステルスロック
1294,3,780,2016.944,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,こだわりハチマキ,ねつこうかん,つららばり,じしん,きょけんとつげき,こおりのつぶて
1295,3,780,2016.944,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ビルドアップ,ちょうはつ
1296,3,780,2016.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
1297,3,780,2016.944,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,きあいのタスキ,かそく,ルミナコリジョン,めいそう,まもる,バトンタッチ
1298,3,780,2016.944,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,テラバースト,ラスターカノン
1299,3,780,2016.944,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
1300,3,797,2016.176,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,,,,,
1301,3,797,2016.176,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,,,,,
1302,3,797,2016.176,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,ウイのみ,,,,,
1303,3,797,2016.176,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
1304,3,797,2016.176,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,おんみつマント,,,,,
1305,3,797,2016.176,ママンボウ,0594-00,ママンボウ,,みず,,一般,でんき,とつげきチョッキ,,,,,
1306,3,803,2016.017,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,かくとう,きあいのタスキ,せいしんりょく,ラスターカノン,はどうだん,バレットパンチ,カウンター
1307,3,803,2016.017,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,じしん,テラバースト,こおりのつぶて
1308,3,803,2016.017,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,みがわり
1309,3,803,2016.017,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,ミラーアーマー,ブレイブバード,とんぼがえり,はねやすめ,ちょうはつ
1310,3,803,2016.017,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,こだわりスカーフ,こだいかっせい,インファイト,ぶちかまし,はたきおとす,アイススピナー
1311,3,803,2016.017,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,ふゆう,あくのはどう,ラスターカノン,ちょうはつ,みがわり
1312,3,810,2015.724,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま,マルチスケイル,りゅうせいぐん,かえんほうしゃ,じしん,しんそく
1313,3,810,2015.724,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,みがわり
1314,3,810,2015.724,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,こだわりメガネ,クォークチャージ,ハイドロポンプ,れいとうビーム,テラバースト,フリーズドライ
1315,3,810,2015.724,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ,ばけのかわ,シャドークロー,じゃれつく,かげうち,のろい
1316,3,810,2015.724,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,ちくでん,でんこうそうげき,インファイト,ほっぺすりすり,さいきのいのり
1317,3,810,2015.724,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,きょけんとつげき,つららばり,じしん,こおりのつぶて
1318,3,814,2015.604,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,どくどくだま,ポイズンヒール,じならし,キノコのほうし,やどりぎのタネ,みがわり
1319,3,814,2015.604,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,いのちのたま,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,アンコール
1320,3,814,2015.604,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス,ねつこうかん,つららばり,テラバースト,みがわり,りゅうのまい
1321,3,814,2015.604,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,あまえる
1322,3,814,2015.604,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,たべのこし,かそく,アシストパワー,テラバースト,めいそう,みがわり
1323,3,814,2015.604,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ,やるき,ふんどのこぶし,インファイト,がんせきふうじ,ステルスロック
1324,3,829,2015.231,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,たべのこし,,,,,
1325,3,829,2015.231,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ノーマル,バンジのみ,,,,,
1326,3,829,2015.231,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
1327,3,829,2015.231,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー,,,,,
1328,3,829,2015.231,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,あく,オボンのみ,,,,,
1329,3,829,2015.231,ノココッチ,0982-00,ノココッチ,ふたふしフォルム,ノーマル,,一般,ノーマル,ラムのみ,,,,,
1330,3,831,2015.225,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,りゅうのまい
1331,3,831,2015.225,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,ふゆう,オーバーヒート,イカサマ,ボルトチェンジ,おにび
1332,3,831,2015.225,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ,ねつこうかん,つららおとし,きょけんとつげき,こおりのつぶて,じしん
1333,3,831,2015.225,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,おんみつマント,かげふみ,アシストパワー,あまえる,めいそう,ねむる
1334,3,831,2015.225,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
1335,3,831,2015.225,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,じしん,まもる,あくび
1336,3,836,2015.042,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,とつげきチョッキ,,,,,
1337,3,836,2015.042,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
1338,3,836,2015.042,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,バンジのみ,,,,,
1339,3,836,2015.042,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,じめん,きあいのタスキ,,,,,
1340,3,836,2015.042,フロストロトム,0479-03,ロトム,フロストロトム,でんき,こおり,一般,ゴースト,こだわりスカーフ,,,,,
1341,3,836,2015.042,ハルクジラ,0975-00,ハルクジラ,,こおり,,一般,こおり,オボンのみ,,,,,
1342,3,838,2015.004,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,かわらわり
1343,3,838,2015.004,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス,ねつこうかん,つららばり,りゅうのまい,じしん,こおりのつぶて
1344,3,838,2015.004,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ,アナライズ,１０まんボルト,てっていこうせん,ボルトチェンジ,テラバースト
1345,3,838,2015.004,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,かげうち,じゃれつく,シャドークロー,つるぎのまい
1346,3,838,2015.004,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
1347,3,838,2015.004,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ,すなおこし,じしん,ステルスロック,ほえる,あくび
1348,3,840,2014.9,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,げきりん,じしん,りゅうのまい
1349,3,840,2014.9,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,かわらわり,ねごと
1350,3,840,2014.9,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,シャドーボール,ムーンフォース,マジカルフレイム,サイコショック
1351,3,840,2014.9,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー,クォークチャージ,ムーンフォース,トリックルーム,アンコール,みちづれ
1352,3,840,2014.9,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,くさ,ふうせん,がんじょう,１０まんボルト,ラスターカノン,ボルトチェンジ,ミラーコート
1353,3,840,2014.9,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,オボンのみ,かそく,ルミナコリジョン,シャドーボール,テラバースト,まもる
1354,3,845,2014.816,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット,マルチスケイル,ドラゴンテール,じしん,みがわり,はねやすめ
1355,3,845,2014.816,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ,クォークチャージ,オーバーヒート,ほのおのまい,ヘドロウェーブ,とんぼがえり
1356,3,845,2014.816,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
1357,3,845,2014.816,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
1358,3,845,2014.816,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ,てんねん,じしん,どくのこな,ステルスロック,じこさいせい
1359,3,845,2014.816,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,インファイト,ムーンフォース,はたきおとす,かげうち
1360,3,852,2014.391,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
1361,3,852,2014.391,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,テラバースト,トリック
1362,3,852,2014.391,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,こだわりハチマキ,こだいかっせい,ぶちかまし,インファイト,はたきおとす,アイススピナー
1363,3,852,2014.391,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,テラバースト,じしん,こおりのつぶて
1364,3,852,2014.391,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,きあいのタスキ,クォークチャージ,フリーズドライ,ハイドロポンプ,クイックターン,アンコール
1365,3,852,2014.391,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,つるぎのまい
1366,3,865,2014.112,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,げきりん,ほのおのパンチ,しんそく
1367,3,865,2014.112,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ,クォークチャージ,フリーズドライ,ハイドロポンプ,れいとうビーム,クイックターン
1368,3,865,2014.112,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ,テクニシャン,バレットパンチ,テラバースト,インファイト,とんぼがえり
