,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
946,8,474,2000.024,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,とつげきチョッキ,まけんき,ふんどのこぶし,ドレインパンチ,れいとうパンチ,がんせきふうじ
947,8,474,2000.024,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,ほのお,こだわりメガネ,せいでんき,１０まんボルト,ぼうふう,ボルトチェンジ,ねっぷう
948,8,474,2000.024,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,でんき,ブーストエナジー,クォークチャージ,インファイト,かげうち,１０まんボルト,ムーンフォース
949,8,486,1992.827,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
950,8,486,1992.827,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,なげつける,めいそう,タマゴうみ
951,8,486,1992.827,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,みがわり,まもる,ねむる
952,8,486,1992.827,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,ゴツゴツメット,どしょく,ボディプレス,ステルスロック,てっぺき,ねむる
953,8,486,1992.827,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,テラバースト,めいそう,ねむる,トリック
954,8,486,1992.827,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
955,8,503,1984.373,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,,,,,
956,8,503,1984.373,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
957,8,503,1984.373,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
958,8,503,1984.373,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,あつぞこブーツ,,,,,
959,8,503,1984.373,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,こだわりハチマキ,,,,,
960,8,503,1984.373,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ふうせん,,,,,
961,8,519,1978.754,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,たべのこし,,,,,
962,8,519,1978.754,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
963,8,519,1978.754,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,いかさまダイス,,,,,
964,8,519,1978.754,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,,,,,
965,8,519,1978.754,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
966,8,519,1978.754,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
967,8,568,1965.333,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,,,,,
968,8,568,1965.333,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
969,8,568,1965.333,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,,,,,
970,8,568,1965.333,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,,,,,
971,8,568,1965.333,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
972,8,568,1965.333,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,レッドカード,,,,,
973,8,596,1958.928,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ,わざわいのたま,あくのはどう,オーバーヒート,テラバースト,カタストロフィ
974,8,596,1958.928,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,アンコール,ビルドアップ
975,8,596,1958.928,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま,こんじょう,からげんき,ぶちかまし,くさわけ,ドレインパンチ
976,8,596,1958.928,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,みがわり,アンコール
977,8,596,1958.928,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ひかりのこな,ばけのかわ,でんじは,のろい,みがわり,いたみわけ
978,8,596,1958.928,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど,いたずらごころ,すてゼリフ,ソウルクラッシュ,ひかりのかべ,リフレクター
979,8,611,1957.459,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,しんそく,アンコール
980,8,611,1957.459,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アイススピナー,つるぎのまい
981,8,611,1957.459,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,あまえる,いたみわけ,めいそう
982,8,611,1957.459,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,ちょうはつ,とんぼがえり,ステルスロック
983,8,611,1957.459,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,ゴツゴツメット,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,クイックターン
984,8,611,1957.459,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,そうしょく,ドラゴンテール,ヘビーボンバー,じしん,１０まんボルト
985,8,620,1955.855,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,ゴースト,きあいのタスキ,へんげんじざい,くさむすび,ローキック,かげうち,どくびし
986,8,620,1955.855,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,とつげきチョッキ,ちくでん,１０まんボルト,ボルトチェンジ,くさむすび,テラバースト
987,8,620,1955.855,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,オボンのみ,もらいび,オーバーヒート,ラスターカノン,おにび,ステルスロック
988,8,620,1955.855,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
989,8,620,1955.855,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
990,8,620,1955.855,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
991,8,626,1955.153,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,あめふらし,ハイドロポンプ,ぼうふう,はねやすめ,とんぼがえり
992,8,626,1955.153,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,こだわりハチマキ,すいすい,ウェーブタックル,おはかまいり,アクアジェット,こおりのキバ
993,8,626,1955.153,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,レッドカード,がんじょう,しおづけ,まもる,ステルスロック,だいばくはつ
994,8,626,1955.153,ハッサム,0212-00,ハッサム,,むし,はがね,一般,くさ,オボンのみ,テクニシャン,バレットパンチ,インファイト,くさわけ,つるぎのまい
995,8,626,1955.153,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ふうせん,ばけのかわ,シャドークロー,つるぎのまい,じゃれつく,かげうち
996,8,626,1955.153,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー,クォークチャージ,ハイドロポンプ,れいとうビーム,フリーズドライ,ふぶき
997,8,633,1954.708,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,とつげきチョッキ,ねつこうかん,つららばり,じしん,テラバースト,こおりのつぶて
998,8,633,1954.708,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
999,8,633,1954.708,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,のろい,あくび,まもる
1000,8,633,1954.708,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,こうそくスピン
1001,8,633,1954.708,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,じしん,テラバースト,りゅうのまい,はねやすめ
1002,8,633,1954.708,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,じこさいせい
1003,8,695,1944.499,バクフーン,0157-00,バクフーン,,ほのお,,一般,くさ,ゴツゴツメット,もうか,ふんか,ふんえん,テラバースト,じだんだ
1004,8,695,1944.499,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりハチマキ,ふかしのこぶし,ふいうち,あんこくきょうだ,インファイト,アイアンヘッド
1005,8,695,1944.499,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,シャドーボール,ムーンフォース,でんじは,ちょうはつ
1006,8,695,1944.499,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,シェルアーマー,フェイント,アイアンヘッド,じしん,テラバースト
1007,8,695,1944.499,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま,こんじょう,からげんき,ぶちかまし,ドレインパンチ,なげつける
1008,8,695,1944.499,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,どく,おんみつマント,ふゆう,サイコショック,ムーンフォース,めいそう,つきのひかり
1009,8,702,1943.634,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,かみくだく,アイアンヘッド,かわらわり,みがわり
1010,8,702,1943.634,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,ラムのみ,すりぬけ,たたりめ,でんじは,おにび,みがわり
1011,8,702,1943.634,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,おんみつマント,さめはだ,じしん,アクアブレイク,がんせきふうじ,つるぎのまい
1012,8,702,1943.634,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,とつげきチョッキ,ねつこうかん,つららおとし,じしん,テラバースト,こおりのつぶて
1013,8,702,1943.634,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,むし,きあいのタスキ,ぬめぬめ,ラスターカノン,１０まんボルト,れいとうビーム,フェイント
1014,8,702,1943.634,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,あつぞこブーツ,マルチスケイル,エアスラッシュ,れいとうビーム,アンコール,でんじは
1015,8,709,1943.24,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ,さめはだ,げきりん,テラバースト,じしん,つるぎのまい
1016,8,709,1943.24,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,けたぐり
1017,8,709,1943.24,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,シェルアーマー,アイアンヘッド,ドラゴンテール,じしん,フェイント
1018,8,709,1943.24,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,はがね,ゴツゴツメット,せいでんき,ほうでん,ぼうふう,ボルトチェンジ,はねやすめ
1019,8,709,1943.24,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,ほろびのうた
1020,8,709,1943.24,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりスカーフ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,テラバースト
1021,8,718,1942.805,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
1022,8,718,1942.805,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ウェーブタックル,あくび,ねむる,ねごと
1023,8,718,1942.805,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
1024,8,718,1942.805,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ハイパーボイス
1025,8,718,1942.805,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,りゅうのまい,アンコール
1026,8,718,1942.805,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
1027,8,721,1942.388,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,たべのこし,フェアリースキン,ハイパーボイス,あくび,まもる,ねがいごと
1028,8,721,1942.388,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,だいもんじ,オーバーヒート
1029,8,721,1942.388,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,つるぎのまい
1030,8,721,1942.388,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,サイコショック,わるだくみ,じこさいせい
1031,8,721,1942.388,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ボルトチェンジ,ハイドロポンプ,イカサマ,おにび
1032,8,721,1942.388,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ゴースト,きあいのタスキ,いかく,じしん,がんせきふうじ,ちょうはつ,ステルスロック
1033,8,725,1942.223,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりスカーフ,わざわいのつるぎ,つららおとし,テラバースト,ぜったいれいど,かみくだく
1034,8,725,1942.223,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,ふんえん,あくのはどう,オーバーヒート,ねごと
1035,8,725,1942.223,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,インファイト,あんこくきょうだ,つるぎのまい,おいうち
1036,8,725,1942.223,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント,マルチスケイル,テラバースト,じしん,アクアジェット,しんそく
1037,8,725,1942.223,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
1038,8,725,1942.223,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,シェルアーマー,ヘビーボンバー,じしん,１０まんボルト,れいとうビーム
1039,8,729,1941.7,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,ステルスロック
1040,8,729,1941.7,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
1041,8,729,1941.7,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,テラバースト,トリック
1042,8,729,1941.7,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,つるぎのまい,のろい
1043,8,729,1941.7,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,みがわり
1044,8,729,1941.7,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ,もらいび,マグマストーム,ラスターカノン,だいちのちから,テラバースト
1045,8,734,1941.233,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,さめはだ,げきりん,じしん,テラバースト,アイアンヘッド
1046,8,734,1941.233,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,おいうち
1047,8,734,1941.233,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
1048,8,734,1941.233,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,でんき,おんみつマント,ふゆう,アシストパワー,１０まんボルト,めいそう,つきのひかり
1049,8,734,1941.233,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
1050,8,734,1941.233,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
1051,8,742,1940.795,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま,,,,,
1052,8,742,1940.795,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
1053,8,742,1940.795,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
1054,8,742,1940.795,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
1055,8,742,1940.795,ハッサム,0212-00,ハッサム,,むし,はがね,一般,くさ,オボンのみ,,,,,
1056,8,742,1940.795,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,,,,,
1057,8,746,1940.542,ピカチュウ,0025-00,ピカチュウ,,でんき,,一般,こおり,でんきだま,ひらいしん,１０まんボルト,きしかいせい,テラバースト,みがわり
1058,8,746,1940.542,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,あめふらし,ハイドロポンプ,ぼうふう,こごえるかぜ,おいかぜ
1059,8,746,1940.542,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま,すいすい,ウェーブタックル,おはかまいり,アクアジェット,みがわり
1060,8,746,1940.542,バサギリ,0900-00,バサギリ,,むし,いわ,一般,むし,きあいのタスキ,きれあじ,がんせきアックス,シザークロス,つじぎり,フェイント
1061,8,746,1940.542,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ,まけんき,ふんどのこぶし,ドレインパンチ,アンコール,ステルスロック
1062,8,746,1940.542,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,いかさまダイス,ねつこうかん,つららばり,じしん,テラバースト,りゅうのまい
1063,8,759,1939.792,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,じしん,げきりん,テラバースト,つるぎのまい
1064,8,759,1939.792,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
1065,8,759,1939.792,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,はがね,とつげきチョッキ,グラスメイカー,ドラムアタック,はたきおとす,とんぼがえり,テラバースト
1066,8,759,1939.792,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,オボンのみ,せいでんき,ほうでん,ぼうふう,ボルトチェンジ,はねやすめ
1067,8,759,1939.792,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,れいとうパンチ,とんぼがえり
1068,8,759,1939.792,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,たべのこし,ほのおのからだ,マグマストーム,だいちのちから,ちょうはつ,おにび
1069,8,773,1938.599,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
1070,8,773,1938.599,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,きあいのタスキ,,,,,
1071,8,773,1938.599,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,,,,,
1072,8,773,1938.599,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とつげきチョッキ,,,,,
1073,8,773,1938.599,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,こだわりスカーフ,,,,,
1074,8,773,1938.599,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
1075,8,778,1938.415,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
1076,8,778,1938.415,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
1077,8,778,1938.415,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
1078,8,778,1938.415,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
1079,8,778,1938.415,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
1080,8,778,1938.415,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりスカーフ,,,,,
1081,8,796,1937.235,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,,,,,
1082,8,796,1937.235,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
1083,8,796,1937.235,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,,,,,
1084,8,796,1937.235,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
1085,8,796,1937.235,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,,,,,
1086,8,796,1937.235,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,ラムのみ,,,,,
1087,8,801,1937.093,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,めいそう
1088,8,801,1937.093,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,きあいのタスキ,のろわれボディ,りゅうせいぐん,たたりめ,でんじは,おにび
1089,8,801,1937.093,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,みず,ラムのみ,かそく,アシストパワー,テラバースト,めいそう,はねやすめ
1090,8,801,1937.093,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス,ねつこうかん,つららばり,テラバースト,みがわり,りゅうのまい
1091,8,801,1937.093,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,でんき,ひかりのねんど,トランジスタ,ワイルドボルト,リフレクター,ひかりのかべ,だいばくはつ
1092,8,801,1937.093,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,じゃくてんほけん,がんじょう,ほうでん,ボディプレス,てっていこうせん,ミラーコート
1093,8,803,1937.076,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,おいうち,こおりのつぶて
1094,8,803,1937.076,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
1095,8,803,1937.076,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,イカサマ,キノコのほうし
1096,8,803,1937.076,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ,もらいび,マグマストーム,ヘビーボンバー,テラバースト,だいちのちから
1097,8,803,1937.076,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ボルトチェンジ,ハイドロポンプ,イカサマ,おにび
1098,8,803,1937.076,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,くさわけ,つるぎのまい
1099,8,814,1936.31,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,さめはだ,じしん,アイアンヘッド,ステルスロック,ドラゴンテール
1100,8,814,1936.31,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
1101,8,814,1936.31,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,かげうち,じゃれつく,つるぎのまい,シャドークロー
1102,8,814,1936.31,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,アイアンヘッド,じしん,りゅうのまい,はねやすめ
1103,8,814,1936.31,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし,わざわいのたま,ふんえん,あくのはどう,わるだくみ,みがわり
1104,8,814,1936.31,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
1105,8,824,1935.822,エーフィ,0196-00,エーフィ,,エスパー,,一般,フェアリー,こだわりスカーフ,マジックミラー,サイコキネシス,マジカルシャイン,サイコショック,トリック
