,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
904,4,496,2010.952,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,じしん,テラバースト,こおりのつぶて
905,4,509,2010.024,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ,やるき,ふんどのこぶし,がんせきふうじ,ステルスロック,インファイト
906,4,509,2010.024,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,とつげきチョッキ,てんねん,ウェーブタックル,じしん,ゆきなだれ,ヘビーボンバー
907,4,509,2010.024,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
908,4,509,2010.024,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし,こだいかっせい,くさわけ,テラバースト,キノコのほうし,みがわり
909,4,509,2010.024,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,クイックターン
910,4,509,2010.024,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント,こだいかっせい,くらいつく,ちょうはつ,はねやすめ,りゅうのまい
911,4,514,2009.564,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
912,4,514,2009.564,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,おきみやげ,ほろびのうた
913,4,514,2009.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,そうだいしょう,ドゲザン,けたぐり,おいうち,ハサミギロチン
914,4,514,2009.564,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ,クォークチャージ,ほのおのまい,オーバーヒート,ヘドロウェーブ,とんぼがえり
915,4,514,2009.564,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,まもる,のろい,じこさいせい
916,4,514,2009.564,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,じしん,ちょうはつ,りゅうのまい
917,4,518,2009.397,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,ラムのみ,,,,,
918,4,518,2009.397,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
919,4,518,2009.397,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,でんき,とつげきチョッキ,,,,,
920,4,518,2009.397,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,あく,ブーストエナジー,,,,,
921,4,518,2009.397,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,オボンのみ,,,,,
922,4,518,2009.397,バンバドロ,0750-00,バンバドロ,,じめん,,一般,くさ,フィラのみ,,,,,
923,4,538,2008.55,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ,まけんき,ふんどのこぶし,インファイト,がんせきふうじ,ステルスロック
924,4,538,2008.55,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし,マルチスケイル,ドラゴンテール,アイアンヘッド,みがわり,はねやすめ
925,4,538,2008.55,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,かくとう,いのちのたま,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,アンコール
926,4,538,2008.55,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,おんみつマント,ほのおのからだ,ほのおのまい,テラバースト,ちょうのまい,あさのひざし
927,4,538,2008.55,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,じごくづき,じしん,アイアンヘッド,りゅうのまい
928,4,538,2008.55,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,ラムのみ,ちからもち,アフロブレイク,じゃれつく,テラバースト,アクアジェット
929,4,540,2008.471,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ,,,,,
930,4,540,2008.471,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし,,,,,
931,4,540,2008.471,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,おんみつマント,,,,,
932,4,540,2008.471,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,ラムのみ,,,,,
933,4,540,2008.471,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりスカーフ,,,,,
934,4,540,2008.471,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,みず,ゴツゴツメット,,,,,
935,4,541,2008.44,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,こおりのつぶて,つららばり,テラバースト
936,4,541,2008.44,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,サイコショック
937,4,541,2008.44,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,ステルスロック,あくび,ふきとばし
938,4,541,2008.44,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
939,4,541,2008.44,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,きあいだま
940,4,541,2008.44,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,おんみつマント,そうだいしょう,ドゲザン,ふいうち,テラバースト,ハサミギロチン
941,4,552,2007.747,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,パンチグローブ,マイティチェンジ,ジェットパンチ,ドレインパンチ,ビルドアップ,れいとうパンチ
942,4,552,2007.747,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ひこう,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
943,4,552,2007.747,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,おきみやげ
944,4,552,2007.747,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,とんぼがえり
945,4,552,2007.747,ハラバリー,0939-00,ハラバリー,,でんき,,一般,ひこう,レッドカード,でんきにかえる,パラボラチャージ,ボルトチェンジ,アシッドボム,みがわり
946,4,552,2007.747,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,かえんだま,ふゆう,ボルトチェンジ,イカサマ,かいでんぱ,トリック
947,4,557,2007.571,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
948,4,557,2007.571,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,たべのこし,こだいかっせい,ムーンフォース,サイコショック,みがわり,めいそう
949,4,557,2007.571,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
950,4,557,2007.571,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,みがわり,つるぎのまい
951,4,557,2007.571,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,はたきおとす,じゃれつく,おいうち,どくびし
952,4,557,2007.571,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ,すなおこし,じしん,あくび,ふきとばし,ステルスロック
953,4,561,2007.307,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ,まけんき,ドゲザン,アイアンヘッド,ふいうち,ハサミギロチン
954,4,561,2007.307,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ,クォークチャージ,オーバーヒート,ほのおのまい,ヘドロウェーブ,エナジーボール
955,4,561,2007.307,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
956,4,561,2007.307,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,のろい
957,4,561,2007.307,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,じしん,ほのおのうず,アンコール,はねやすめ
958,4,561,2007.307,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,てんねん,ウェーブタックル,じしん,ゆきなだれ,あくび
959,4,564,2007.223,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,かくとう,ブーストエナジー,,,,,
960,4,564,2007.223,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
961,4,564,2007.223,カバルドン,0450-00,カバルドン,,じめん,,一般,いわ,オボンのみ,,,,,
962,4,564,2007.223,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,どく,とつげきチョッキ,,,,,
963,4,564,2007.223,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,おんみつマント,,,,,
964,4,564,2007.223,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,どく,でんきだま,,,,,
965,4,565,2007.209,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,シャドーボール,ムーンフォース,パワージェム,ほろびのうた
966,4,565,2007.209,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,ステルスロック
967,4,565,2007.209,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,トリックフラワー,はたきおとす,けたぐり,ふいうち
968,4,565,2007.209,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,みがわり,つるぎのまい
969,4,565,2007.209,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
970,4,565,2007.209,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
971,4,569,2006.827,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,こおりのつぶて,じしん,テラバースト
972,4,569,2006.827,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,まもる,あくび,みがわり
973,4,569,2006.827,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,きあいのタスキ,おうごんのからだ,シャドーボール,ゴールドラッシュ,サイコショック,わるだくみ
974,4,569,2006.827,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,かくとう,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,テラバースト,ほろびのうた
975,4,569,2006.827,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
976,4,569,2006.827,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,みがわり,つるぎのまい
977,4,573,2006.487,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
978,4,573,2006.487,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
979,4,573,2006.487,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりメガネ,,,,,
980,4,573,2006.487,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,,,,,
981,4,573,2006.487,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,,,,,
982,4,573,2006.487,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
983,4,575,2006.244,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
984,4,575,2006.244,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,じしん,テラバースト,こおりのつぶて
985,4,575,2006.244,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,でんきだま,やるき,なげつける,ちょうはつ,ふんどのこぶし,ステルスロック
986,4,575,2006.244,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,へんげんじざい,けたぐり,トリックフラワー,はたきおとす,ふいうち
987,4,575,2006.244,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,はねやすめ,テラバースト,じしん,りゅうのまい
988,4,575,2006.244,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,たべのこし,アナライズ,ボディプレス,てっぺき,みがわり,ラスターカノン
989,4,614,2004.67,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,ちくでん,でんこうそうげき,インファイト,ねこだまし,さいきのいのり
990,4,614,2004.67,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま,ねつこうかん,つららばり,つららおとし,こおりのつぶて,きょけんとつげき
991,4,614,2004.67,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,サイコショック,ほろびのうた
992,4,614,2004.67,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,はがね,ゴツゴツメット,いかく,アイアンヘッド,じしん,ちょうはつ,でんじは
993,4,614,2004.67,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,ウイのみ,かそく,ルミナコリジョン,テラバースト,みがわり,まもる
994,4,614,2004.67,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,おんみつマント,クォークチャージ,ほのおのまい,どくびし,あさのひざし,ふきとばし
995,4,618,2004.536,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ,まけんき,ふんどのこぶし,じならし,ステルスロック,いのちがけ
996,4,618,2004.536,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
997,4,618,2004.536,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,テラバースト,つるぎのまい
998,4,618,2004.536,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,くらいつく,りゅうのまい,ちょうはつ
999,4,618,2004.536,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん,マルチスケイル,りゅうせいぐん,じしん,かえんほうしゃ,しんそく
1000,4,618,2004.536,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりスカーフ,クォークチャージ,ほのおのまい,だいもんじ,ヘドロウェーブ,エナジーボール
1001,4,619,2004.458,ナマズン,0340-00,ナマズン,,みず,じめん,一般,じめん,きあいのタスキ,,,,,
1002,4,619,2004.458,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,,,,,
1003,4,619,2004.458,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
1004,4,619,2004.458,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,オボンのみ,,,,,
1005,4,619,2004.458,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1006,4,619,2004.458,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
1007,4,627,2004.134,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,,,,,
1008,4,627,2004.134,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,むし,たべのこし,,,,,
1009,4,627,2004.134,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,くさ,ブーストエナジー,,,,,
1010,4,627,2004.134,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
1011,4,627,2004.134,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1012,4,627,2004.134,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ものまねハーブ,,,,,
1013,4,629,2004.043,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,こおりのつぶて,テラバースト,じしん
1014,4,629,2004.043,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ねごと
1015,4,629,2004.043,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,ボディプレス,まもる,あくび
1016,4,629,2004.043,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,はねやすめ,ほのおのうず,アンコール,じしん
1017,4,629,2004.043,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,エナジーボール,マジカルシャイン,ヘドロウェーブ
1018,4,629,2004.043,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,きあいのタスキ,こだいかっせい,ぶちかまし,はたきおとす,インファイト,ちょうはつ
1019,4,630,2003.925,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,こおり,こだわりスカーフ,,,,,
1020,4,630,2003.925,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たつじんのおび,,,,,
1021,4,630,2003.925,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
1022,4,630,2003.925,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ふうせん,,,,,
1023,4,630,2003.925,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,じゃくてんほけん,,,,,
1024,4,630,2003.925,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,ブーストエナジー,,,,,
1025,4,631,2003.804,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,,,,,
1026,4,631,2003.804,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
1027,4,631,2003.804,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
1028,4,631,2003.804,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,こだわりメガネ,,,,,
1029,4,631,2003.804,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ,,,,,
1030,4,631,2003.804,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ねばりのかぎづめ,,,,,
1031,4,638,2003.481,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はねやすめ,りゅうのまい,じしん
1032,4,638,2003.481,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ,ねつこうかん,こおりのつぶて,つららばり,きょけんとつげき,じしん
1033,4,638,2003.481,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,アンコール
1034,4,638,2003.481,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
1035,4,638,2003.481,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,みがわり
1036,4,638,2003.481,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ひこう,ゴツゴツメット,ミラーアーマー,ボディプレス,とんぼがえり,はねやすめ,ちょうはつ
1037,4,641,2003.423,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,オボンのみ,,,,,
1038,4,641,2003.423,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
1039,4,641,2003.423,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
1040,4,641,2003.423,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
1041,4,641,2003.423,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,きあいのタスキ,,,,,
1042,4,641,2003.423,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,,,,,
1043,4,643,2003.36,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
1044,4,643,2003.36,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま,,,,,
1045,4,643,2003.36,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
1046,4,643,2003.36,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ,,,,,
1047,4,643,2003.36,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,オボンのみ,,,,,
1048,4,643,2003.36,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,かくとう,きあいのタスキ,,,,,
1049,4,644,2003.334,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,こだわりハチマキ,マイティチェンジ,ジェットパンチ,クイックターン,インファイト,れいとうパンチ
1050,4,644,2003.334,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,くさ,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,ボディプレス
1051,4,644,2003.334,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
1052,4,644,2003.334,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,ドラゴンテール,じしん,テラバースト,つるぎのまい
1053,4,644,2003.334,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,たべのこし,フェアリースキン,ハイパーボイス,ねがいごと,あくび,まもる
1054,4,644,2003.334,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
1055,4,650,2002.951,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,こだわりハチマキ,こだいかっせい,げきりん,かみくだく,テラバースト,じしん
1056,4,650,2002.951,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,パワージェム
1057,4,650,2002.951,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
1058,4,650,2002.951,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,ひでり,オーバーヒート,フレアドライブ,あくび,ステルスロック
1059,4,650,2002.951,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,じしん,ほのおのうず,みがわり,はねやすめ
1060,4,650,2002.951,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,オボンのみ,ミラーアーマー,ブレイブバード,ボディプレス,とんぼがえり,はねやすめ
1061,4,654,2002.796,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,てんねん,フレアソング,シャドーボール,みがわり,なまける
1062,4,654,2002.796,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,おんみつマント,てんねん,アフロブレイク,じわれ,ねむる,ねごと
1063,4,654,2002.796,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,サイコショック,めいそう,トリック,ねむる
1064,4,654,2002.796,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ほのお,ひかりのこな,しぜんかいふく,かえんほうしゃ,ステルスロック,めいそう,タマゴうみ
1065,4,654,2002.796,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,アイススピナー,ボディプレス,てっぺき,じこさいせい
1066,4,654,2002.796,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,どくどく,どくびし,くろいきり,じこさいせい
1067,4,657,2002.208,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,とけないこおり,,,,,
1068,4,657,2002.208,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
1069,4,657,2002.208,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ,,,,,
1070,4,657,2002.208,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,ブーストエナジー,,,,,
1071,4,657,2002.208,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりスカーフ,,,,,
1072,4,657,2002.208,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,,,,,
