,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1029,15,559,2002.591,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
1030,15,559,2002.591,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1031,15,559,2002.591,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1032,15,566,2002.408,ドククラゲ,0073-00,ドククラゲ,,みず,どく,一般,フェアリー,きあいのタスキ
1033,15,566,2002.408,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
1034,15,566,2002.408,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
1035,15,566,2002.408,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1036,15,566,2002.408,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
1037,15,566,2002.408,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,おんみつマント
1038,15,575,2002.062,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,きあいのタスキ
1039,15,575,2002.062,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1040,15,575,2002.062,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1041,15,575,2002.062,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
1042,15,575,2002.062,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,みず,ウイのみ
1043,15,575,2002.062,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
1044,15,577,2001.895,オンバーン,0715-00,オンバーン,,ひこう,ドラゴン,一般,ノーマル,こだわりメガネ
1045,15,577,2001.895,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1046,15,577,2001.895,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1047,15,577,2001.895,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
1048,15,577,2001.895,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,たべのこし
1049,15,577,2001.895,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1050,15,578,2001.808,オニシズクモ,0752-00,オニシズクモ,,みず,むし,一般,くさ,きあいのタスキ
1051,15,578,2001.808,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,たべのこし
1052,15,578,2001.808,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
1053,15,578,2001.808,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
1054,15,578,2001.808,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1055,15,578,2001.808,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,いのちのたま
1056,15,580,2001.666,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
1057,15,580,2001.666,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1058,15,580,2001.666,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ステラ,こだわりスカーフ
1059,15,580,2001.666,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1060,15,580,2001.666,テツノイワオ,1022-00,テツノイワオ,,いわ,エスパー,準伝説,くさ,ブーストエナジー
1061,15,580,2001.666,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1062,15,581,2001.635,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1063,15,581,2001.635,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1064,15,581,2001.635,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
1065,15,581,2001.635,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
1066,15,581,2001.635,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
1067,15,581,2001.635,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1068,15,584,2001.426,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,こおり,パワフルハーブ
1069,15,584,2001.426,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1070,15,584,2001.426,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ
1071,15,584,2001.426,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
1072,15,584,2001.426,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1073,15,584,2001.426,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1074,15,586,2001.328,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
1075,15,586,2001.328,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
1076,15,586,2001.328,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,こおり,ラムのみ
1077,15,586,2001.328,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,じめん,きあいのタスキ
1078,15,586,2001.328,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1079,15,586,2001.328,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,どく,おんみつマント
1080,15,588,2001.22,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
1081,15,588,2001.22,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1082,15,588,2001.22,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
1083,15,588,2001.22,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1084,15,588,2001.22,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
1085,15,588,2001.22,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1086,15,589,2001.207,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
1087,15,589,2001.207,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
1088,15,589,2001.207,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1089,15,589,2001.207,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
1090,15,589,2001.207,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1091,15,589,2001.207,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1092,15,590,2001.102,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,いのちのたま
1093,15,590,2001.102,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1094,15,590,2001.102,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1095,15,590,2001.102,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ
1096,15,590,2001.102,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
1097,15,590,2001.102,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
1098,15,594,2001.033,マフォクシー,0655-00,マフォクシー,,ほのお,エスパー,一般,くさ,カゴのみ
1099,15,594,2001.033,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
1100,15,594,2001.033,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし
1101,15,594,2001.033,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1102,15,594,2001.033,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1103,15,594,2001.033,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき
1104,15,608,2000.608,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,パンチグローブ
1105,15,608,2000.608,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,はがね,メンタルハーブ
1106,15,608,2000.608,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1107,15,608,2000.608,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,じめん,ゴツゴツメット
1108,15,608,2000.608,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,フェアリー,オボンのみ
1109,15,608,2000.608,ジャローダ,0497-00,ジャローダ,,くさ,,一般,いわ,こうかくレンズ
1110,15,615,2000.31,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,どく,ラムのみ
1111,15,615,2000.31,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1112,15,615,2000.31,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,でんき,ひかりのねんど
1113,15,615,2000.31,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,たべのこし
1114,15,615,2000.31,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント
1115,15,615,2000.31,ドーブル,0235-00,ドーブル,,ノーマル,,一般,ドラゴン,きあいのタスキ
1116,15,617,2000.186,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,さらさらいわ
1117,15,617,2000.186,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ステラ,いのちのたま
1118,15,617,2000.186,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,ゴツゴツメット
1119,15,617,2000.186,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1120,15,617,2000.186,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,とつげきチョッキ
1121,15,617,2000.186,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,おんみつマント
1122,15,651,1989.152,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,ひかりのねんど
1123,15,651,1989.152,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,オボンのみ
1124,15,651,1989.152,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,きあいのタスキ
1125,15,651,1989.152,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし
1126,15,651,1989.152,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,おんみつマント
1127,15,651,1989.152,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
1128,15,682,1980.44,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1129,15,682,1980.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
1130,15,682,1980.44,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,ラムのみ
1131,15,682,1980.44,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,エレキシード
1132,15,682,1980.44,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,ジャポのみ
1133,15,682,1980.44,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1134,15,684,1980.106,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
1135,15,684,1980.106,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1136,15,684,1980.106,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1137,15,684,1980.106,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
1138,15,684,1980.106,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
1139,15,684,1980.106,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,メンタルハーブ
1140,15,686,1978.588,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1141,15,686,1978.588,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ
1142,15,686,1978.588,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
1143,15,686,1978.588,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
1144,15,686,1978.588,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,のろいのおふだ
1145,15,686,1978.588,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1146,15,710,1973.229,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1147,15,710,1973.229,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
1148,15,710,1973.229,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1149,15,710,1973.229,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1150,15,710,1973.229,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,あく,こだわりスカーフ
1151,15,710,1973.229,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ
1152,15,725,1970.898,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1153,15,725,1970.898,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1154,15,725,1970.898,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
1155,15,725,1970.898,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1156,15,725,1970.898,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1157,15,725,1970.898,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりメガネ
1158,15,738,1968.686,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
1159,15,738,1968.686,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1160,15,738,1968.686,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,オボンのみ
1161,15,738,1968.686,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1162,15,738,1968.686,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1163,15,738,1968.686,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき
1164,15,741,1968.598,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1165,15,741,1968.598,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1166,15,741,1968.598,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ
1167,15,741,1968.598,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1168,15,741,1968.598,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,こだわりスカーフ
1169,15,741,1968.598,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1170,15,769,1966.429,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1171,15,769,1966.429,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1172,15,769,1966.429,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1173,15,769,1966.429,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1174,15,769,1966.429,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1175,15,769,1966.429,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1176,15,773,1966.15,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1177,15,773,1966.15,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
1178,15,773,1966.15,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ
1179,15,773,1966.15,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1180,15,773,1966.15,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1181,15,773,1966.15,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
1182,15,779,1965.776,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
1183,15,779,1965.776,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,どくバリ
1184,15,779,1965.776,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1185,15,779,1965.776,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1186,15,779,1965.776,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,はがね,とくせいガード
1187,15,779,1965.776,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,おんみつマント
1188,15,786,1965.563,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1189,15,786,1965.563,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1190,15,786,1965.563,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
1191,15,786,1965.563,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
1192,15,786,1965.563,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま
1193,15,786,1965.563,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1194,15,791,1965.164,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
1195,15,791,1965.164,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1196,15,791,1965.164,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ゴースト,きあいのタスキ
1197,15,791,1965.164,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1198,15,791,1965.164,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1199,15,791,1965.164,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1200,15,793,1965.148,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ひこう,ブーストエナジー
1201,15,793,1965.148,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1202,15,793,1965.148,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1203,15,793,1965.148,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,きあいのタスキ
1204,15,793,1965.148,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
1205,15,793,1965.148,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
1206,15,806,1963.91,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1207,15,806,1963.91,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
1208,15,806,1963.91,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
1209,15,806,1963.91,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1210,15,806,1963.91,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき
1211,15,806,1963.91,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1212,15,807,1963.677,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
1213,15,807,1963.677,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1214,15,807,1963.677,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,とつげきチョッキ
1215,15,807,1963.677,ドクロッグ,0454-00,ドクロッグ,,どく,かくとう,一般,はがね,きあいのタスキ
1216,15,807,1963.677,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
1217,15,807,1963.677,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
1218,15,812,1963.325,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,ノーマル,とつげきチョッキ
1219,15,812,1963.325,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,ゴツゴツメット
1220,15,812,1963.325,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,カゴのみ
1221,15,812,1963.325,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,こおり,きあいのタスキ
1222,15,812,1963.325,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
1223,15,812,1963.325,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,はがね,こだわりスカーフ
1224,15,824,1962.474,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1225,15,824,1962.474,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1226,15,824,1962.474,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1227,15,824,1962.474,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ
1228,15,824,1962.474,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
1229,15,824,1962.474,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1230,15,826,1962.413,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
1231,15,826,1962.413,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1232,15,826,1962.413,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,おんみつマント
1233,15,826,1962.413,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1234,15,826,1962.413,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1235,15,826,1962.413,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
1236,15,830,1962.163,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,でんきだま
1237,15,830,1962.163,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1238,15,830,1962.163,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1239,15,830,1962.163,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ
1240,15,830,1962.163,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1241,15,830,1962.163,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1242,15,842,1961.236,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,はがね,たべのこし
1243,15,842,1961.236,ニョロボン,0062-00,ニョロボン,,みず,かくとう,一般,ほのお,オボンのみ
1244,15,842,1961.236,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,くさ,ひかりのねんど
1245,15,842,1961.236,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1246,15,842,1961.236,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
1247,15,842,1961.236,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1248,15,843,1961.182,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,おんみつマント
1249,15,843,1961.182,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1250,15,843,1961.182,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,メンタルハーブ
1251,15,843,1961.182,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード
1252,15,843,1961.182,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1253,15,843,1961.182,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ
1254,15,846,1960.851,アブリボン,0743-00,アブリボン,,むし,フェアリー,一般,フェアリー,こだわりスカーフ
1255,15,846,1960.851,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,レッドカード
1256,15,846,1960.851,ビビヨン,0666-18,ビビヨン,ファンシーなもよう,むし,ひこう,一般,はがね,たべのこし
1257,15,846,1960.851,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1258,15,846,1960.851,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム
