,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
685,27,477,1903.811,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
686,27,477,1903.811,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット
687,27,477,1903.811,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
688,27,477,1903.811,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,エレキシード
689,27,477,1903.811,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
690,27,486,1903.216,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
691,27,486,1903.216,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,とつげきチョッキ
692,27,486,1903.216,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,ふうせん
693,27,486,1903.216,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
694,27,486,1903.216,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
695,27,486,1903.216,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ
696,27,491,1902.124,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,オボンのみ
697,27,491,1902.124,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
698,27,491,1902.124,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,のろいのおふだ
699,27,491,1902.124,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
700,27,491,1902.124,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,いのちのたま
701,27,491,1902.124,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
702,27,505,1900.161,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
703,27,505,1900.161,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
704,27,505,1900.161,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
705,27,505,1900.161,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
706,27,505,1900.161,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
707,27,505,1900.161,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
708,27,539,1892.978,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,こだわりハチマキ
709,27,539,1892.978,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
710,27,539,1892.978,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,くさ,くろいヘドロ
711,27,539,1892.978,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,たべのこし
712,27,539,1892.978,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,とつげきチョッキ
713,27,539,1892.978,メタモン,0132-00,メタモン,,ノーマル,,一般,ほのお,こだわりスカーフ
714,27,562,1889.067,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
715,27,562,1889.067,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
716,27,562,1889.067,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,あく,オボンのみ
717,27,562,1889.067,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ゴツゴツメット
718,27,562,1889.067,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
719,27,562,1889.067,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
720,27,575,1885.955,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし
721,27,575,1885.955,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こころのしずく
722,27,575,1885.955,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,じめん,こだわりスカーフ
723,27,575,1885.955,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,ノーマル,こだわりハチマキ
724,27,575,1885.955,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,いわ,きあいのタスキ
725,27,575,1885.955,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
726,27,579,1884.867,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
727,27,579,1884.867,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
728,27,579,1884.867,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
729,27,579,1884.867,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
730,27,579,1884.867,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
731,27,579,1884.867,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
732,27,581,1884.762,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
733,27,581,1884.762,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
734,27,581,1884.762,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ
735,27,581,1884.762,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
736,27,581,1884.762,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
737,27,581,1884.762,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
738,27,587,1883.567,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし
739,27,587,1883.567,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
740,27,587,1883.567,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
741,27,587,1883.567,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
742,27,587,1883.567,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ゴースト,オボンのみ
743,27,587,1883.567,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
744,27,601,1882.122,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,じゃくてんほけん
745,27,601,1882.122,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ステラ,こだわりスカーフ
746,27,601,1882.122,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
747,27,601,1882.122,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
748,27,601,1882.122,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
749,27,601,1882.122,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
750,27,613,1880.468,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
751,27,613,1880.468,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,はがね,たべのこし
752,27,613,1880.468,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
753,27,613,1880.468,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
754,27,613,1880.468,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,おんみつマント
755,27,613,1880.468,ハリーセン(ヒスイ),0211-01,ハリーセン,ヒスイのすがた,あく,どく,一般,じめん,しんかのきせき
756,27,614,1880.387,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,はがね,きあいのタスキ
757,27,614,1880.387,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
758,27,614,1880.387,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
759,27,614,1880.387,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,オボンのみ
760,27,614,1880.387,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
761,27,614,1880.387,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
762,27,628,1878.445,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,ゴツゴツメット
763,27,628,1878.445,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
764,27,628,1878.445,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
765,27,628,1878.445,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
766,27,628,1878.445,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
767,27,628,1878.445,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,アッキのみ
768,27,641,1877.251,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,みず,ゴツゴツメット
769,27,641,1877.251,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
770,27,641,1877.251,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
771,27,641,1877.251,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
772,27,641,1877.251,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
773,27,641,1877.251,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,こだわりスカーフ
774,27,649,1876.718,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
775,27,649,1876.718,イイネイヌ,1014-00,イイネイヌ,,どく,かくとう,準伝説,ゴースト,たべのこし
776,27,649,1876.718,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ゴツゴツメット
777,27,649,1876.718,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,フィラのみ
778,27,649,1876.718,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,オボンのみ
779,27,649,1876.718,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,ノーマル,エレキシード
780,27,651,1876.638,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
781,27,651,1876.638,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
782,27,651,1876.638,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー
783,27,651,1876.638,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
784,27,651,1876.638,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
785,27,651,1876.638,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
786,27,660,1876.11,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりスカーフ
787,27,660,1876.11,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
788,27,660,1876.11,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
789,27,660,1876.11,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
790,27,660,1876.11,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
791,27,660,1876.11,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,イバンのみ
792,27,665,1875.549,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,あく,いのちのたま
793,27,665,1875.549,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,じめん,きあいのタスキ
794,27,665,1875.549,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
795,27,665,1875.549,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
796,27,665,1875.549,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
797,27,665,1875.549,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
798,27,674,1874.994,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
799,27,674,1874.994,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,ゴツゴツメット
800,27,674,1874.994,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
801,27,674,1874.994,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
802,27,674,1874.994,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
803,27,674,1874.994,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
804,27,675,1874.988,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,オボンのみ
805,27,675,1874.988,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
806,27,675,1874.988,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
807,27,675,1874.988,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
808,27,675,1874.988,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ドラゴン,ゴツゴツメット
809,27,675,1874.988,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
810,27,677,1874.905,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ
811,27,677,1874.905,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット
812,27,677,1874.905,ヤミラミ,0302-00,ヤミラミ,,あく,ゴースト,一般,ノーマル,ひかりのねんど
813,27,677,1874.905,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
814,27,677,1874.905,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
815,27,677,1874.905,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,イバンのみ
816,27,684,1874.471,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
817,27,684,1874.471,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
818,27,684,1874.471,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
819,27,684,1874.471,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
820,27,684,1874.471,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,たべのこし
821,27,684,1874.471,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,オボンのみ
822,27,690,1873.922,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
823,27,690,1873.922,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
824,27,690,1873.922,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
825,27,690,1873.922,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
826,27,690,1873.922,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット
827,27,690,1873.922,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス
828,27,702,1873.021,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし
829,27,702,1873.021,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ
830,27,702,1873.021,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
831,27,702,1873.021,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,くさ,こだわりスカーフ
832,27,702,1873.021,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
833,27,702,1873.021,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
834,27,719,1871.51,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
835,27,719,1871.51,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
836,27,719,1871.51,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
837,27,719,1871.51,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
838,27,719,1871.51,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
839,27,719,1871.51,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
840,27,720,1871.435,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
841,27,720,1871.435,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ
842,27,720,1871.435,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ひこう,ゴツゴツメット
843,27,720,1871.435,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
844,27,720,1871.435,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ドラゴン,ブーストエナジー
845,27,720,1871.435,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
846,27,727,1871.125,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
847,27,727,1871.125,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
848,27,727,1871.125,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,チイラのみ
849,27,727,1871.125,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
850,27,727,1871.125,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
851,27,727,1871.125,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
852,27,740,1870.427,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
853,27,740,1870.427,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ
854,27,740,1870.427,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし
855,27,740,1870.427,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
856,27,740,1870.427,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
857,27,740,1870.427,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
858,27,750,1870.101,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
859,27,750,1870.101,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
860,27,750,1870.101,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
861,27,750,1870.101,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,たべのこし
862,27,750,1870.101,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
863,27,750,1870.101,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
864,27,755,1869.827,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,さらさらいわ
865,27,755,1869.827,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,いのちのたま
866,27,755,1869.827,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
867,27,755,1869.827,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,こだわりメガネ
868,27,755,1869.827,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
869,27,755,1869.827,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,たべのこし
870,27,757,1869.608,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
871,27,757,1869.608,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,こだわりメガネ
872,27,757,1869.608,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
873,27,757,1869.608,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
874,27,757,1869.608,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,どく,カゴのみ
875,27,757,1869.608,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
876,27,764,1869.064,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし
877,27,764,1869.064,ハリーセン(ヒスイ),0211-01,ハリーセン,ヒスイのすがた,あく,どく,一般,ノーマル,しんかのきせき
878,27,764,1869.064,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
879,27,764,1869.064,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット
880,27,764,1869.064,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
881,27,764,1869.064,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
882,27,767,1868.917,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ほのお,きあいのタスキ
883,27,767,1868.917,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
884,27,767,1868.917,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
885,27,767,1868.917,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
886,27,767,1868.917,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
887,27,767,1868.917,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
888,27,775,1868.829,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
889,27,775,1868.829,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
890,27,775,1868.829,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
891,27,775,1868.829,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ
892,27,775,1868.829,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
893,27,775,1868.829,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
894,27,794,1868.168,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,オボンのみ
895,27,794,1868.168,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ
896,27,794,1868.168,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
897,27,794,1868.168,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
898,27,794,1868.168,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
899,27,794,1868.168,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ひかりのねんど
900,27,814,1867.21,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ゴースト,ふうせん
901,27,814,1867.21,クレベース,0713-00,クレベース,,こおり,,一般,みず,あつぞこブーツ
902,27,814,1867.21,ラッキー,0113-00,ラッキー,,ノーマル,,一般,じめん,しんかのきせき
903,27,814,1867.21,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,はがね,いのちのたま
904,27,814,1867.21,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,たべのこし
905,27,814,1867.21,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
906,27,817,1867.151,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,あく,オボンのみ
907,27,817,1867.151,モンメン,0546-00,モンメン,,くさ,フェアリー,一般,みず,しんかのきせき
908,27,817,1867.151,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,たべのこし
909,27,817,1867.151,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
910,27,817,1867.151,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
911,27,817,1867.151,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
912,27,828,1866.555,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
913,27,828,1866.555,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
914,27,828,1866.555,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,おんみつマント
