,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
715,23,386,1963.444,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま
716,23,386,1963.444,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
717,23,386,1963.444,ルチャブル,0701-00,ルチャブル,,かくとう,ひこう,一般,こおり,こだわりハチマキ
718,23,386,1963.444,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
719,23,386,1963.444,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,たべのこし
720,23,398,1960.715,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
721,23,398,1960.715,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ
722,23,398,1960.715,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
723,23,398,1960.715,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,フィラのみ
724,23,398,1960.715,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,こおり,あつぞこブーツ
725,23,398,1960.715,ポリゴンＺ,0474-00,ポリゴンＺ,,ノーマル,,一般,ノーマル,こだわりメガネ
726,23,400,1960.064,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
727,23,400,1960.064,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,とつげきチョッキ
728,23,400,1960.064,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
729,23,400,1960.064,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
730,23,400,1960.064,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ
731,23,400,1960.064,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
732,23,401,1959.98,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ
733,23,401,1959.98,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,とつげきチョッキ
734,23,401,1959.98,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,こおり,ひかりのねんど
735,23,401,1959.98,バンギラス,0248-00,バンギラス,,いわ,あく,一般,どく,じゃくてんほけん
736,23,401,1959.98,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
737,23,401,1959.98,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ゴースト,きあいのタスキ
738,23,412,1956.909,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
739,23,412,1956.909,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ふうせん
740,23,412,1956.909,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス
741,23,412,1956.909,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
742,23,412,1956.909,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
743,23,412,1956.909,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,あく,オボンのみ
744,23,413,1956.708,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
745,23,413,1956.708,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
746,23,413,1956.708,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
747,23,413,1956.708,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,おんみつマント
748,23,413,1956.708,マニューラ,0461-00,マニューラ,,あく,こおり,一般,あく,こだわりハチマキ
749,23,413,1956.708,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
750,23,428,1953.19,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ
751,23,428,1953.19,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりメガネ
752,23,428,1953.19,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
753,23,428,1953.19,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ
754,23,428,1953.19,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ゴースト,ゴツゴツメット
755,23,428,1953.19,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
756,23,438,1950.399,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ほのお,たべのこし
757,23,438,1950.399,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,かくとう,ゴツゴツメット
758,23,438,1950.399,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ
759,23,438,1950.399,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,とつげきチョッキ
760,23,438,1950.399,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,くさ,ラムのみ
761,23,438,1950.399,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,こおり,こだわりスカーフ
762,23,454,1947.333,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,とつげきチョッキ
763,23,454,1947.333,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
764,23,454,1947.333,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
765,23,454,1947.333,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,きあいのタスキ
766,23,454,1947.333,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ
767,23,454,1947.333,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど
768,23,455,1947.226,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
769,23,455,1947.226,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
770,23,455,1947.226,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
771,23,455,1947.226,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ゴースト,きあいのタスキ
772,23,455,1947.226,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
773,23,455,1947.226,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
774,23,458,1946.739,ママンボウ,0594-00,ママンボウ,,みず,,一般,あく,とつげきチョッキ
775,23,458,1946.739,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
776,23,458,1946.739,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
777,23,458,1946.739,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,こだわりメガネ
778,23,458,1946.739,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,こおり,こだわりスカーフ
779,23,458,1946.739,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりハチマキ
780,23,477,1943.471,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
781,23,477,1943.471,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
782,23,477,1943.471,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ふうせん
783,23,477,1943.471,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,いのちのたま
784,23,477,1943.471,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,オボンのみ
785,23,477,1943.471,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,こだわりスカーフ
786,23,479,1943.039,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ
787,23,479,1943.039,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
788,23,479,1943.039,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
789,23,479,1943.039,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
790,23,479,1943.039,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
791,23,479,1943.039,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
792,23,482,1942.317,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
793,23,482,1942.317,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,アッキのみ
794,23,482,1942.317,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット
795,23,482,1942.317,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ひかりのねんど
796,23,482,1942.317,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,きあいのタスキ
797,23,482,1942.317,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,パワフルハーブ
798,23,484,1941.998,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,むし,レッドカード
799,23,484,1941.998,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
800,23,484,1941.998,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
801,23,484,1941.998,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
802,23,484,1941.998,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,あく,くろいヘドロ
803,23,484,1941.998,コジョンド,0620-00,コジョンド,,かくとう,,一般,ゴースト,きあいのタスキ
804,23,491,1941.247,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
805,23,491,1941.247,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
806,23,491,1941.247,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,おんみつマント
807,23,491,1941.247,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ゴースト,きあいのタスキ
808,23,491,1941.247,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,りゅうのキバ
809,23,491,1941.247,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ほのお,しんかのきせき
810,23,494,1940.169,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
811,23,494,1940.169,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
812,23,494,1940.169,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
813,23,494,1940.169,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,こだわりスカーフ
814,23,494,1940.169,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,でんき,しんかのきせき
815,23,494,1940.169,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,カゴのみ
816,23,501,1939.252,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
817,23,501,1939.252,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,サイコシード
818,23,501,1939.252,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,とつげきチョッキ
819,23,501,1939.252,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
820,23,501,1939.252,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
821,23,501,1939.252,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,こだわりハチマキ
822,23,509,1937.73,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
823,23,509,1937.73,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,フィラのみ
824,23,509,1937.73,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
825,23,509,1937.73,エースバーン,0815-00,エースバーン,,ほのお,,一般,ほのお,こだわりハチマキ
826,23,509,1937.73,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりスカーフ
827,23,509,1937.73,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
828,23,510,1937.351,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
829,23,510,1937.351,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,むし,タラプのみ
830,23,510,1937.351,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ひこう,オボンのみ
831,23,510,1937.351,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,でんき,ラムのみ
832,23,510,1937.351,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
833,23,510,1937.351,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ
834,23,526,1934.753,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,きあいのタスキ
835,23,526,1934.753,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
836,23,526,1934.753,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
837,23,526,1934.753,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ひこう,いのちのたま
838,23,526,1934.753,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,オボンのみ
839,23,526,1934.753,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし
840,23,542,1932.522,ニャオニクス(オス),0678-00,ニャオニクス,オスのすがた,エスパー,,一般,ほのお,アッキのみ
841,23,542,1932.522,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ
842,23,542,1932.522,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,でんき,しんかのきせき
843,23,542,1932.522,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,こだわりスカーフ
844,23,542,1932.522,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,こおり,ゴツゴツメット
845,23,542,1932.522,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
846,23,543,1932.452,ハピナス,0242-00,ハピナス,,ノーマル,,一般,かくとう,あつぞこブーツ
847,23,543,1932.452,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
848,23,543,1932.452,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
849,23,543,1932.452,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,メタルコート
850,23,543,1932.452,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,はがね,ゴツゴツメット
851,23,543,1932.452,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,おんみつマント
852,23,548,1931.621,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
853,23,548,1931.621,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし
854,23,548,1931.621,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ほのお,オボンのみ
855,23,548,1931.621,キュワワー,0764-00,キュワワー,,フェアリー,,一般,フェアリー,タラプのみ
856,23,548,1931.621,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ
857,23,548,1931.621,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ドラゴン,きあいのタスキ
858,23,551,1931.245,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ
859,23,551,1931.245,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
860,23,551,1931.245,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,とつげきチョッキ
861,23,551,1931.245,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
862,23,551,1931.245,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
863,23,551,1931.245,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりスカーフ
864,23,558,1930.574,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
865,23,558,1930.574,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
866,23,558,1930.574,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
867,23,558,1930.574,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,あく,とつげきチョッキ
868,23,558,1930.574,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ
869,23,558,1930.574,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
870,23,574,1929.001,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,イバンのみ
871,23,574,1929.001,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ゴースト,ひかりのねんど
872,23,574,1929.001,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
873,23,574,1929.001,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,いかさまダイス
874,23,574,1929.001,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ
875,23,574,1929.001,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま
876,23,587,1926.312,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
877,23,587,1926.312,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
878,23,587,1926.312,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
879,23,587,1926.312,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,オボンのみ
880,23,587,1926.312,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
881,23,587,1926.312,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,いかさまダイス
882,23,634,1920.288,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ
883,23,634,1920.288,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりハチマキ
884,23,634,1920.288,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,ゴツゴツメット
885,23,634,1920.288,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
886,23,634,1920.288,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,たべのこし
887,23,634,1920.288,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
888,23,645,1918.896,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ステラ,こだわりメガネ
889,23,645,1918.896,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
890,23,645,1918.896,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
891,23,645,1918.896,ピクシー,0036-00,ピクシー,,フェアリー,,一般,みず,たべのこし
892,23,645,1918.896,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
893,23,645,1918.896,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,ふうせん
894,23,646,1918.88,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ふうせん
895,23,646,1918.88,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
896,23,646,1918.88,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
897,23,646,1918.88,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,きあいのタスキ
898,23,646,1918.88,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
899,23,646,1918.88,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
900,23,665,1917.537,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
901,23,665,1917.537,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
902,23,665,1917.537,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
903,23,665,1917.537,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,じめん,しんかのきせき
904,23,665,1917.537,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ほのお,いのちのたま
905,23,665,1917.537,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,きあいのタスキ
906,23,669,1917.167,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,ステラ,こだわりハチマキ
907,23,669,1917.167,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ノーマル,きあいのタスキ
908,23,669,1917.167,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ
909,23,669,1917.167,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,パワフルハーブ
910,23,669,1917.167,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,かえんだま
911,23,669,1917.167,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ゴースト,たべのこし
912,23,678,1916.578,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ
913,23,678,1916.578,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
914,23,678,1916.578,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,ラムのみ
915,23,678,1916.578,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,とつげきチョッキ
916,23,678,1916.578,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,おんみつマント
917,23,678,1916.578,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
918,23,693,1916.152,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
919,23,693,1916.152,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
920,23,693,1916.152,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ
921,23,693,1916.152,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
922,23,693,1916.152,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
923,23,693,1916.152,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
924,23,698,1915.891,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,きあいのタスキ
925,23,698,1915.891,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
926,23,698,1915.891,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
927,23,698,1915.891,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
928,23,698,1915.891,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
929,23,698,1915.891,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
930,23,702,1915.733,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,こだわりスカーフ
931,23,702,1915.733,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
932,23,702,1915.733,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ほのお,だっしゅつパック
933,23,702,1915.733,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
934,23,702,1915.733,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,おんみつマント
935,23,702,1915.733,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ゴースト,のろいのおふだ
936,23,704,1915.657,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
937,23,704,1915.657,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ
938,23,704,1915.657,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
939,23,704,1915.657,コジョンド,0620-00,コジョンド,,かくとう,,一般,はがね,いのちのたま
940,23,704,1915.657,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
941,23,704,1915.657,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
942,23,708,1915.476,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
943,23,708,1915.476,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
944,23,708,1915.476,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ
945,23,708,1915.476,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ
946,23,708,1915.476,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,とつげきチョッキ
947,23,708,1915.476,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ
948,23,720,1914.679,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
949,23,720,1914.679,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,きあいのタスキ
950,23,720,1914.679,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
951,23,720,1914.679,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
952,23,720,1914.679,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ラムのみ
953,23,720,1914.679,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,オボンのみ
954,23,724,1914.435,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,こだわりハチマキ
