,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
688,35,762,1822.418,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,おんみつマント
689,35,762,1822.418,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
690,35,771,1821.923,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,ノーマル,たべのこし
691,35,771,1821.923,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
692,35,771,1821.923,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,レッドカード
693,35,771,1821.923,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,こだわりスカーフ
694,35,771,1821.923,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ノーマル,こだわりハチマキ
695,35,771,1821.923,エムリット,0481-00,エムリット,,エスパー,,準伝説,ノーマル,きあいのタスキ
696,35,786,1820.952,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,きあいのタスキ
697,35,786,1820.952,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
698,35,786,1820.952,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,みず,だいちのプレート
699,35,786,1820.952,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
700,35,786,1820.952,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,おんみつマント
701,35,786,1820.952,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,あつぞこブーツ
702,35,789,1820.766,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ
703,35,789,1820.766,モモワロウ,1025-00,モモワロウ,,どく,ゴースト,幻,ノーマル,たべのこし
704,35,789,1820.766,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
705,35,789,1820.766,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,こだわりスカーフ
706,35,789,1820.766,ハカドッグ,0972-00,ハカドッグ,,ゴースト,,一般,みず,ゴツゴツメット
707,35,789,1820.766,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,おんみつマント
708,35,792,1820.457,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,たべのこし
709,35,792,1820.457,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ノーマル,とけないこおり
710,35,792,1820.457,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
711,35,792,1820.457,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
712,35,792,1820.457,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
713,35,792,1820.457,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
714,35,794,1820.343,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
715,35,794,1820.343,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,ラムのみ
716,35,794,1820.343,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,きあいのタスキ
717,35,794,1820.343,メタグロス,0376-00,メタグロス,,はがね,エスパー,一般,ノーマル,ゴツゴツメット
718,35,794,1820.343,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,エスパー,とつげきチョッキ
719,35,794,1820.343,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
720,35,802,1819.979,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,ラムのみ
721,35,802,1819.979,アルセウス,0493-12,アルセウス,でんきタイプ,でんき,,幻,ノーマル,いかずちプレート
722,35,802,1819.979,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
723,35,802,1819.979,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
724,35,802,1819.979,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
725,35,802,1819.979,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
726,35,808,1819.717,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,こだわりハチマキ
727,35,808,1819.717,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
728,35,808,1819.717,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
729,35,808,1819.717,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
730,35,808,1819.717,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
731,35,808,1819.717,クレベース,0713-00,クレベース,,こおり,,一般,ゴースト,あつぞこブーツ
732,35,816,1819.369,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
733,35,816,1819.369,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
734,35,816,1819.369,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
735,35,816,1819.369,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
736,35,816,1819.369,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
737,35,816,1819.369,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,メンタルハーブ
738,35,823,1818.89,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,ノーマル,だいちのプレート
739,35,823,1818.89,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
740,35,823,1818.89,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
741,35,823,1818.89,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
742,35,823,1818.89,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
743,35,823,1818.89,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,ひかりのねんど
744,35,834,1818.215,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ゴースト,こだわりメガネ
745,35,834,1818.215,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ほのお,あつぞこブーツ
746,35,834,1818.215,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ゴースト,たべのこし
747,35,834,1818.215,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
748,35,834,1818.215,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,フェアリー,とつげきチョッキ
749,35,834,1818.215,ムクホーク,0398-00,ムクホーク,,ノーマル,ひこう,一般,ひこう,こだわりスカーフ
750,35,859,1816.468,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,ノーマル,しずくプレート
751,35,859,1816.468,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
752,35,859,1816.468,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
753,35,859,1816.468,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
754,35,859,1816.468,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
755,35,859,1816.468,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
756,35,884,1815.039,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ノーマル,せいれいプレート
757,35,884,1815.039,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,こだわりハチマキ
758,35,884,1815.039,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
759,35,884,1815.039,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,フェアリー,ゴツゴツメット
760,35,884,1815.039,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,オボンのみ
761,35,884,1815.039,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
762,35,891,1814.638,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
763,35,891,1814.638,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
764,35,891,1814.638,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こわもてプレート
765,35,891,1814.638,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
766,35,891,1814.638,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
767,35,891,1814.638,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
768,35,899,1814.149,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
769,35,899,1814.149,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
770,35,899,1814.149,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
771,35,899,1814.149,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,メンタルハーブ
772,35,899,1814.149,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,あく,とつげきチョッキ
773,35,899,1814.149,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,おんみつマント
774,35,921,1813.126,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,こだわりスカーフ
775,35,921,1813.126,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
776,35,921,1813.126,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
777,35,921,1813.126,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,パンチグローブ
778,35,921,1813.126,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
779,35,921,1813.126,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,ゴツゴツメット
780,35,930,1812.565,アルセウス,0493-16,アルセウス,あくタイプ,あく,,幻,どく,こわもてプレート
781,35,930,1812.565,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ
782,35,930,1812.565,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,おんみつマント
783,35,930,1812.565,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
784,35,930,1812.565,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
785,35,930,1812.565,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
786,35,948,1811.721,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
787,35,948,1811.721,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
788,35,948,1811.721,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
789,35,948,1811.721,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
790,35,948,1811.721,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
791,35,948,1811.721,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
792,35,981,1808.757,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ほのお,くちたたて
793,35,981,1808.757,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
794,35,981,1808.757,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ
795,35,981,1808.757,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
796,35,981,1808.757,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,くさ,おんみつマント
797,35,981,1808.757,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー
