,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
693,16,335,2013.89,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
694,16,335,2013.89,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ
695,16,335,2013.89,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,おんみつマント
696,16,336,2013.883,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,とつげきチョッキ
697,16,336,2013.883,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,じめん,いかさまダイス
698,16,336,2013.883,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
699,16,336,2013.883,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
700,16,336,2013.883,ピクシー,0036-00,ピクシー,,フェアリー,,一般,ひこう,かえんだま
701,16,336,2013.883,コータス,0324-00,コータス,,ほのお,,一般,くさ,あついいわ
702,16,337,2013.801,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,ラムのみ
703,16,337,2013.801,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
704,16,337,2013.801,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,こだわりメガネ
705,16,337,2013.801,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
706,16,337,2013.801,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,いかさまダイス
707,16,337,2013.801,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,しんぴのしずく
708,16,338,2013.765,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ものまねハーブ
709,16,338,2013.765,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
710,16,338,2013.765,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,とつげきチョッキ
711,16,338,2013.765,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
712,16,338,2013.765,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
713,16,338,2013.765,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
714,16,339,2013.653,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,かくとう,いのちのたま
715,16,339,2013.653,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりスカーフ
716,16,339,2013.653,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ
717,16,339,2013.653,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
718,16,339,2013.653,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
719,16,339,2013.653,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
720,16,343,2013.222,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,みず,しろいハーブ
721,16,343,2013.222,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
722,16,343,2013.222,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
723,16,343,2013.222,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,どく,こうかくレンズ
724,16,343,2013.222,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
725,16,343,2013.222,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,たべのこし
726,16,366,2011.8,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
727,16,366,2011.8,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
728,16,366,2011.8,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,みず,ゴツゴツメット
729,16,366,2011.8,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,たべのこし
730,16,366,2011.8,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
731,16,366,2011.8,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
732,16,368,2011.621,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
733,16,368,2011.621,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
734,16,368,2011.621,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
735,16,368,2011.621,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,たべのこし
736,16,368,2011.621,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,おんみつマント
737,16,368,2011.621,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,いかさまダイス
738,16,374,2011.252,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
739,16,374,2011.252,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
740,16,374,2011.252,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
741,16,374,2011.252,ハピナス,0242-00,ハピナス,,ノーマル,,一般,どく,おんみつマント
742,16,374,2011.252,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,きあいのタスキ
743,16,374,2011.252,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
744,16,378,2011.029,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
745,16,378,2011.029,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
746,16,378,2011.029,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
747,16,378,2011.029,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
748,16,378,2011.029,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム
749,16,378,2011.029,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
750,16,379,2011.007,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
751,16,379,2011.007,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
752,16,379,2011.007,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
753,16,379,2011.007,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,ラムのみ
754,16,379,2011.007,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,ひかりのこな
755,16,379,2011.007,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,おんみつマント
756,16,380,2010.972,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,カゴのみ
757,16,380,2010.972,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,とつげきチョッキ
758,16,380,2010.972,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
759,16,380,2010.972,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,きあいのタスキ
760,16,380,2010.972,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ラムのみ
761,16,380,2010.972,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
762,16,384,2010.715,ムウマージ,0429-00,ムウマージ,,ゴースト,,一般,はがね,こだわりスカーフ
763,16,384,2010.715,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
764,16,384,2010.715,コバルオン,0638-00,コバルオン,,はがね,かくとう,準伝説,みず,たべのこし
765,16,384,2010.715,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
766,16,384,2010.715,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
767,16,384,2010.715,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
768,16,397,2010.141,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
769,16,397,2010.141,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
770,16,397,2010.141,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
771,16,397,2010.141,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
772,16,397,2010.141,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
773,16,397,2010.141,ポリゴンＺ,0474-00,ポリゴンＺ,,ノーマル,,一般,ゴースト,きあいのタスキ
774,16,402,2009.962,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,フェアリー,とつげきチョッキ
775,16,402,2009.962,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
776,16,402,2009.962,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
777,16,402,2009.962,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
778,16,402,2009.962,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
779,16,402,2009.962,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
780,16,404,2009.875,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
781,16,404,2009.875,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
782,16,404,2009.875,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
783,16,404,2009.875,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
784,16,404,2009.875,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ジャポのみ
785,16,404,2009.875,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
786,16,405,2009.857,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
787,16,405,2009.857,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ふうせん
788,16,405,2009.857,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
789,16,405,2009.857,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
790,16,405,2009.857,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ
791,16,405,2009.857,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
792,16,408,2009.712,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,こだわりスカーフ
793,16,408,2009.712,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
794,16,408,2009.712,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
795,16,408,2009.712,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
796,16,408,2009.712,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
797,16,408,2009.712,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
798,16,413,2009.21,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
799,16,413,2009.21,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ひかりのこな
800,16,413,2009.21,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
801,16,413,2009.21,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
802,16,413,2009.21,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
803,16,413,2009.21,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,でんき,ばんのうがさ
804,16,421,2008.771,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,シルクのスカーフ
805,16,421,2008.771,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
806,16,421,2008.771,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ
807,16,421,2008.771,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
808,16,421,2008.771,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
809,16,421,2008.771,ジャローダ,0497-00,ジャローダ,,くさ,,一般,みず,たべのこし
810,16,424,2008.645,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
811,16,424,2008.645,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
812,16,424,2008.645,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
813,16,424,2008.645,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
814,16,424,2008.645,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
815,16,424,2008.645,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,こおり,こだわりメガネ
816,16,427,2008.56,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,さらさらいわ
817,16,427,2008.56,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,いのちのたま
818,16,427,2008.56,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
819,16,427,2008.56,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ
820,16,427,2008.56,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
821,16,427,2008.56,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
822,16,435,2007.805,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
823,16,435,2007.805,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,どくバリ
824,16,435,2007.805,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
825,16,435,2007.805,ラッキー,0113-00,ラッキー,,ノーマル,,一般,どく,しんかのきせき
826,16,435,2007.805,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
827,16,435,2007.805,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,おんみつマント
828,16,436,2007.787,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
829,16,436,2007.787,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ノーマル,ブーストエナジー
830,16,436,2007.787,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
831,16,436,2007.787,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
832,16,436,2007.787,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
833,16,436,2007.787,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
834,16,438,2007.669,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
835,16,438,2007.669,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
836,16,438,2007.669,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
837,16,438,2007.669,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりメガネ
838,16,438,2007.669,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
839,16,438,2007.669,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,くさ,いのちのたま
840,16,440,2007.602,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,きあいのタスキ
841,16,440,2007.602,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ
842,16,440,2007.602,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
843,16,440,2007.602,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
844,16,440,2007.602,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
845,16,440,2007.602,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
846,16,442,2007.56,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,でんきだま
847,16,442,2007.56,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
848,16,442,2007.56,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
849,16,442,2007.56,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,のろいのおふだ
850,16,442,2007.56,メガヤンマ,0469-00,メガヤンマ,,むし,ひこう,一般,こおり,きあいのタスキ
851,16,442,2007.56,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,こうかくレンズ
852,16,446,2007.28,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,ひこう,きあいのタスキ
853,16,446,2007.28,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,はがね,たべのこし
854,16,446,2007.28,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
855,16,446,2007.28,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
856,16,446,2007.28,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ
857,16,446,2007.28,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
858,16,453,2006.926,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
859,16,453,2006.926,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
860,16,453,2006.926,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
861,16,453,2006.926,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ
862,16,453,2006.926,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,こおり,パワフルハーブ
863,16,453,2006.926,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
864,16,461,2006.44,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,グランドコート
865,16,461,2006.44,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,じめん,ブーストエナジー
866,16,461,2006.44,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
867,16,461,2006.44,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ
868,16,461,2006.44,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
869,16,461,2006.44,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,たべのこし
870,16,462,2006.361,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,ゴツゴツメット
871,16,462,2006.361,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
872,16,462,2006.361,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,パワフルハーブ
873,16,462,2006.361,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
874,16,462,2006.361,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ジャポのみ
875,16,462,2006.361,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ
876,16,469,2005.697,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
877,16,469,2005.697,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
878,16,469,2005.697,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
879,16,469,2005.697,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,たべのこし
880,16,469,2005.697,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ
881,16,469,2005.697,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ゴツゴツメット
882,16,470,2005.673,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,はがね,いかさまダイス
883,16,470,2005.673,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,あついいわ
884,16,470,2005.673,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,もくたん
885,16,470,2005.673,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム
886,16,470,2005.673,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,メンタルハーブ
887,16,470,2005.673,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
888,16,477,2005.223,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ
889,16,477,2005.223,キングドラ,0230-00,キングドラ,,みず,ドラゴン,一般,みず,フィラのみ
890,16,477,2005.223,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,フェアリー,たべのこし
891,16,477,2005.223,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
892,16,477,2005.223,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ
893,16,477,2005.223,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
894,16,478,2005.188,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
895,16,478,2005.188,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし
896,16,478,2005.188,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,オボンのみ
897,16,478,2005.188,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
898,16,478,2005.188,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
899,16,478,2005.188,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
900,16,480,2005.13,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
901,16,480,2005.13,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
902,16,480,2005.13,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
903,16,480,2005.13,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
904,16,480,2005.13,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
905,16,480,2005.13,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ
906,16,484,2004.929,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
907,16,484,2004.929,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ
908,16,484,2004.929,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
909,16,484,2004.929,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
910,16,484,2004.929,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
911,16,484,2004.929,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
912,16,485,2004.916,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
913,16,485,2004.916,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
914,16,485,2004.916,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
915,16,485,2004.916,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
916,16,485,2004.916,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
917,16,485,2004.916,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
918,16,487,2004.636,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,とつげきチョッキ
919,16,487,2004.636,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
920,16,487,2004.636,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
921,16,487,2004.636,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
922,16,487,2004.636,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
923,16,487,2004.636,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント
924,16,491,2004.488,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
