,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
687,29,575,1863.586,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし
688,29,575,1863.586,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,でんきだま
689,29,575,1863.586,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
690,29,585,1862.574,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,みず,たべのこし
691,29,585,1862.574,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,ゴツゴツメット
692,29,585,1862.574,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
693,29,585,1862.574,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
694,29,585,1862.574,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
695,29,585,1862.574,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,フェアリー,きあいのタスキ
696,29,587,1862.506,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
697,29,587,1862.506,エンニュート,0758-00,エンニュート,,どく,ほのお,一般,ゴースト,きあいのタスキ
698,29,587,1862.506,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
699,29,587,1862.506,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
700,29,587,1862.506,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
701,29,587,1862.506,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま
702,29,589,1862.427,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,こおり,こだわりスカーフ
703,29,589,1862.427,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
704,29,589,1862.427,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ
705,29,589,1862.427,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
706,29,589,1862.427,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,パワフルハーブ
707,29,589,1862.427,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いのちのたま
708,29,600,1861.153,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
709,29,600,1861.153,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
710,29,600,1861.153,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
711,29,600,1861.153,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
712,29,600,1861.153,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
713,29,600,1861.153,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
714,29,605,1860.89,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,どく,たべのこし
715,29,605,1860.89,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
716,29,605,1860.89,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
717,29,605,1860.89,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット
718,29,605,1860.89,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
719,29,605,1860.89,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,いかさまダイス
720,29,610,1860.647,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
721,29,610,1860.647,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,くさ,とつげきチョッキ
722,29,610,1860.647,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ゴツゴツメット
723,29,610,1860.647,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
724,29,610,1860.647,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,するどいツメ
725,29,610,1860.647,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
726,29,633,1858.695,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,フェアリー,だいはっきんだま
727,29,633,1858.695,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
728,29,633,1858.695,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
729,29,633,1858.695,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
730,29,633,1858.695,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
731,29,633,1858.695,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
732,29,637,1858.455,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
733,29,637,1858.455,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
734,29,637,1858.455,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
735,29,637,1858.455,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
736,29,637,1858.455,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
737,29,637,1858.455,エンペルト,0395-00,エンペルト,,みず,はがね,一般,ひこう,ふうせん
738,29,642,1858.096,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,しめったいわ
739,29,642,1858.096,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,こだわりスカーフ
740,29,642,1858.096,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ
741,29,642,1858.096,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
742,29,642,1858.096,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
743,29,642,1858.096,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
744,29,645,1857.862,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
745,29,645,1857.862,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
746,29,645,1857.862,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
747,29,645,1857.862,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,ゴツゴツメット
748,29,645,1857.862,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,こだわりメガネ
749,29,645,1857.862,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
750,29,673,1855.54,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
751,29,673,1855.54,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,ノーマル,こだわりハチマキ
752,29,673,1855.54,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし
753,29,673,1855.54,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
754,29,673,1855.54,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
755,29,673,1855.54,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
756,29,674,1855.521,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,ひかりのねんど
757,29,674,1855.521,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
758,29,674,1855.521,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
759,29,674,1855.521,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,オボンのみ
760,29,674,1855.521,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
761,29,674,1855.521,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
762,29,679,1855.317,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
763,29,679,1855.317,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,きあいのタスキ
764,29,679,1855.317,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,おんみつマント
765,29,679,1855.317,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
766,29,679,1855.317,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
767,29,679,1855.317,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
768,29,682,1855.258,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
769,29,682,1855.258,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
770,29,682,1855.258,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
771,29,682,1855.258,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
772,29,682,1855.258,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
773,29,682,1855.258,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
774,29,685,1855.158,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット
775,29,685,1855.158,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
776,29,685,1855.158,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
777,29,685,1855.158,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
778,29,685,1855.158,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
779,29,685,1855.158,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
780,29,690,1854.575,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし
781,29,690,1854.575,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
782,29,690,1854.575,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
783,29,690,1854.575,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,じめん,とつげきチョッキ
784,29,690,1854.575,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,ゴツゴツメット
785,29,690,1854.575,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,こだわりスカーフ
786,29,691,1854.528,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
787,29,691,1854.528,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
788,29,691,1854.528,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
789,29,691,1854.528,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,ゴツゴツメット
790,29,691,1854.528,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
791,29,691,1854.528,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,オボンのみ
792,29,695,1854.246,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
793,29,695,1854.246,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,エレキシード
794,29,695,1854.246,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
795,29,695,1854.246,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
796,29,695,1854.246,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
797,29,695,1854.246,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
798,29,699,1854.125,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ノーマル,じゃくてんほけん
799,29,699,1854.125,レジドラゴ,0895-00,レジドラゴ,,ドラゴン,,準伝説,ドラゴン,りゅうのキバ
800,29,699,1854.125,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,とつげきチョッキ
801,29,699,1854.125,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ねばりのかぎづめ
802,29,699,1854.125,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ
803,29,699,1854.125,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
804,29,705,1853.544,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,じめん,とつげきチョッキ
805,29,705,1853.544,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ
806,29,705,1853.544,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,バンジのみ
807,29,705,1853.544,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
808,29,705,1853.544,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,きあいのタスキ
809,29,705,1853.544,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
810,29,711,1853.187,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
811,29,711,1853.187,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
812,29,711,1853.187,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,いのちのたま
813,29,711,1853.187,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
814,29,711,1853.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
815,29,711,1853.187,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
816,29,718,1852.389,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
817,29,718,1852.389,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
818,29,718,1852.389,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
819,29,718,1852.389,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,フェアリー,きあいのタスキ
820,29,718,1852.389,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,どく,たべのこし
821,29,718,1852.389,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,こだわりスカーフ
822,29,728,1851.787,ソルガレオ,0791-00,ソルガレオ,,エスパー,はがね,禁止伝説,ほのお,ゴツゴツメット
823,29,728,1851.787,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
824,29,728,1851.787,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
825,29,728,1851.787,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
826,29,728,1851.787,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
827,29,728,1851.787,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
828,29,735,1851.46,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
829,29,735,1851.46,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
830,29,735,1851.46,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
831,29,735,1851.46,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
832,29,735,1851.46,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
833,29,735,1851.46,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
834,29,738,1851.352,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
835,29,738,1851.352,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
836,29,738,1851.352,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
837,29,738,1851.352,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
838,29,738,1851.352,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま
839,29,738,1851.352,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
840,29,744,1851.21,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
841,29,744,1851.21,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
842,29,744,1851.21,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
843,29,744,1851.21,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
844,29,744,1851.21,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
845,29,744,1851.21,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット
846,29,748,1851.0,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
847,29,748,1851.0,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
848,29,748,1851.0,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
849,29,748,1851.0,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
850,29,748,1851.0,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,はがね,おんみつマント
851,29,748,1851.0,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
852,29,766,1850.179,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ノーマル,たべのこし
853,29,766,1850.179,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
854,29,766,1850.179,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
855,29,766,1850.179,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
856,29,766,1850.179,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
857,29,766,1850.179,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,ひかりのねんど
858,29,770,1849.979,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
859,29,770,1849.979,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
860,29,770,1849.979,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
861,29,770,1849.979,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
862,29,770,1849.979,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
863,29,770,1849.979,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
864,29,773,1849.939,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
865,29,773,1849.939,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
866,29,773,1849.939,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
867,29,773,1849.939,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
868,29,773,1849.939,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,おんみつマント
869,29,773,1849.939,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,メタルコート
870,29,774,1849.864,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
871,29,774,1849.864,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,ゴツゴツメット
872,29,774,1849.864,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ
873,29,774,1849.864,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ
874,29,774,1849.864,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,はがね,たべのこし
875,29,774,1849.864,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,あく,ピントレンズ
876,29,775,1849.859,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
877,29,775,1849.859,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
878,29,775,1849.859,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
879,29,775,1849.859,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント
880,29,775,1849.859,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
881,29,775,1849.859,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
882,29,784,1849.432,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
883,29,784,1849.432,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ
884,29,784,1849.432,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
885,29,784,1849.432,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ジャポのみ
886,29,784,1849.432,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
887,29,784,1849.432,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
888,29,787,1849.382,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
889,29,787,1849.382,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,どく,こだわりスカーフ
890,29,787,1849.382,ボルトロス(けしん),0642-00,ボルトロス,けしんフォルム,でんき,ひこう,準伝説,あく,ゴツゴツメット
891,29,787,1849.382,クワガノン,0738-00,クワガノン,,むし,でんき,一般,はがね,メンタルハーブ
892,29,787,1849.382,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,でんき,きあいのタスキ
893,29,787,1849.382,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,エレキシード
894,29,802,1848.595,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
895,29,802,1848.595,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット
896,29,802,1848.595,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
897,29,802,1848.595,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
898,29,802,1848.595,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
899,29,802,1848.595,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
900,29,807,1848.31,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
901,29,807,1848.31,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
902,29,807,1848.31,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
903,29,807,1848.31,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
904,29,807,1848.31,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,あく,ブーストエナジー
905,29,807,1848.31,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ
906,29,811,1847.937,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
907,29,811,1847.937,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
908,29,811,1847.937,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
909,29,811,1847.937,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
910,29,811,1847.937,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
911,29,811,1847.937,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
912,29,826,1847.124,パルキア(オリジン),0484-01,パルキア,オリジンフォルム,みず,ドラゴン,禁止伝説,フェアリー,だいしらたま
913,29,826,1847.124,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
914,29,826,1847.124,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ
915,29,826,1847.124,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
916,29,826,1847.124,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
