,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
679,33,378,1912.32,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ
680,33,378,1912.32,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,こうこうのしっぽ
681,33,378,1912.32,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
682,33,378,1912.32,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,きあいのタスキ
683,33,378,1912.32,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,のろいのおふだ
684,33,384,1911.452,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
685,33,384,1911.452,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
686,33,384,1911.452,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
687,33,384,1911.452,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,きあいのタスキ
688,33,384,1911.452,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,とつげきチョッキ
689,33,384,1911.452,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
690,33,390,1910.882,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
691,33,390,1910.882,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
692,33,390,1910.882,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ
693,33,390,1910.882,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
694,33,390,1910.882,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,ふうせん
695,33,390,1910.882,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ
696,33,392,1910.595,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,あく,とつげきチョッキ
697,33,392,1910.595,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,あく,ラムのみ
698,33,392,1910.595,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,こだわりハチマキ
699,33,392,1910.595,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
700,33,392,1910.595,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
701,33,392,1910.595,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,ゴツゴツメット
702,33,394,1910.261,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
703,33,394,1910.261,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
704,33,394,1910.261,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
705,33,394,1910.261,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
706,33,394,1910.261,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
707,33,394,1910.261,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
708,33,402,1909.439,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
709,33,402,1909.439,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ドラゴン,おんみつマント
710,33,402,1909.439,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,きあいのタスキ
711,33,402,1909.439,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ
712,33,402,1909.439,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
713,33,402,1909.439,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
714,33,412,1908.426,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
715,33,412,1908.426,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
716,33,412,1908.426,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
717,33,412,1908.426,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
718,33,412,1908.426,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま
719,33,412,1908.426,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,パワフルハーブ
720,33,413,1908.424,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ほのお,くちたたて
721,33,413,1908.424,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりスカーフ
722,33,413,1908.424,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,たべのこし
723,33,413,1908.424,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
724,33,413,1908.424,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
725,33,413,1908.424,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
726,33,422,1907.419,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま
727,33,422,1907.419,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
728,33,422,1907.419,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
729,33,422,1907.419,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
730,33,422,1907.419,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー
731,33,422,1907.419,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
732,33,430,1906.189,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,はがね,ゴツゴツメット
733,33,430,1906.189,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
734,33,430,1906.189,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
735,33,430,1906.189,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,はがね,とつげきチョッキ
736,33,430,1906.189,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,せんせいのツメ
737,33,430,1906.189,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ドラゴン,ばんのうがさ
738,33,443,1904.517,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いのちのたま
739,33,443,1904.517,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,とけないこおり
740,33,443,1904.517,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
741,33,443,1904.517,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
742,33,443,1904.517,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
743,33,443,1904.517,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
744,33,445,1904.229,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
745,33,445,1904.229,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
746,33,445,1904.229,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
747,33,445,1904.229,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
748,33,445,1904.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
749,33,445,1904.229,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
750,33,465,1902.392,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,たべのこし
751,33,465,1902.392,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
752,33,465,1902.392,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
753,33,465,1902.392,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット
754,33,465,1902.392,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
755,33,465,1902.392,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ
756,33,467,1902.297,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,あつぞこブーツ
757,33,467,1902.297,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント
758,33,467,1902.297,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
759,33,467,1902.297,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき
760,33,467,1902.297,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
761,33,467,1902.297,クレベース,0713-00,クレベース,,こおり,,一般,フェアリー,いかさまダイス
762,33,472,1901.227,ママンボウ,0594-00,ママンボウ,,みず,,一般,ひこう,メンタルハーブ
763,33,472,1901.227,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
764,33,472,1901.227,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりメガネ
765,33,472,1901.227,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ
766,33,472,1901.227,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ
767,33,472,1901.227,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
768,33,488,1898.464,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
769,33,488,1898.464,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりスカーフ
770,33,488,1898.464,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,はがね,たべのこし
771,33,488,1898.464,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん
772,33,488,1898.464,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ
773,33,488,1898.464,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
774,33,489,1898.074,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりスカーフ
775,33,489,1898.074,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,あつぞこブーツ
776,33,489,1898.074,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
777,33,489,1898.074,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
778,33,489,1898.074,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
779,33,489,1898.074,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
780,33,496,1896.793,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,あつぞこブーツ
781,33,496,1896.793,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
782,33,496,1896.793,マンムー,0473-00,マンムー,,こおり,じめん,一般,ステラ,きあいのタスキ
783,33,496,1896.793,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
784,33,496,1896.793,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ステラ,ブーストエナジー
785,33,496,1896.793,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて
786,33,519,1891.882,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
787,33,519,1891.882,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
788,33,519,1891.882,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
789,33,519,1891.882,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
790,33,519,1891.882,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ノーマル,たべのこし
791,33,519,1891.882,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
792,33,524,1889.64,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット
793,33,524,1889.64,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ
794,33,524,1889.64,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
795,33,524,1889.64,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
796,33,524,1889.64,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
797,33,524,1889.64,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
798,33,532,1887.518,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
799,33,532,1887.518,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ
800,33,532,1887.518,ハリーセン,0211-00,ハリーセン,,みず,どく,一般,フェアリー,ゴツゴツメット
801,33,532,1887.518,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
802,33,532,1887.518,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
803,33,532,1887.518,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
804,33,536,1886.547,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,もののけプレート
805,33,536,1886.547,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,オボンのみ
806,33,536,1886.547,ドーブル,0235-00,ドーブル,,ノーマル,,一般,ドラゴン,きあいのタスキ
807,33,536,1886.547,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント
808,33,536,1886.547,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
809,33,536,1886.547,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
810,33,540,1885.469,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
811,33,540,1885.469,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
812,33,540,1885.469,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,こだわりハチマキ
813,33,540,1885.469,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
814,33,540,1885.469,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,ゴツゴツメット
815,33,540,1885.469,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
816,33,548,1883.272,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
817,33,548,1883.272,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット
818,33,548,1883.272,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
819,33,548,1883.272,ウツボット,0071-00,ウツボット,,くさ,どく,一般,ノーマル,いのちのたま
820,33,548,1883.272,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
821,33,548,1883.272,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
822,33,552,1883.043,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
823,33,552,1883.043,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
824,33,552,1883.043,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
825,33,552,1883.043,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
826,33,552,1883.043,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ
827,33,552,1883.043,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
828,33,559,1880.073,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
829,33,559,1880.073,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ
830,33,559,1880.073,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,こだわりスカーフ
831,33,559,1880.073,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
832,33,559,1880.073,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
833,33,559,1880.073,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,いわ,くちたけん
834,33,562,1879.932,マフォクシー,0655-00,マフォクシー,,ほのお,エスパー,一般,フェアリー,きあいのタスキ
835,33,562,1879.932,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
836,33,562,1879.932,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,ゴツゴツメット
837,33,562,1879.932,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ
838,33,562,1879.932,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
839,33,562,1879.932,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
840,33,563,1879.739,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
841,33,563,1879.739,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
842,33,563,1879.739,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
843,33,563,1879.739,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
844,33,563,1879.739,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
845,33,563,1879.739,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
846,33,571,1878.707,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
847,33,571,1878.707,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
848,33,571,1878.707,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
849,33,571,1878.707,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
850,33,571,1878.707,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ
851,33,571,1878.707,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
852,33,575,1878.065,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
853,33,575,1878.065,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
854,33,575,1878.065,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
855,33,575,1878.065,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
856,33,575,1878.065,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
857,33,575,1878.065,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
858,33,579,1876.925,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,いのちのたま
859,33,579,1876.925,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,とつげきチョッキ
860,33,579,1876.925,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
861,33,579,1876.925,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,じゃくてんほけん
862,33,579,1876.925,ドーブル,0235-00,ドーブル,,ノーマル,,一般,ゴースト,きあいのタスキ
863,33,579,1876.925,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,たべのこし
864,33,601,1873.854,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
865,33,601,1873.854,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ
866,33,601,1873.854,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
867,33,601,1873.854,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,くさ,オボンのみ
868,33,601,1873.854,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
869,33,601,1873.854,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
870,33,608,1873.254,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
871,33,608,1873.254,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,たべのこし
872,33,608,1873.254,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ノーマル,ひかりのねんど
873,33,608,1873.254,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん
874,33,608,1873.254,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット
875,33,608,1873.254,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,はがね,とつげきチョッキ
876,33,618,1871.773,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,こだわりハチマキ
877,33,618,1871.773,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
878,33,618,1871.773,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,おんみつマント
879,33,618,1871.773,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
880,33,618,1871.773,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,こだわりスカーフ
881,33,618,1871.773,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
882,33,620,1871.648,エーフィ,0196-00,エーフィ,,エスパー,,一般,どく,おんみつマント
883,33,620,1871.648,ブラッキー,0197-00,ブラッキー,,あく,,一般,みず,たべのこし
884,33,620,1871.648,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ノーマル,きあいのタスキ
885,33,620,1871.648,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,のろいのおふだ
886,33,620,1871.648,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
887,33,620,1871.648,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,こだわりハチマキ
888,33,623,1871.398,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ
889,33,623,1871.398,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
890,33,623,1871.398,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,きあいのタスキ
891,33,623,1871.398,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
892,33,623,1871.398,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
893,33,623,1871.398,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
894,33,626,1871.217,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
895,33,626,1871.217,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
896,33,626,1871.217,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
897,33,626,1871.217,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
898,33,626,1871.217,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
899,33,626,1871.217,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ステラ,くろいヘドロ
900,33,633,1870.617,グレイシア,0471-00,グレイシア,,こおり,,一般,フェアリー,きあいのタスキ
901,33,633,1870.617,リーフィア,0470-00,リーフィア,,くさ,,一般,ひこう,いかさまダイス
902,33,633,1870.617,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,かくとう,くちたけん
903,33,633,1870.617,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード
904,33,633,1870.617,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,ブーストエナジー
905,33,633,1870.617,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま
906,33,634,1870.592,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
907,33,634,1870.592,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
