,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1134,1,623,2154.265,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
1135,1,623,2154.265,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,いのちのたま
1136,1,623,2154.265,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ
1137,1,623,2154.265,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1138,1,623,2154.265,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,とつげきチョッキ
1139,1,623,2154.265,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1140,1,628,2153.76,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
1141,1,628,2153.76,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1142,1,628,2153.76,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,ラムのみ
1143,1,628,2153.76,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1144,1,628,2153.76,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
1145,1,628,2153.76,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1146,1,632,2153.451,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,はがね,いのちのたま
1147,1,632,2153.451,カバルドン,0450-00,カバルドン,,じめん,,一般,じめん,オボンのみ
1148,1,632,2153.451,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,フェアリー,こだわりメガネ
1149,1,632,2153.451,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1150,1,632,2153.451,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1151,1,632,2153.451,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
1152,1,637,2152.982,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,おんみつマント
1153,1,637,2152.982,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ
1154,1,637,2152.982,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1155,1,637,2152.982,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
1156,1,637,2152.982,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,こおり,きあいのタスキ
1157,1,637,2152.982,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりメガネ
1158,1,643,2152.329,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いかさまダイス
1159,1,643,2152.329,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
1160,1,643,2152.329,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,とつげきチョッキ
1161,1,643,2152.329,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
1162,1,643,2152.329,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1163,1,643,2152.329,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,こうこうのしっぽ
1164,1,649,2151.119,デデンネ,0702-00,デデンネ,,でんき,フェアリー,一般,ノーマル,こだわりメガネ
1165,1,649,2151.119,ピカチュウ,0025-00,ピカチュウ,,でんき,,一般,こおり,でんきだま
1166,1,649,2151.119,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ほのお,いのちのたま
1167,1,649,2151.119,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,だっしゅつパック
1168,1,649,2151.119,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
1169,1,649,2151.119,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし
1170,1,653,2150.627,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,ゴースト,おんみつマント
1171,1,653,2150.627,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,どく,こだわりスカーフ
1172,1,653,2150.627,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,たべのこし
1173,1,653,2150.627,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こだわりハチマキ
1174,1,653,2150.627,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1175,1,653,2150.627,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
1176,1,654,2150.52,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
1177,1,654,2150.52,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,とつげきチョッキ
1178,1,654,2150.52,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1179,1,654,2150.52,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
1180,1,654,2150.52,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,きあいのタスキ
1181,1,654,2150.52,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,たべのこし
1182,1,660,2150.192,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,とつげきチョッキ
1183,1,660,2150.192,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりハチマキ
1184,1,660,2150.192,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1185,1,660,2150.192,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1186,1,660,2150.192,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,たべのこし
1187,1,660,2150.192,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,カゴのみ
1188,1,673,2149.284,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,きあいのタスキ
1189,1,673,2149.284,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1190,1,673,2149.284,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,たべのこし
1191,1,673,2149.284,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,リリバのみ
1192,1,673,2149.284,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,ハバンのみ
1193,1,673,2149.284,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1194,1,686,2148.338,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1195,1,686,2148.338,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1196,1,686,2148.338,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1197,1,686,2148.338,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,いのちのたま
1198,1,686,2148.338,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,こだわりハチマキ
1199,1,686,2148.338,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
1200,1,688,2148.211,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,きあいのタスキ
1201,1,688,2148.211,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,たべのこし
1202,1,688,2148.211,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1203,1,688,2148.211,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ
1204,1,688,2148.211,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,ゴツゴツメット
1205,1,688,2148.211,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,こおり,とつげきチョッキ
1206,1,700,2147.581,リーフィア,0470-00,リーフィア,,くさ,,一般,フェアリー,ゴツゴツメット
1207,1,700,2147.581,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
1208,1,700,2147.581,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,こだわりスカーフ
1209,1,700,2147.581,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,たつじんのおび
1210,1,700,2147.581,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ
1211,1,700,2147.581,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1212,1,710,2146.446,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりスカーフ
1213,1,710,2146.446,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,オボンのみ
1214,1,710,2146.446,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
1215,1,710,2146.446,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,ラムのみ
1216,1,710,2146.446,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,こだわりメガネ
1217,1,710,2146.446,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1218,1,718,2146.042,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
1219,1,718,2146.042,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ
1220,1,718,2146.042,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1221,1,718,2146.042,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1222,1,718,2146.042,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
1223,1,718,2146.042,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,いのちのたま
1224,1,721,2145.933,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,エスパー,きあいのタスキ
1225,1,721,2145.933,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ
1226,1,721,2145.933,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
1227,1,721,2145.933,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,こおり,こだわりメガネ
1228,1,721,2145.933,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,カムラのみ
1229,1,721,2145.933,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,ラムのみ
1230,1,728,2145.503,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1231,1,728,2145.503,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
1232,1,728,2145.503,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,きあいのタスキ
1233,1,728,2145.503,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,こだわりメガネ
1234,1,728,2145.503,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,あく,ふうせん
1235,1,728,2145.503,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1236,1,730,2145.282,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりハチマキ
1237,1,730,2145.282,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
1238,1,730,2145.282,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
1239,1,730,2145.282,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
1240,1,730,2145.282,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,ヨプのみ
1241,1,730,2145.282,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,たべのこし
1242,1,732,2145.224,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,いのちのたま
1243,1,732,2145.224,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1244,1,732,2145.224,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,しんぴのしずく
1245,1,732,2145.224,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,ゴツゴツメット
1246,1,732,2145.224,ドオー,0980-00,ドオー,,どく,じめん,一般,じめん,こだわりハチマキ
1247,1,732,2145.224,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ほのお,たつじんのおび
1248,1,749,2144.704,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1249,1,749,2144.704,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ
1250,1,749,2144.704,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
1251,1,749,2144.704,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,かくとう,こだわりスカーフ
1252,1,749,2144.704,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1253,1,749,2144.704,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし
1254,1,751,2144.691,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,きあいのタスキ
1255,1,751,2144.691,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,フェアリー,たべのこし
1256,1,751,2144.691,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,じめん,とつげきチョッキ
1257,1,751,2144.691,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,ゴツゴツメット
1258,1,751,2144.691,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,いかさまダイス
1259,1,751,2144.691,リククラゲ,0949-00,リククラゲ,,じめん,くさ,一般,でんき,いのちのたま
1260,1,754,2144.594,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス
1261,1,754,2144.594,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ひこう,たべのこし
1262,1,754,2144.594,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま
1263,1,754,2144.594,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,ラムのみ
1264,1,754,2144.594,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,おんみつマント
1265,1,754,2144.594,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
1266,1,755,2144.472,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,こだわりハチマキ
1267,1,755,2144.472,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,あく,ひかりのねんど
1268,1,755,2144.472,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス
1269,1,755,2144.472,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,オボンのみ
1270,1,755,2144.472,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,きあいのタスキ
1271,1,755,2144.472,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1272,1,759,2144.238,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ
1273,1,759,2144.238,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,ゴツゴツメット
1274,1,759,2144.238,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
1275,1,759,2144.238,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
1276,1,759,2144.238,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,カゴのみ
1277,1,759,2144.238,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし
1278,1,761,2144.1,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,きあいのタスキ
1279,1,761,2144.1,ハラバリー,0939-00,ハラバリー,,でんき,,一般,こおり,とつげきチョッキ
1280,1,761,2144.1,セキタンザン,0839-00,セキタンザン,,いわ,ほのお,一般,フェアリー,たべのこし
1281,1,761,2144.1,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,かくとう,おんみつマント
1282,1,761,2144.1,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
1283,1,761,2144.1,ノクタス,0332-00,ノクタス,,くさ,あく,一般,ほのお,いのちのたま
1284,1,767,2143.751,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,くろいメガネ
1285,1,767,2143.751,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま
1286,1,767,2143.751,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし
1287,1,767,2143.751,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,みず,ゴツゴツメット
1288,1,767,2143.751,キラフロル,0970-00,キラフロル,,いわ,どく,一般,どく,きあいのタスキ
1289,1,767,2143.751,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,こだわりスカーフ
1290,1,770,2143.647,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1291,1,770,2143.647,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし
1292,1,770,2143.647,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1293,1,770,2143.647,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,いのちのたま
1294,1,770,2143.647,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,じめん,とつげきチョッキ
1295,1,770,2143.647,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ
1296,1,780,2143.034,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,いかさまダイス
1297,1,780,2143.034,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,ラムのみ
1298,1,780,2143.034,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
1299,1,780,2143.034,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,きあいのタスキ
1300,1,780,2143.034,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
1301,1,780,2143.034,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1302,1,781,2142.883,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
1303,1,781,2142.883,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ゴツゴツメット
1304,1,781,2142.883,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ
1305,1,781,2142.883,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
1306,1,781,2142.883,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
1307,1,781,2142.883,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ
1308,1,795,2142.048,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
1309,1,795,2142.048,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
1310,1,795,2142.048,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1311,1,795,2142.048,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりスカーフ
1312,1,795,2142.048,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1313,1,795,2142.048,グレイシア,0471-00,グレイシア,,こおり,,一般,みず,こだわりメガネ
1314,1,797,2142.006,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
1315,1,797,2142.006,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
1316,1,797,2142.006,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,でんき,いのちのたま
1317,1,797,2142.006,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,こだわりスカーフ
1318,1,797,2142.006,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし
1319,1,797,2142.006,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,じめん,ふうせん
1320,1,802,2141.728,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,ゴツゴツメット
1321,1,802,2141.728,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
1322,1,802,2141.728,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1323,1,802,2141.728,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,ラムのみ
1324,1,802,2141.728,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,エスパー,きあいのタスキ
1325,1,802,2141.728,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,こうかくレンズ
1326,1,810,2141.259,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1327,1,810,2141.259,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
1328,1,810,2141.259,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ
1329,1,810,2141.259,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1330,1,810,2141.259,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,オボンのみ
1331,1,810,2141.259,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
1332,1,812,2141.175,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,たべのこし
1333,1,812,2141.175,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
1334,1,812,2141.175,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1335,1,812,2141.175,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
1336,1,812,2141.175,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
1337,1,812,2141.175,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1338,1,817,2141.017,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
1339,1,817,2141.017,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま
1340,1,817,2141.017,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりメガネ
1341,1,817,2141.017,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりハチマキ
1342,1,817,2141.017,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1343,1,817,2141.017,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ひこう,たべのこし
1344,1,820,2140.891,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,こだわりスカーフ
1345,1,820,2140.891,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,フェアリー,こだわりメガネ
1346,1,820,2140.891,ハカドッグ,0972-00,ハカドッグ,,ゴースト,,一般,フェアリー,たべのこし
1347,1,820,2140.891,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,こだわりハチマキ
1348,1,820,2140.891,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
1349,1,820,2140.891,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,いのちのたま
1350,1,826,2140.473,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
1351,1,826,2140.473,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,くさ,たべのこし
1352,1,826,2140.473,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
1353,1,826,2140.473,バンギラス,0248-00,バンギラス,,いわ,あく,一般,かくとう,シュカのみ
1354,1,826,2140.473,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
1355,1,826,2140.473,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1356,1,833,2139.886,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
1357,1,833,2139.886,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,じめん,こだわりメガネ
1358,1,833,2139.886,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,ゴツゴツメット
1359,1,833,2139.886,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,たべのこし
1360,1,833,2139.886,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,とつげきチョッキ
1361,1,833,2139.886,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ
1362,1,838,2139.597,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,かくとう,きあいのタスキ
1363,1,838,2139.597,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
1364,1,838,2139.597,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,くろいメガネ
1365,1,838,2139.597,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,こだわりメガネ
1366,1,838,2139.597,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,とつげきチョッキ
1367,1,838,2139.597,ノココッチ,0982-00,ノココッチ,ふたふしフォルム,ノーマル,,一般,ほのお,オボンのみ
1368,1,850,2139.079,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,こだわりハチマキ
1369,1,850,2139.079,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
1370,1,850,2139.079,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
1371,1,850,2139.079,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,でんき,ゴツゴツメット
1372,1,850,2139.079,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,オボンのみ
