,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
698,10,232,2009.898,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
699,10,232,2009.898,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オッカのみ
700,10,232,2009.898,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ひかりのこな
701,10,232,2009.898,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,カムラのみ
702,10,233,2009.732,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,こおり,こだわりスカーフ
703,10,233,2009.732,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
704,10,233,2009.732,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
705,10,233,2009.732,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし
706,10,233,2009.732,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
707,10,233,2009.732,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
708,10,234,2009.726,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
709,10,234,2009.726,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,オボンのみ
710,10,234,2009.726,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
711,10,234,2009.726,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
712,10,234,2009.726,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
713,10,234,2009.726,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,おんみつマント
714,10,240,2009.113,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,オボンのみ
715,10,240,2009.113,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
716,10,240,2009.113,バサギリ,0900-00,バサギリ,,むし,いわ,一般,あく,こだわりスカーフ
717,10,240,2009.113,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,たべのこし
718,10,240,2009.113,ボルトロス(けしん),0642-00,ボルトロス,けしんフォルム,でんき,ひこう,準伝説,ひこう,こだわりメガネ
719,10,240,2009.113,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
720,10,241,2008.963,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
721,10,241,2008.963,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ
722,10,241,2008.963,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
723,10,241,2008.963,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
724,10,241,2008.963,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
725,10,241,2008.963,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
726,10,243,2008.88,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
727,10,243,2008.88,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
728,10,243,2008.88,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
729,10,243,2008.88,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
730,10,243,2008.88,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
731,10,243,2008.88,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,とつげきチョッキ
732,10,245,2008.814,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ゴースト,ねらいのまと
733,10,245,2008.814,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
734,10,245,2008.814,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,みず,たべのこし
735,10,245,2008.814,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ
736,10,245,2008.814,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
737,10,245,2008.814,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
738,10,246,2008.773,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
739,10,246,2008.773,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
740,10,246,2008.773,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
741,10,246,2008.773,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
742,10,246,2008.773,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,とつげきチョッキ
743,10,246,2008.773,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
744,10,248,2008.605,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ
745,10,248,2008.605,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
746,10,248,2008.605,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ
747,10,248,2008.605,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ
748,10,248,2008.605,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,いのちのたま
749,10,248,2008.605,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
750,10,251,2007.943,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ノーマル,おんみつマント
751,10,251,2007.943,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
752,10,251,2007.943,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
753,10,251,2007.943,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ
754,10,251,2007.943,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
755,10,251,2007.943,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
756,10,255,2007.142,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,さらさらいわ
757,10,255,2007.142,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
758,10,255,2007.142,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ
759,10,255,2007.142,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
760,10,255,2007.142,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
761,10,255,2007.142,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ゴツゴツメット
762,10,259,2006.254,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
763,10,259,2006.254,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
764,10,259,2006.254,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット
765,10,259,2006.254,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
766,10,259,2006.254,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
767,10,259,2006.254,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,かえんだま
768,10,262,2006.187,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
769,10,262,2006.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,おんみつマント
770,10,262,2006.187,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
771,10,262,2006.187,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
772,10,262,2006.187,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
773,10,262,2006.187,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ
774,10,264,2006.04,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
775,10,264,2006.04,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード
776,10,264,2006.04,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,とつげきチョッキ
777,10,264,2006.04,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ
778,10,264,2006.04,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
779,10,264,2006.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ
780,10,266,2005.95,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,オボンのみ
781,10,266,2005.95,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
782,10,266,2005.95,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
783,10,266,2005.95,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ
784,10,266,2005.95,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま
785,10,266,2005.95,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント
786,10,267,2005.739,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
787,10,267,2005.739,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま
788,10,267,2005.739,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
789,10,267,2005.739,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ナモのみ
790,10,267,2005.739,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
791,10,267,2005.739,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
792,10,268,2005.704,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
793,10,268,2005.704,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー
794,10,268,2005.704,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
795,10,268,2005.704,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ
796,10,268,2005.704,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
797,10,268,2005.704,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,しんぴのしずく
798,10,269,2005.565,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
799,10,269,2005.565,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
800,10,269,2005.565,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
801,10,269,2005.565,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
802,10,269,2005.565,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ
803,10,269,2005.565,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし
804,10,274,2005.217,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント
805,10,274,2005.217,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
806,10,274,2005.217,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
807,10,274,2005.217,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
808,10,274,2005.217,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
809,10,274,2005.217,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
810,10,275,2005.194,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,ゴツゴツメット
811,10,275,2005.194,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,きあいのタスキ
812,10,275,2005.194,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
813,10,275,2005.194,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ノーマル,こだわりメガネ
814,10,275,2005.194,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,たべのこし
815,10,275,2005.194,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
816,10,288,2003.661,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
817,10,288,2003.661,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
818,10,288,2003.661,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ
819,10,288,2003.661,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
820,10,288,2003.661,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,たべのこし
821,10,288,2003.661,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
822,10,293,2003.182,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
823,10,293,2003.182,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
824,10,293,2003.182,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
825,10,293,2003.182,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
826,10,293,2003.182,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー
827,10,293,2003.182,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
828,10,305,2002.041,グレイシア,0471-00,グレイシア,,こおり,,一般,じめん,きあいのタスキ
829,10,305,2002.041,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
830,10,305,2002.041,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
831,10,305,2002.041,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,オボンのみ
832,10,305,2002.041,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
833,10,305,2002.041,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
834,10,306,2002.022,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
835,10,306,2002.022,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
836,10,306,2002.022,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
837,10,306,2002.022,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,とつげきチョッキ
838,10,306,2002.022,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
839,10,306,2002.022,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,みず,オボンのみ
840,10,318,2000.899,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ
841,10,318,2000.899,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,はがね,こだわりメガネ
842,10,318,2000.899,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ
843,10,318,2000.899,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
844,10,318,2000.899,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
845,10,318,2000.899,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
846,10,320,2000.739,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,おんみつマント
847,10,320,2000.739,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,カゴのみ
848,10,320,2000.739,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
849,10,320,2000.739,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし
850,10,320,2000.739,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
851,10,320,2000.739,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
852,10,322,2000.675,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,パンチグローブ
853,10,322,2000.675,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,ブーストエナジー
854,10,322,2000.675,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
855,10,322,2000.675,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,くろいヘドロ
856,10,322,2000.675,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
857,10,322,2000.675,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
858,10,347,1987.419,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
859,10,347,1987.419,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,クリアチャーム
860,10,347,1987.419,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,はがね,こだわりスカーフ
861,10,347,1987.419,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
862,10,347,1987.419,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
863,10,347,1987.419,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,とつげきチョッキ
864,10,361,1980.756,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ
865,10,361,1980.756,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
866,10,361,1980.756,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
867,10,361,1980.756,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,おんみつマント
868,10,361,1980.756,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,ゴツゴツメット
869,10,361,1980.756,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とくせいガード
870,10,365,1978.34,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,こだわりスカーフ
871,10,365,1978.34,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,とつげきチョッキ
872,10,365,1978.34,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,オボンのみ
873,10,365,1978.34,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
874,10,365,1978.34,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
875,10,365,1978.34,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,フィラのみ
876,10,368,1976.62,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,みず,たべのこし
877,10,368,1976.62,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
878,10,368,1976.62,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,でんきだま
879,10,368,1976.62,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
880,10,368,1976.62,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ
881,10,368,1976.62,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
882,10,394,1970.494,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,きあいのタスキ
883,10,394,1970.494,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
884,10,394,1970.494,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック
885,10,394,1970.494,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
886,10,394,1970.494,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
887,10,394,1970.494,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
888,10,395,1969.375,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
889,10,395,1969.375,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
890,10,395,1969.375,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
891,10,395,1969.375,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント
892,10,395,1969.375,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
893,10,395,1969.375,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット
894,10,400,1967.738,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ゴースト,グラスシード
895,10,400,1967.738,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,こおり,いのちのたま
896,10,400,1967.738,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,ゴースト,きあいのタスキ
897,10,400,1967.738,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,ブーストエナジー
898,10,400,1967.738,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
899,10,400,1967.738,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,たべのこし
900,10,405,1966.854,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,おんみつマント
901,10,405,1966.854,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
902,10,405,1966.854,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
903,10,405,1966.854,ラッキー,0113-00,ラッキー,,ノーマル,,一般,じめん,しんかのきせき
904,10,405,1966.854,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,あつぞこブーツ
905,10,405,1966.854,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,こだわりスカーフ
906,10,419,1963.251,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ
907,10,419,1963.251,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,きあいのタスキ
908,10,419,1963.251,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
909,10,419,1963.251,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,たべのこし
910,10,419,1963.251,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
911,10,419,1963.251,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
912,10,447,1955.114,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
913,10,447,1955.114,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
914,10,447,1955.114,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス
915,10,447,1955.114,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
916,10,447,1955.114,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
917,10,447,1955.114,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,きあいのタスキ
918,10,449,1954.51,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
919,10,449,1954.51,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
920,10,449,1954.51,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
921,10,449,1954.51,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
922,10,449,1954.51,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
923,10,449,1954.51,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,とつげきチョッキ
924,10,452,1954.062,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
925,10,452,1954.062,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
926,10,452,1954.062,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
927,10,452,1954.062,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
928,10,452,1954.062,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
929,10,452,1954.062,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
930,10,454,1953.716,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま
931,10,454,1953.716,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ
