,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
685,28,482,1911.095,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
686,28,482,1911.095,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ
687,28,482,1911.095,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
688,28,482,1911.095,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
689,28,482,1911.095,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット
690,28,483,1911.068,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ひこう,ゴツゴツメット
691,28,483,1911.068,パルキア,0484-00,パルキア,,みず,ドラゴン,禁止伝説,ステラ,こだわりスカーフ
692,28,483,1911.068,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,だっしゅつボタン
693,28,483,1911.068,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,じめん,こだわりハチマキ
694,28,483,1911.068,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,ほのお,カゴのみ
695,28,483,1911.068,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
696,28,485,1910.878,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,とつげきチョッキ
697,28,485,1910.878,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
698,28,485,1910.878,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
699,28,485,1910.878,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
700,28,485,1910.878,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
701,28,485,1910.878,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,イバンのみ
702,28,492,1910.112,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
703,28,492,1910.112,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こうこうのしっぽ
704,28,492,1910.112,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ステラ,こだわりハチマキ
705,28,492,1910.112,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
706,28,492,1910.112,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
707,28,492,1910.112,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
708,28,496,1909.79,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,はがね,いかさまダイス
709,28,496,1909.79,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,むし,ラムのみ
710,28,496,1909.79,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ひかりのねんど
711,28,496,1909.79,カバルドン,0450-00,カバルドン,,じめん,,一般,あく,たべのこし
712,28,496,1909.79,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
713,28,496,1909.79,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,フェアリー,きあいのタスキ
714,28,499,1909.654,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
715,28,499,1909.654,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
716,28,499,1909.654,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
717,28,499,1909.654,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
718,28,499,1909.654,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
719,28,499,1909.654,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
720,28,501,1909.597,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,おんみつマント
721,28,501,1909.597,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,はがね,たべのこし
722,28,501,1909.597,ハリーセン(ヒスイ),0211-01,ハリーセン,ヒスイのすがた,あく,どく,一般,じめん,しんかのきせき
723,28,501,1909.597,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
724,28,501,1909.597,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
725,28,501,1909.597,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,フェアリー,きあいのタスキ
726,28,505,1909.23,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
727,28,505,1909.23,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
728,28,505,1909.23,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
729,28,505,1909.23,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
730,28,505,1909.23,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
731,28,505,1909.23,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
732,28,515,1908.537,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ほのお,とつげきチョッキ
733,28,515,1908.537,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
734,28,515,1908.537,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
735,28,515,1908.537,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
736,28,515,1908.537,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,フェアリー,こだわりスカーフ
737,28,515,1908.537,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
738,28,532,1906.681,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,かくとう,くちたけん
739,28,532,1906.681,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,こうこうのしっぽ
740,28,532,1906.681,ドサイドン,0464-00,ドサイドン,,じめん,いわ,一般,フェアリー,イバンのみ
741,28,532,1906.681,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
742,28,532,1906.681,ビビヨン,0666-18,ビビヨン,ファンシーなもよう,むし,ひこう,一般,はがね,たべのこし
743,28,532,1906.681,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ステラ,きあいのタスキ
744,28,536,1906.03,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,ラムのみ
745,28,536,1906.03,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
746,28,536,1906.03,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
747,28,536,1906.03,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
748,28,536,1906.03,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
749,28,536,1906.03,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
750,28,579,1902.602,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
751,28,579,1902.602,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,きあいのタスキ
752,28,579,1902.602,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,おんみつマント
753,28,579,1902.602,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
754,28,579,1902.602,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
755,28,579,1902.602,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
756,28,583,1902.404,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
757,28,583,1902.404,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
758,28,583,1902.404,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
759,28,583,1902.404,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
760,28,583,1902.404,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ゴースト,おんみつマント
761,28,583,1902.404,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
762,28,592,1901.245,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
763,28,592,1901.245,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
764,28,592,1901.245,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ
765,28,592,1901.245,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
766,28,592,1901.245,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
767,28,592,1901.245,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
768,28,600,1900.92,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
769,28,600,1900.92,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
770,28,600,1900.92,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,あく,こだわりスカーフ
771,28,600,1900.92,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,たべのこし
772,28,600,1900.92,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,ゴツゴツメット
773,28,600,1900.92,オニシズクモ,0752-00,オニシズクモ,,みず,むし,一般,フェアリー,メンタルハーブ
774,28,601,1900.883,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
775,28,601,1900.883,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
776,28,601,1900.883,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
777,28,601,1900.883,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
778,28,601,1900.883,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
779,28,601,1900.883,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット
780,28,604,1899.762,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
781,28,604,1899.762,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
782,28,604,1899.762,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
783,28,604,1899.762,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
784,28,604,1899.762,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,のろいのおふだ
785,28,604,1899.762,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
786,28,605,1899.696,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
787,28,605,1899.696,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
788,28,605,1899.696,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
789,28,605,1899.696,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,しんぴのしずく
790,28,605,1899.696,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
791,28,605,1899.696,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
792,28,610,1898.447,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし
793,28,610,1898.447,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
794,28,610,1898.447,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
795,28,610,1898.447,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ゴースト,きあいのタスキ
796,28,610,1898.447,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ラムのみ
797,28,610,1898.447,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,エスパー,こだわりスカーフ
798,28,622,1896.255,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
799,28,622,1896.255,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
800,28,622,1896.255,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
801,28,622,1896.255,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
802,28,622,1896.255,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
803,28,622,1896.255,エレキブル,0466-00,エレキブル,,でんき,,一般,フェアリー,オボンのみ
804,28,624,1895.457,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
805,28,624,1895.457,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
806,28,624,1895.457,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
807,28,624,1895.457,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
808,28,624,1895.457,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
809,28,624,1895.457,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,ブーストエナジー
810,28,649,1891.371,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
811,28,649,1891.371,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
812,28,649,1891.371,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
813,28,649,1891.371,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
814,28,649,1891.371,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
815,28,649,1891.371,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
816,28,650,1891.246,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりメガネ
817,28,650,1891.246,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
818,28,650,1891.246,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
819,28,650,1891.246,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
820,28,650,1891.246,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
821,28,650,1891.246,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,こだわりハチマキ
822,28,659,1890.619,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
823,28,659,1890.619,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,アッキのみ
824,28,659,1890.619,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,フェアリー,ブーストエナジー
825,28,659,1890.619,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
826,28,659,1890.619,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ
827,28,659,1890.619,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
828,28,660,1890.506,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
829,28,660,1890.506,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりハチマキ
830,28,660,1890.506,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
831,28,660,1890.506,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
832,28,660,1890.506,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ
833,28,660,1890.506,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
834,28,689,1887.722,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
835,28,689,1887.722,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
836,28,689,1887.722,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
837,28,689,1887.722,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
838,28,689,1887.722,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,こだわりハチマキ
839,28,689,1887.722,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ
840,28,693,1887.259,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
841,28,693,1887.259,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
842,28,693,1887.259,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
843,28,693,1887.259,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
844,28,693,1887.259,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
845,28,693,1887.259,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
846,28,694,1887.256,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
847,28,694,1887.256,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
848,28,694,1887.256,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
849,28,694,1887.256,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,チイラのみ
850,28,694,1887.256,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
851,28,694,1887.256,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,こだわりスカーフ
852,28,704,1886.597,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
853,28,704,1886.597,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ
854,28,704,1886.597,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
855,28,704,1886.597,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
856,28,704,1886.597,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,とけないこおり
857,28,704,1886.597,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント
858,28,710,1886.198,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
859,28,710,1886.198,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
860,28,710,1886.198,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
861,28,710,1886.198,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,フェアリー,きあいのタスキ
862,28,710,1886.198,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,どく,たべのこし
863,28,710,1886.198,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,こだわりスカーフ
864,28,719,1885.285,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
865,28,719,1885.285,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
866,28,719,1885.285,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ゴースト,きあいのタスキ
867,28,719,1885.285,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
868,28,719,1885.285,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
869,28,719,1885.285,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
870,28,721,1885.18,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ドラゴン,くちたたて
871,28,721,1885.18,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,いわ,たべのこし
872,28,721,1885.18,ラブトロス(れいじゅう),0905-01,ラブトロス,れいじゅうフォルム,フェアリー,ひこう,準伝説,フェアリー,ゴツゴツメット
873,28,721,1885.18,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,ラムのみ
874,28,721,1885.18,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,きあいのタスキ
875,28,721,1885.18,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,じめん,こだわりスカーフ
876,28,730,1884.698,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
877,28,730,1884.698,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
878,28,730,1884.698,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
879,28,730,1884.698,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
880,28,730,1884.698,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
881,28,730,1884.698,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,じめん,こだわりハチマキ
882,28,732,1884.487,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
883,28,732,1884.487,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
884,28,732,1884.487,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき
885,28,732,1884.487,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりスカーフ
886,28,732,1884.487,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
887,28,732,1884.487,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ
888,28,735,1884.318,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,あつぞこブーツ
889,28,735,1884.318,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
890,28,735,1884.318,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
891,28,735,1884.318,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,オボンのみ
892,28,735,1884.318,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,バンジのみ
893,28,735,1884.318,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー
894,28,742,1883.755,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
895,28,742,1883.755,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
896,28,742,1883.755,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,エスパー,ブーストエナジー
897,28,742,1883.755,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス
898,28,742,1883.755,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,イバンのみ
899,28,742,1883.755,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,きあいのタスキ
900,28,748,1883.379,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
901,28,748,1883.379,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
902,28,748,1883.379,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
903,28,748,1883.379,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
904,28,748,1883.379,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,オボンのみ
905,28,748,1883.379,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
906,28,775,1882.13,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
907,28,775,1882.13,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
908,28,775,1882.13,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
909,28,775,1882.13,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ
