,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
716,4,333,2025.969,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
717,4,333,2025.969,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ
718,4,333,2025.969,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ
719,4,333,2025.969,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
720,4,334,2025.866,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,でんき,ラムのみ
721,4,334,2025.866,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
722,4,334,2025.866,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,どく,とつげきチョッキ
723,4,334,2025.866,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,ひかりのねんど
724,4,334,2025.866,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
725,4,334,2025.866,キョジオーン,0934-00,キョジオーン,,いわ,,一般,いわ,レッドカード
726,4,336,2025.609,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,たべのこし
727,4,336,2025.609,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ
728,4,336,2025.609,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
729,4,336,2025.609,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,マゴのみ
730,4,336,2025.609,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ
731,4,336,2025.609,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
732,4,347,2023.507,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
733,4,347,2023.507,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ
734,4,347,2023.507,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー
735,4,347,2023.507,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
736,4,347,2023.507,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,オボンのみ
737,4,347,2023.507,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
738,4,350,2022.949,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,たべのこし
739,4,350,2022.949,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ
740,4,350,2022.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
741,4,350,2022.949,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりスカーフ
742,4,350,2022.949,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
743,4,350,2022.949,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,とつげきチョッキ
744,4,365,2019.906,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
745,4,365,2019.906,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
746,4,365,2019.906,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ
747,4,365,2019.906,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
748,4,365,2019.906,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,おんみつマント
749,4,365,2019.906,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
750,4,367,2019.535,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,ロゼルのみ
751,4,367,2019.535,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ
752,4,367,2019.535,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,でんき,こだわりメガネ
753,4,367,2019.535,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
754,4,367,2019.535,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ
755,4,367,2019.535,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
756,4,382,2018.276,ドンファン,0232-00,ドンファン,,じめん,,一般,みず,レッドカード
757,4,382,2018.276,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ドラゴン,おんみつマント
758,4,382,2018.276,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
759,4,382,2018.276,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
760,4,382,2018.276,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,ブーストエナジー
761,4,382,2018.276,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,クリアチャーム
762,4,383,2017.923,エーフィ,0196-00,エーフィ,,エスパー,,一般,でんき,こだわりメガネ
763,4,383,2017.923,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,こだわりハチマキ
764,4,383,2017.923,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
765,4,383,2017.923,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
766,4,383,2017.923,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
767,4,383,2017.923,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,どく,ブーストエナジー
768,4,385,2017.691,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
769,4,385,2017.691,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント
770,4,385,2017.691,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
771,4,385,2017.691,モロバレル,0591-00,モロバレル,,くさ,どく,一般,でんき,くろいヘドロ
772,4,385,2017.691,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,ウイのみ
773,4,385,2017.691,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
774,4,398,2016.005,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
775,4,398,2016.005,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,はがね,ゴツゴツメット
776,4,398,2016.005,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ
777,4,398,2016.005,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ
778,4,398,2016.005,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ
779,4,398,2016.005,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
780,4,400,2015.969,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,オボンのみ
781,4,400,2015.969,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,こだわりスカーフ
782,4,400,2015.969,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,ゴースト,きあいのタスキ
783,4,400,2015.969,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,くさ,とつげきチョッキ
784,4,400,2015.969,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん
785,4,400,2015.969,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,たべのこし
786,4,409,2015.076,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,フェアリー,とつげきチョッキ
787,4,409,2015.076,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
788,4,409,2015.076,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,きあいのタスキ
789,4,409,2015.076,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
790,4,409,2015.076,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,オボンのみ
791,4,409,2015.076,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ
792,4,417,2014.666,ヘラクロス,0214-00,ヘラクロス,,むし,かくとう,一般,でんき,かえんだま
793,4,417,2014.666,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,きあいのタスキ
794,4,417,2014.666,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ
795,4,417,2014.666,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし
796,4,417,2014.666,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,カムラのみ
797,4,417,2014.666,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
798,4,418,2014.654,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
799,4,418,2014.654,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
800,4,418,2014.654,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
801,4,418,2014.654,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,みず,たべのこし
802,4,418,2014.654,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ
803,4,418,2014.654,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,みず,おんみつマント
804,4,423,2014.438,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
805,4,423,2014.438,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
806,4,423,2014.438,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
807,4,423,2014.438,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
808,4,423,2014.438,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりスカーフ
809,4,423,2014.438,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,おんみつマント
810,4,426,2014.139,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,こだわりスカーフ
811,4,426,2014.139,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
812,4,426,2014.139,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
813,4,426,2014.139,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ
814,4,426,2014.139,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
815,4,426,2014.139,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,いのちのたま
816,4,434,2013.964,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
817,4,434,2013.964,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
818,4,434,2013.964,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
819,4,434,2013.964,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,どくどくだま
820,4,434,2013.964,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,たつじんのおび
821,4,434,2013.964,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
822,4,437,2013.676,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
823,4,437,2013.676,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
824,4,437,2013.676,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
825,4,437,2013.676,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
826,4,437,2013.676,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ
827,4,437,2013.676,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま
828,4,441,2013.375,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
829,4,441,2013.375,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
830,4,441,2013.375,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ
831,4,441,2013.375,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ヤタピのみ
832,4,441,2013.375,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,じめん,たべのこし
833,4,441,2013.375,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
834,4,445,2013.2,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
835,4,445,2013.2,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
836,4,445,2013.2,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ
837,4,445,2013.2,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
838,4,445,2013.2,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
839,4,445,2013.2,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
840,4,450,2013.027,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,ウイのみ
841,4,450,2013.027,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,きあいのタスキ
842,4,450,2013.027,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
843,4,450,2013.027,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,かくとう,ラムのみ
844,4,450,2013.027,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,じめん,こだわりスカーフ
845,4,450,2013.027,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
846,4,453,2012.936,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
847,4,453,2012.936,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
848,4,453,2012.936,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
849,4,453,2012.936,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
850,4,453,2012.936,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,とつげきチョッキ
851,4,453,2012.936,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,ゴツゴツメット
852,4,459,2012.534,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
853,4,459,2012.534,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
854,4,459,2012.534,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
855,4,459,2012.534,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ
856,4,459,2012.534,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
857,4,459,2012.534,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,たべのこし
858,4,462,2012.483,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
859,4,462,2012.483,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント
860,4,462,2012.483,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
861,4,462,2012.483,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,ゴースト,ひかりのねんど
862,4,462,2012.483,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
863,4,462,2012.483,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,たべのこし
864,4,473,2011.994,ベトベトン,0089-00,ベトベトン,,どく,,一般,あく,でんきだま
865,4,473,2011.994,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
866,4,473,2011.994,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
867,4,473,2011.994,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ
868,4,473,2011.994,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ほのお,たべのこし
869,4,473,2011.994,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
870,4,478,2011.736,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
871,4,478,2011.736,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ
872,4,478,2011.736,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ
873,4,478,2011.736,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
874,4,478,2011.736,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま
875,4,478,2011.736,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ
876,4,480,2011.656,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
877,4,480,2011.656,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
878,4,480,2011.656,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
879,4,480,2011.656,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,たべのこし
880,4,480,2011.656,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
881,4,480,2011.656,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
882,4,481,2011.644,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
883,4,481,2011.644,ハラバリー,0939-00,ハラバリー,,でんき,,一般,みず,とつげきチョッキ
884,4,481,2011.644,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
885,4,481,2011.644,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
886,4,481,2011.644,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,みず,きあいのタスキ
887,4,481,2011.644,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ぼうじんゴーグル
888,4,484,2011.584,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
889,4,484,2011.584,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
890,4,484,2011.584,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
891,4,484,2011.584,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,オボンのみ
892,4,484,2011.584,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
893,4,484,2011.584,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,みず,たべのこし
894,4,493,2011.123,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,あく,じゃくてんほけん
895,4,493,2011.123,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー
896,4,493,2011.123,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
897,4,493,2011.123,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
898,4,493,2011.123,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
899,4,493,2011.123,ハラバリー,0939-00,ハラバリー,,でんき,,一般,みず,とつげきチョッキ
900,4,496,2010.952,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
901,4,496,2010.952,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,じめん,きあいのタスキ
902,4,496,2010.952,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
903,4,496,2010.952,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
904,4,496,2010.952,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
905,4,496,2010.952,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
906,4,509,2010.024,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ
907,4,509,2010.024,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,とつげきチョッキ
908,4,509,2010.024,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
909,4,509,2010.024,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし
910,4,509,2010.024,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
911,4,509,2010.024,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント
912,4,514,2009.564,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ
913,4,514,2009.564,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
914,4,514,2009.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
915,4,514,2009.564,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ
916,4,514,2009.564,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
917,4,514,2009.564,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
918,4,518,2009.397,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,ラムのみ
919,4,518,2009.397,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
920,4,518,2009.397,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,でんき,とつげきチョッキ
921,4,518,2009.397,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,あく,ブーストエナジー
922,4,518,2009.397,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,オボンのみ
923,4,518,2009.397,バンバドロ,0750-00,バンバドロ,,じめん,,一般,くさ,フィラのみ
924,4,538,2008.55,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ
925,4,538,2008.55,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
926,4,538,2008.55,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,かくとう,いのちのたま
927,4,538,2008.55,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,おんみつマント
928,4,538,2008.55,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
929,4,538,2008.55,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,ラムのみ
930,4,540,2008.471,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ
931,4,540,2008.471,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
932,4,540,2008.471,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,おんみつマント
933,4,540,2008.471,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,ラムのみ
934,4,540,2008.471,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりスカーフ
935,4,540,2008.471,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,みず,ゴツゴツメット
936,4,541,2008.44,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
937,4,541,2008.44,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
938,4,541,2008.44,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
939,4,541,2008.44,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
940,4,541,2008.44,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん
941,4,541,2008.44,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,おんみつマント
942,4,552,2007.747,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,パンチグローブ
943,4,552,2007.747,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ひこう,たべのこし
944,4,552,2007.747,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
945,4,552,2007.747,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ
946,4,552,2007.747,ハラバリー,0939-00,ハラバリー,,でんき,,一般,ひこう,レッドカード
947,4,552,2007.747,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,かえんだま
948,4,557,2007.571,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
949,4,557,2007.571,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,たべのこし
950,4,557,2007.571,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
951,4,557,2007.571,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
952,4,557,2007.571,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
953,4,557,2007.571,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
954,4,561,2007.307,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
955,4,561,2007.307,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ
