,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1107,18,549,2001.972,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1108,18,549,2001.972,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,どく,たべのこし
1109,18,549,2001.972,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
1110,18,550,2001.965,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1111,18,550,2001.965,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,ヨプのみ
1112,18,550,2001.965,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1113,18,550,2001.965,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
1114,18,550,2001.965,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,しんぴのしずく
1115,18,550,2001.965,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,エレキシード
1116,18,551,2001.918,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
1117,18,551,2001.918,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1118,18,551,2001.918,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1119,18,551,2001.918,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
1120,18,551,2001.918,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1121,18,551,2001.918,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
1122,18,555,2001.767,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
1123,18,555,2001.767,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
1124,18,555,2001.767,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1125,18,555,2001.767,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1126,18,555,2001.767,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1127,18,555,2001.767,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1128,18,558,2001.709,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1129,18,558,2001.709,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1130,18,558,2001.709,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1131,18,558,2001.709,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1132,18,558,2001.709,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1133,18,558,2001.709,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,こだわりメガネ
1134,18,560,2001.535,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
1135,18,560,2001.535,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1136,18,560,2001.535,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
1137,18,560,2001.535,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1138,18,560,2001.535,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,ゴツゴツメット
1139,18,560,2001.535,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,ゴースト,エレキシード
1140,18,563,2001.458,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,フェアリー,こだわりメガネ
1141,18,563,2001.458,ママンボウ,0594-00,ママンボウ,,みず,,一般,はがね,とつげきチョッキ
1142,18,563,2001.458,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,たべのこし
1143,18,563,2001.458,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ほのお,くろいヘドロ
1144,18,563,2001.458,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1145,18,563,2001.458,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,こだわりハチマキ
1146,18,566,2001.265,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1147,18,566,2001.265,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,こだわりハチマキ
1148,18,566,2001.265,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ひこう,こだわりメガネ
1149,18,566,2001.265,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,ゴツゴツメット
1150,18,566,2001.265,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,いのちのたま
1151,18,566,2001.265,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1152,18,567,2001.249,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
1153,18,567,2001.249,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,ゴツゴツメット
1154,18,567,2001.249,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1155,18,567,2001.249,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,とつげきチョッキ
1156,18,567,2001.249,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,こだわりスカーフ
1157,18,567,2001.249,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,きあいのタスキ
1158,18,569,2000.977,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ
1159,18,569,2000.977,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
1160,18,569,2000.977,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ゴースト,きあいのタスキ
1161,18,569,2000.977,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,ゴツゴツメット
1162,18,569,2000.977,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ノーマル,ふうせん
1163,18,569,2000.977,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ
1164,18,569,2000.977,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
1165,18,569,2000.977,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
1166,18,569,2000.977,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1167,18,569,2000.977,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,あつぞこブーツ
1168,18,569,2000.977,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,かくとう,かえんだま
1169,18,569,2000.977,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1170,18,572,2000.817,マフォクシー,0655-00,マフォクシー,,ほのお,エスパー,一般,ノーマル,こだわりスカーフ
1171,18,572,2000.817,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
1172,18,572,2000.817,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1173,18,572,2000.817,アノホラグサ,0947-00,アノホラグサ,,くさ,ゴースト,一般,ノーマル,ものまねハーブ
1174,18,572,2000.817,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,どく,おんみつマント
1175,18,572,2000.817,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,くさ,とつげきチョッキ
1176,18,573,2000.791,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
1177,18,573,2000.791,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
1178,18,573,2000.791,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1179,18,573,2000.791,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1180,18,573,2000.791,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
1181,18,573,2000.791,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1182,18,574,2000.79,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
1183,18,574,2000.79,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
1184,18,574,2000.79,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
1185,18,574,2000.79,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
1186,18,574,2000.79,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
1187,18,574,2000.79,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,ゴツゴツメット
1188,18,575,2000.725,ムウマージ,0429-00,ムウマージ,,ゴースト,,一般,ノーマル,たべのこし
1189,18,575,2000.725,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1190,18,575,2000.725,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,はがね,だいはっきんだま
1191,18,575,2000.725,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
1192,18,575,2000.725,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1193,18,575,2000.725,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1194,18,577,2000.581,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,たべのこし
1195,18,577,2000.581,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,パンチグローブ
1196,18,577,2000.581,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ノーマル,オボンのみ
1197,18,577,2000.581,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
1198,18,577,2000.581,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,メンタルハーブ
1199,18,577,2000.581,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1200,18,609,1990.581,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,いわ,くちたけん
1201,18,609,1990.581,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
1202,18,609,1990.581,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
1203,18,609,1990.581,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,ゴツゴツメット
1204,18,609,1990.581,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
1205,18,609,1990.581,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,カゴのみ
1206,18,631,1984.343,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
1207,18,631,1984.343,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1208,18,631,1984.343,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし
1209,18,631,1984.343,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1210,18,631,1984.343,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ
1211,18,631,1984.343,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1212,18,654,1978.235,ザシアン(れきせん),0888-00,ザシアン,れきせんのゆうしゃ,フェアリー,,禁止伝説,フェアリー,こだわりハチマキ
1213,18,654,1978.235,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1214,18,654,1978.235,バンギラス,0248-00,バンギラス,,いわ,あく,一般,はがね,とつげきチョッキ
1215,18,654,1978.235,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット
1216,18,654,1978.235,シャンデラ,0609-00,シャンデラ,,ゴースト,ほのお,一般,フェアリー,いのちのたま
1217,18,654,1978.235,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ほのお,こだわりメガネ
1218,18,658,1977.655,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
1219,18,658,1977.655,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1220,18,658,1977.655,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント
1221,18,658,1977.655,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,フェアリー,とつげきチョッキ
1222,18,658,1977.655,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
1223,18,658,1977.655,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし
1224,18,671,1976.231,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1225,18,671,1976.231,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
1226,18,671,1976.231,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
1227,18,671,1976.231,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし
1228,18,671,1976.231,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード
1229,18,671,1976.231,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ
1230,18,683,1974.246,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1231,18,683,1974.246,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1232,18,683,1974.246,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1233,18,683,1974.246,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,きあいのタスキ
1234,18,683,1974.246,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
1235,18,683,1974.246,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
1236,18,684,1973.658,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
1237,18,684,1973.658,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
1238,18,684,1973.658,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,いのちのたま
1239,18,684,1973.658,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1240,18,684,1973.658,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
1241,18,684,1973.658,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ
1242,18,721,1964.524,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
1243,18,721,1964.524,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,ゴツゴツメット
1244,18,721,1964.524,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
1245,18,721,1964.524,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
1246,18,721,1964.524,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ
1247,18,721,1964.524,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1248,18,722,1964.406,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
1249,18,722,1964.406,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,こおり,パワフルハーブ
1250,18,722,1964.406,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
1251,18,722,1964.406,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ
1252,18,722,1964.406,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1253,18,722,1964.406,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
1254,18,732,1962.148,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット
1255,18,732,1962.148,メレシー,0703-00,メレシー,,いわ,フェアリー,一般,フェアリー,メンタルハーブ
1256,18,732,1962.148,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1257,18,732,1962.148,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
1258,18,732,1962.148,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,エスパー,きあいのタスキ
1259,18,732,1962.148,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,くさ,いかさまダイス
1260,18,735,1961.648,ドデカバシ,0733-00,ドデカバシ,,ノーマル,ひこう,一般,ステラ,きあいのタスキ
1261,18,735,1961.648,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,じゃくてんほけん
1262,18,735,1961.648,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ
1263,18,735,1961.648,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1264,18,735,1961.648,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1265,18,735,1961.648,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし
1266,18,735,1961.648,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,きあいのタスキ
1267,18,735,1961.648,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1268,18,735,1961.648,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
1269,18,735,1961.648,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1270,18,735,1961.648,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
1271,18,735,1961.648,エアームド,0227-00,エアームド,,はがね,ひこう,一般,ゴースト,おんみつマント
1272,18,753,1959.359,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
1273,18,753,1959.359,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
1274,18,753,1959.359,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1275,18,753,1959.359,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
1276,18,753,1959.359,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ひかりのこな
1277,18,753,1959.359,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1278,18,756,1958.987,リーフィア,0470-00,リーフィア,,くさ,,一般,いわ,いのちのたま
1279,18,756,1958.987,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
1280,18,756,1958.987,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
1281,18,756,1958.987,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1282,18,756,1958.987,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ふうせん
1283,18,756,1958.987,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,とつげきチョッキ
1284,18,767,1957.878,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
1285,18,767,1957.878,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1286,18,767,1957.878,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1287,18,767,1957.878,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1288,18,767,1957.878,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,ゴツゴツメット
1289,18,767,1957.878,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
1290,18,770,1957.484,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1291,18,770,1957.484,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,たべのこし
1292,18,770,1957.484,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,とつげきチョッキ
1293,18,770,1957.484,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1294,18,770,1957.484,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1295,18,770,1957.484,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
1296,18,773,1957.32,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
1297,18,773,1957.32,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1298,18,773,1957.32,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
1299,18,773,1957.32,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
1300,18,773,1957.32,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
1301,18,773,1957.32,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1302,18,780,1956.098,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
1303,18,780,1956.098,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1304,18,780,1956.098,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1305,18,780,1956.098,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
1306,18,780,1956.098,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1307,18,780,1956.098,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1308,18,781,1956.092,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,はがね,しめったいわ
1309,18,781,1956.092,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
1310,18,781,1956.092,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,こだわりスカーフ
1311,18,781,1956.092,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,くさ,フィラのみ
1312,18,781,1956.092,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
1313,18,781,1956.092,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1314,18,787,1955.619,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
1315,18,787,1955.619,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1316,18,787,1955.619,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ
1317,18,787,1955.619,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1318,18,787,1955.619,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1319,18,787,1955.619,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
1320,18,788,1955.026,ドーブル,0235-00,ドーブル,,ノーマル,,一般,ゴースト,きあいのタスキ
1321,18,788,1955.026,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ラムのみ
1322,18,788,1955.026,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,こうこうのしっぽ
1323,18,788,1955.026,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1324,18,788,1955.026,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ
1325,18,788,1955.026,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,グラスシード
1326,18,790,1954.918,ディアルガ(オリジン),0483-01,ディアルガ,オリジンフォルム,はがね,ドラゴン,禁止伝説,ステラ,だいこんごうだま
1327,18,790,1954.918,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
1328,18,790,1954.918,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
1329,18,790,1954.918,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,ゴツゴツメット
1330,18,790,1954.918,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1331,18,790,1954.918,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1332,18,807,1953.853,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,こだわりメガネ
1333,18,807,1953.853,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
