,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1214,14,613,2000.787,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりメガネ
1215,14,613,2000.787,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1216,14,613,2000.787,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,オボンのみ
1217,14,613,2000.787,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1218,14,620,2000.531,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,グランドコート
1219,14,620,2000.531,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,エスパー,ブーストエナジー
1220,14,620,2000.531,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
1221,14,620,2000.531,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ジャポのみ
1222,14,620,2000.531,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1223,14,620,2000.531,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1224,14,623,2000.382,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1225,14,623,2000.382,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1226,14,623,2000.382,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
1227,14,623,2000.382,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1228,14,623,2000.382,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1229,14,623,2000.382,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
1230,14,644,1993.033,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,かくとう,きあいのタスキ
1231,14,644,1993.033,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,グランドコート
1232,14,644,1993.033,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,どく,でんきだま
1233,14,644,1993.033,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
1234,14,644,1993.033,エアームド,0227-00,エアームド,,はがね,ひこう,一般,くさ,メンタルハーブ
1235,14,644,1993.033,アーボック,0024-00,アーボック,,どく,,一般,あく,とつげきチョッキ
1236,14,646,1992.495,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1237,14,646,1992.495,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,メンタルハーブ
1238,14,646,1992.495,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,きあいのタスキ
1239,14,646,1992.495,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ
1240,14,646,1992.495,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1241,14,646,1992.495,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1242,14,656,1988.269,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
1243,14,656,1988.269,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1244,14,656,1988.269,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
1245,14,656,1988.269,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1246,14,656,1988.269,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1247,14,656,1988.269,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき
1248,14,659,1987.23,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1249,14,659,1987.23,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,じゃくてんほけん
1250,14,659,1987.23,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1251,14,659,1987.23,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1252,14,659,1987.23,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,どく,いのちのたま
1253,14,659,1987.23,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1254,14,660,1985.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1255,14,660,1985.949,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
1256,14,660,1985.949,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし
1257,14,660,1985.949,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
1258,14,660,1985.949,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,とつげきチョッキ
1259,14,660,1985.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ
1260,14,670,1983.37,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,おんみつマント
1261,14,670,1983.37,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1262,14,670,1983.37,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1263,14,670,1983.37,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1264,14,670,1983.37,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
1265,14,670,1983.37,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,きあいのタスキ
1266,14,684,1978.628,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ
1267,14,684,1978.628,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ
1268,14,684,1978.628,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
1269,14,684,1978.628,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1270,14,684,1978.628,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
1271,14,684,1978.628,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1272,14,713,1972.235,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1273,14,713,1972.235,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1274,14,713,1972.235,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ひこう,ふうせん
1275,14,713,1972.235,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
1276,14,713,1972.235,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,とつげきチョッキ
1277,14,713,1972.235,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1278,14,721,1970.577,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
1279,14,721,1970.577,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1280,14,721,1970.577,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
1281,14,721,1970.577,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
1282,14,721,1970.577,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ひこう,こだわりスカーフ
1283,14,721,1970.577,スイクン,0245-00,スイクン,,みず,,準伝説,フェアリー,たべのこし
1284,14,730,1968.488,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1285,14,730,1968.488,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1286,14,730,1968.488,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,いのちのたま
1287,14,730,1968.488,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,はがね,ラムのみ
1288,14,730,1968.488,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1289,14,730,1968.488,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
1290,14,736,1968.214,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1291,14,736,1968.214,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1292,14,736,1968.214,イイネイヌ,1014-00,イイネイヌ,,どく,かくとう,準伝説,みず,おんみつマント
1293,14,736,1968.214,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,きあいのタスキ
1294,14,736,1968.214,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
1295,14,736,1968.214,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1296,14,741,1967.676,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
1297,14,741,1967.676,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ひこう,カゴのみ
1298,14,741,1967.676,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,とつげきチョッキ
1299,14,741,1967.676,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1300,14,741,1967.676,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
1301,14,741,1967.676,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
1302,14,743,1967.457,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
1303,14,743,1967.457,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1304,14,743,1967.457,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
1305,14,743,1967.457,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1306,14,743,1967.457,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,くさ,とつげきチョッキ
1307,14,743,1967.457,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1308,14,744,1967.292,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1309,14,744,1967.292,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1310,14,744,1967.292,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん
1311,14,744,1967.292,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
1312,14,744,1967.292,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
1313,14,744,1967.292,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,くさ,とつげきチョッキ
1314,14,748,1967.06,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,サイコシード
1315,14,748,1967.06,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
1316,14,748,1967.06,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1317,14,748,1967.06,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ
1318,14,748,1967.06,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1319,14,748,1967.06,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,でんき,イバンのみ
1320,14,757,1965.703,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1321,14,757,1965.703,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1322,14,757,1965.703,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
1323,14,757,1965.703,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1324,14,757,1965.703,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,ジャポのみ
1325,14,757,1965.703,ファイヤー,0146-00,ファイヤー,,ほのお,ひこう,準伝説,ひこう,こだわりスカーフ
1326,14,775,1964.576,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ひこう,いのちのたま
1327,14,775,1964.576,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1328,14,775,1964.576,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1329,14,775,1964.576,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ
1330,14,775,1964.576,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,とつげきチョッキ
1331,14,775,1964.576,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,ゴースト,こだわりスカーフ
1332,14,777,1964.363,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,かくとう,じゃくてんほけん
1333,14,777,1964.363,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,くさ,ブーストエナジー
1334,14,777,1964.363,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,オボンのみ
1335,14,777,1964.363,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1336,14,777,1964.363,サダイジャ,0844-00,サダイジャ,,じめん,,一般,くさ,きあいのタスキ
1337,14,777,1964.363,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,フェアリー,おんみつマント
1338,14,816,1960.74,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
1339,14,816,1960.74,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1340,14,816,1960.74,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん
1341,14,816,1960.74,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード
1342,14,816,1960.74,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1343,14,816,1960.74,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1344,14,818,1960.721,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,さらさらいわ
1345,14,818,1960.721,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ひこう,いのちのたま
1346,14,818,1960.721,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,マゴのみ
1347,14,818,1960.721,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1348,14,818,1960.721,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,でんき,アッキのみ
1349,14,818,1960.721,ジャローダ,0497-00,ジャローダ,,くさ,,一般,いわ,ラムのみ
1350,14,820,1960.503,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ
1351,14,820,1960.503,コータス,0324-00,コータス,,ほのお,,一般,くさ,オボンのみ
1352,14,820,1960.503,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1353,14,820,1960.503,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1354,14,820,1960.503,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ほのお,とつげきチョッキ
1355,14,820,1960.503,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット
1356,14,825,1960.191,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1357,14,825,1960.191,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,おんみつマント
1358,14,825,1960.191,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
1359,14,825,1960.191,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
1360,14,825,1960.191,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
1361,14,825,1960.191,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,みず,ゴツゴツメット
1362,14,832,1959.664,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
1363,14,832,1959.664,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1364,14,832,1959.664,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ
1365,14,832,1959.664,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1366,14,832,1959.664,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1367,14,832,1959.664,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
1368,14,835,1959.362,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
1369,14,835,1959.362,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,しんぴのしずく
1370,14,835,1959.362,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ
1371,14,835,1959.362,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
1372,14,835,1959.362,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1373,14,835,1959.362,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント
1374,14,841,1959.207,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
1375,14,841,1959.207,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ブーストエナジー
1376,14,841,1959.207,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1377,14,841,1959.207,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1378,14,841,1959.207,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
1379,14,841,1959.207,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1380,14,846,1958.906,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,フェアリー,こだわりハチマキ
1381,14,846,1958.906,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,くさ,クリアチャーム
1382,14,846,1958.906,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
1383,14,846,1958.906,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
1384,14,846,1958.906,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1385,14,846,1958.906,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,とつげきチョッキ
1386,14,851,1958.668,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1387,14,851,1958.668,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
1388,14,851,1958.668,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1389,14,851,1958.668,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1390,14,851,1958.668,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
1391,14,851,1958.668,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき
1392,14,862,1958.154,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,のどスプレー
1393,14,862,1958.154,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
1394,14,862,1958.154,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ピントレンズ
1395,14,862,1958.154,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1396,14,862,1958.154,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ
1397,14,862,1958.154,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
1398,14,868,1957.952,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりスカーフ
1399,14,868,1957.952,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,はがね,たべのこし
1400,14,868,1957.952,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,じゃくてんほけん
1401,14,868,1957.952,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,おんみつマント
1402,14,868,1957.952,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1403,14,868,1957.952,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,もくたん
1404,14,870,1957.886,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
1405,14,870,1957.886,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1406,14,870,1957.886,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1407,14,870,1957.886,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ゴツゴツメット
1408,14,870,1957.886,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ
1409,14,870,1957.886,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1410,14,871,1957.839,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,ジャポのみ
1411,14,871,1957.839,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1412,14,871,1957.839,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1413,14,871,1957.839,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,ナモのみ
1414,14,871,1957.839,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1415,14,871,1957.839,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
1416,14,875,1957.611,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,でんき,とつげきチョッキ
1417,14,875,1957.611,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,ほのお,かえんだま
1418,14,875,1957.611,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,ステラ,オボンのみ
1419,14,875,1957.611,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,ゴツゴツメット
1420,14,875,1957.611,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1421,14,875,1957.611,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ノーマル,きあいのタスキ
1422,14,877,1957.541,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,こおり,こだわりメガネ
1423,14,877,1957.541,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1424,14,877,1957.541,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1425,14,877,1957.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1426,14,877,1957.541,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
1427,14,877,1957.541,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1428,14,884,1956.678,ランターン,0171-00,ランターン,,みず,でんき,一般,フェアリー,とつげきチョッキ
1429,14,884,1956.678,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,シルクのスカーフ
1430,14,884,1956.678,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,こだわりメガネ
1431,14,884,1956.678,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,こだわりハチマキ
1432,14,884,1956.678,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
1433,14,884,1956.678,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
1434,14,885,1956.586,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ
1435,14,885,1956.586,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1436,14,885,1956.586,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
1437,14,885,1956.586,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1438,14,885,1956.586,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ
1439,14,885,1956.586,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1440,14,889,1956.213,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1441,14,889,1956.213,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
