,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1157,3,659,2022.624,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,たべのこし
1158,3,665,2022.249,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1159,3,665,2022.249,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス
1160,3,665,2022.249,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,きあいのタスキ
1161,3,665,2022.249,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1162,3,665,2022.249,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
1163,3,665,2022.249,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,いのちのたま
1164,3,666,2022.229,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1165,3,666,2022.229,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー
1166,3,666,2022.229,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1167,3,666,2022.229,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ
1168,3,666,2022.229,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,おんみつマント
1169,3,666,2022.229,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット
1170,3,675,2021.989,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1171,3,675,2021.989,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1172,3,675,2021.989,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
1173,3,675,2021.989,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,たべのこし
1174,3,675,2021.989,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
1175,3,675,2021.989,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,きあいのタスキ
1176,3,678,2021.844,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1177,3,678,2021.844,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,たべのこし
1178,3,678,2021.844,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
1179,3,678,2021.844,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1180,3,678,2021.844,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,きあいのタスキ
1181,3,678,2021.844,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ
1182,3,682,2021.504,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ
1183,3,682,2021.504,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ
1184,3,682,2021.504,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
1185,3,682,2021.504,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,ゴツゴツメット
1186,3,682,2021.504,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,とつげきチョッキ
1187,3,682,2021.504,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント
1188,3,689,2021.118,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
1189,3,689,2021.118,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1190,3,689,2021.118,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
1191,3,689,2021.118,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1192,3,689,2021.118,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1193,3,689,2021.118,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
1194,3,694,2020.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
1195,3,694,2020.944,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
1196,3,694,2020.944,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,きあいのタスキ
1197,3,694,2020.944,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
1198,3,694,2020.944,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1199,3,694,2020.944,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,オボンのみ
1200,3,697,2020.715,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,メトロノーム
1201,3,697,2020.715,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,のどスプレー
1202,3,697,2020.715,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,みず,しんぴのしずく
1203,3,697,2020.715,ガケガニ,0950-00,ガケガニ,,いわ,,一般,ゴースト,きあいのタスキ
1204,3,697,2020.715,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,あく,ロゼルのみ
1205,3,697,2020.715,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,じめん,いのちのたま
1206,3,707,2020.208,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
1207,3,707,2020.208,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,おんみつマント
1208,3,707,2020.208,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし
1209,3,707,2020.208,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ
1210,3,707,2020.208,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1211,3,707,2020.208,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
1212,3,710,2019.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ラムのみ
1213,3,710,2019.965,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
1214,3,710,2019.965,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,ブーストエナジー
1215,3,710,2019.965,ハッサム,0212-00,ハッサム,,むし,はがね,一般,でんき,いのちのたま
1216,3,710,2019.965,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
1217,3,710,2019.965,ストリンダー(ロー),0849-01,ストリンダー,ローなすがた,でんき,どく,一般,ノーマル,きあいのタスキ
1218,3,726,2019.509,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
1219,3,726,2019.509,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1220,3,726,2019.509,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
1221,3,726,2019.509,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント
1222,3,726,2019.509,モロバレル,0591-00,モロバレル,,くさ,どく,一般,でんき,とつげきチョッキ
1223,3,726,2019.509,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1224,3,736,2019.0,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1225,3,736,2019.0,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
1226,3,736,2019.0,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
1227,3,736,2019.0,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,こだわりメガネ
1228,3,736,2019.0,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,ブーストエナジー
1229,3,736,2019.0,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,かくとう,きあいのタスキ
1230,3,747,2018.564,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,くさ,きあいのタスキ
1231,3,747,2018.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
1232,3,747,2018.564,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1233,3,747,2018.564,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,じめん,こだわりメガネ
1234,3,747,2018.564,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1235,3,747,2018.564,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1236,3,749,2018.344,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,ブーストエナジー
1237,3,749,2018.344,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし
1238,3,749,2018.344,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1239,3,749,2018.344,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
1240,3,749,2018.344,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ひこう,ゴツゴツメット
1241,3,749,2018.344,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1242,3,751,2018.291,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1243,3,751,2018.291,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,かくとう,こだわりハチマキ
1244,3,751,2018.291,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ
1245,3,751,2018.291,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
1246,3,751,2018.291,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
1247,3,751,2018.291,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき
1248,3,755,2018.216,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,きあいのタスキ
1249,3,755,2018.216,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
1250,3,755,2018.216,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ
1251,3,755,2018.216,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1252,3,755,2018.216,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1253,3,755,2018.216,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1254,3,760,2018.158,ハラバリー,0939-00,ハラバリー,,でんき,,一般,フェアリー,ゴツゴツメット
1255,3,760,2018.158,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,みず,きあいのタスキ
1256,3,760,2018.158,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりスカーフ
1257,3,760,2018.158,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
1258,3,760,2018.158,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,カゴのみ
1259,3,760,2018.158,ミガルーサ,0976-00,ミガルーサ,,みず,エスパー,一般,かくとう,オボンのみ
1260,3,763,2017.997,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1261,3,763,2017.997,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1262,3,763,2017.997,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ
1263,3,763,2017.997,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,とつげきチョッキ
1264,3,763,2017.997,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1265,3,763,2017.997,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
1266,3,764,2017.932,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
1267,3,764,2017.932,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1268,3,764,2017.932,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし
1269,3,764,2017.932,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,フェアリー,とつげきチョッキ
1270,3,764,2017.932,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1271,3,764,2017.932,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ
1272,3,771,2017.468,ゾロアーク,0571-00,ゾロアーク,,あく,,一般,あく,こだわりスカーフ
1273,3,771,2017.468,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,ラムのみ
1274,3,771,2017.468,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,でんきだま
1275,3,771,2017.468,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,フェアリー,カゴのみ
1276,3,771,2017.468,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,メンタルハーブ
1277,3,771,2017.468,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,ひかりのねんど
1278,3,772,2017.463,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1279,3,772,2017.463,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
1280,3,772,2017.463,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1281,3,772,2017.463,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1282,3,772,2017.463,キラフロル,0970-00,キラフロル,,いわ,どく,一般,いわ,きあいのタスキ
1283,3,772,2017.463,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1284,3,774,2017.331,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
1285,3,774,2017.331,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
1286,3,774,2017.331,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
1287,3,774,2017.331,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
1288,3,774,2017.331,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
1289,3,774,2017.331,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
1290,3,777,2017.042,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1291,3,777,2017.042,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
1292,3,777,2017.042,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1293,3,777,2017.042,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,じめん,きあいのタスキ
1294,3,777,2017.042,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
1295,3,777,2017.042,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1296,3,780,2016.944,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,こだわりハチマキ
1297,3,780,2016.944,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
1298,3,780,2016.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1299,3,780,2016.944,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,きあいのタスキ
1300,3,780,2016.944,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1301,3,780,2016.944,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1302,3,797,2016.176,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
1303,3,797,2016.176,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1304,3,797,2016.176,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,ウイのみ
1305,3,797,2016.176,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし
1306,3,797,2016.176,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,おんみつマント
1307,3,797,2016.176,ママンボウ,0594-00,ママンボウ,,みず,,一般,でんき,とつげきチョッキ
1308,3,803,2016.017,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,かくとう,きあいのタスキ
1309,3,803,2016.017,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1310,3,803,2016.017,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1311,3,803,2016.017,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
1312,3,803,2016.017,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,こだわりスカーフ
1313,3,803,2016.017,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし
1314,3,810,2015.724,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま
1315,3,810,2015.724,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
1316,3,810,2015.724,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,こだわりメガネ
1317,3,810,2015.724,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ
1318,3,810,2015.724,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
1319,3,810,2015.724,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1320,3,814,2015.604,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,どくどくだま
1321,3,814,2015.604,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,いのちのたま
1322,3,814,2015.604,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
1323,3,814,2015.604,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1324,3,814,2015.604,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,たべのこし
1325,3,814,2015.604,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
1326,3,829,2015.231,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,たべのこし
1327,3,829,2015.231,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ノーマル,バンジのみ
1328,3,829,2015.231,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1329,3,829,2015.231,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー
1330,3,829,2015.231,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,あく,オボンのみ
1331,3,829,2015.231,ノココッチ,0982-00,ノココッチ,ふたふしフォルム,ノーマル,,一般,ノーマル,ラムのみ
1332,3,831,2015.225,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1333,3,831,2015.225,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
1334,3,831,2015.225,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ
1335,3,831,2015.225,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,おんみつマント
1336,3,831,2015.225,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1337,3,831,2015.225,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1338,3,836,2015.042,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,とつげきチョッキ
1339,3,836,2015.042,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
1340,3,836,2015.042,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,バンジのみ
1341,3,836,2015.042,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,じめん,きあいのタスキ
1342,3,836,2015.042,フロストロトム,0479-03,ロトム,フロストロトム,でんき,こおり,一般,ゴースト,こだわりスカーフ
1343,3,836,2015.042,ハルクジラ,0975-00,ハルクジラ,,こおり,,一般,こおり,オボンのみ
1344,3,838,2015.004,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1345,3,838,2015.004,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス
1346,3,838,2015.004,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ
1347,3,838,2015.004,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1348,3,838,2015.004,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1349,3,838,2015.004,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
1350,3,840,2014.9,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1351,3,840,2014.9,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1352,3,840,2014.9,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1353,3,840,2014.9,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー
1354,3,840,2014.9,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,くさ,ふうせん
1355,3,840,2014.9,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,オボンのみ
1356,3,845,2014.816,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
1357,3,845,2014.816,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ
1358,3,845,2014.816,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
1359,3,845,2014.816,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1360,3,845,2014.816,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ
1361,3,845,2014.816,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
1362,3,852,2014.391,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1363,3,852,2014.391,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりスカーフ
1364,3,852,2014.391,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,こだわりハチマキ
1365,3,852,2014.391,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1366,3,852,2014.391,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,きあいのタスキ
1367,3,852,2014.391,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
1368,3,865,2014.112,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1369,3,865,2014.112,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ
1370,3,865,2014.112,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
1371,3,865,2014.112,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
1372,3,865,2014.112,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
1373,3,865,2014.112,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1374,3,874,2013.801,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ふうせん
1375,3,874,2013.801,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1376,3,874,2013.801,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,こおり,きあいのタスキ
1377,3,874,2013.801,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ひかりのねんど
1378,3,874,2013.801,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス
1379,3,874,2013.801,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,ラムのみ
1380,3,881,2013.594,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりスカーフ
1381,3,881,2013.594,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,みず,たべのこし
1382,3,881,2013.594,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
1383,3,881,2013.594,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ほのお,オボンのみ
1384,3,881,2013.594,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1385,3,881,2013.594,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ
1386,3,883,2013.574,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりスカーフ
1387,3,883,2013.574,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1388,3,883,2013.574,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1389,3,883,2013.574,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1390,3,883,2013.574,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,オボンのみ
1391,3,883,2013.574,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ぼうじんゴーグル
