,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
685,21,577,1908.48,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
686,21,577,1908.48,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
687,21,577,1908.48,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
688,21,577,1908.48,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
689,21,577,1908.48,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
690,21,582,1908.267,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
691,21,582,1908.267,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
692,21,582,1908.267,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
693,21,582,1908.267,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
694,21,582,1908.267,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし
695,21,582,1908.267,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,とつげきチョッキ
696,21,603,1906.034,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
697,21,603,1906.034,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
698,21,603,1906.034,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
699,21,603,1906.034,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,フェアリー,いのちのたま
700,21,603,1906.034,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,アッキのみ
701,21,603,1906.034,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
702,21,608,1905.587,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
703,21,608,1905.587,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
704,21,608,1905.587,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ
705,21,608,1905.587,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
706,21,608,1905.587,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
707,21,608,1905.587,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
708,21,629,1903.808,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,じめん,きあいのタスキ
709,21,629,1903.808,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,いのちのたま
710,21,629,1903.808,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
711,21,629,1903.808,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
712,21,629,1903.808,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,とつげきチョッキ
713,21,629,1903.808,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
714,21,632,1903.71,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
715,21,632,1903.71,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
716,21,632,1903.71,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
717,21,632,1903.71,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
718,21,632,1903.71,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ノーマル,ゴツゴツメット
719,21,632,1903.71,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ
720,21,634,1903.548,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
721,21,634,1903.548,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
722,21,634,1903.548,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ノーマル,オボンのみ
723,21,634,1903.548,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
724,21,634,1903.548,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
725,21,634,1903.548,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
726,21,635,1903.537,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
727,21,635,1903.537,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,オボンのみ
728,21,635,1903.537,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
729,21,635,1903.537,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
730,21,635,1903.537,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
731,21,635,1903.537,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
732,21,646,1902.997,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
733,21,646,1902.997,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ
734,21,646,1902.997,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
735,21,646,1902.997,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
736,21,646,1902.997,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,ノーマルジュエル
737,21,646,1902.997,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
738,21,651,1902.38,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,メンタルハーブ
739,21,651,1902.38,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
740,21,651,1902.38,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
741,21,651,1902.38,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
742,21,651,1902.38,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
743,21,651,1902.38,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,かくとう,パンチグローブ
744,21,655,1901.886,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ
745,21,655,1901.886,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
746,21,655,1901.886,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,きあいのタスキ
747,21,655,1901.886,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
748,21,655,1901.886,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
749,21,655,1901.886,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど
750,21,682,1900.548,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
751,21,682,1900.548,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
752,21,682,1900.548,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
753,21,682,1900.548,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
754,21,682,1900.548,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
755,21,682,1900.548,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりメガネ
756,21,686,1900.414,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
757,21,686,1900.414,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
758,21,686,1900.414,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,こだわりハチマキ
759,21,686,1900.414,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
760,21,686,1900.414,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
761,21,686,1900.414,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
762,21,699,1898.93,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
763,21,699,1898.93,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
764,21,699,1898.93,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
765,21,699,1898.93,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
766,21,699,1898.93,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
767,21,699,1898.93,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,おんみつマント
768,21,702,1898.632,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
769,21,702,1898.632,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
770,21,702,1898.632,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
771,21,702,1898.632,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし
772,21,702,1898.632,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
773,21,702,1898.632,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
774,21,710,1897.177,ディアルガ,0483-00,ディアルガ,,はがね,ドラゴン,禁止伝説,みず,ヨプのみ
775,21,710,1897.177,バサギリ,0900-00,バサギリ,,むし,いわ,一般,ノーマル,ゴツゴツメット
776,21,710,1897.177,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
777,21,710,1897.177,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,あく,こうかくレンズ
778,21,710,1897.177,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,フェアリー,きあいのタスキ
779,21,710,1897.177,マルマイン(ヒスイ),0101-01,マルマイン,ヒスイのすがた,でんき,くさ,一般,はがね,ひかりのこな
780,21,716,1896.4,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
781,21,716,1896.4,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,ノーマル,きあいのタスキ
782,21,716,1896.4,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
783,21,716,1896.4,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
784,21,716,1896.4,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
785,21,716,1896.4,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,ゴツゴツメット
786,21,718,1896.262,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
787,21,718,1896.262,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ひこう,きあいのタスキ
788,21,718,1896.262,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,イバンのみ
789,21,718,1896.262,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
790,21,718,1896.262,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,アッキのみ
791,21,718,1896.262,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,エレキシード
792,21,729,1895.33,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,ゴツゴツメット
793,21,729,1895.33,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
794,21,729,1895.33,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
795,21,729,1895.33,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
796,21,729,1895.33,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
797,21,729,1895.33,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
798,21,732,1895.01,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりメガネ
799,21,732,1895.01,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
800,21,732,1895.01,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
801,21,732,1895.01,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
802,21,732,1895.01,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
803,21,732,1895.01,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
804,21,734,1894.92,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
805,21,734,1894.92,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
806,21,734,1894.92,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,ゴツゴツメット
807,21,734,1894.92,クレベース,0713-00,クレベース,,こおり,,一般,ゴースト,あつぞこブーツ
808,21,734,1894.92,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
809,21,734,1894.92,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
810,21,738,1894.416,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,オボンのみ
811,21,738,1894.416,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
812,21,738,1894.416,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
813,21,738,1894.416,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
814,21,738,1894.416,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
815,21,738,1894.416,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ひかりのこな
816,21,746,1893.394,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,いかさまダイス
817,21,746,1893.394,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
818,21,746,1893.394,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,じめん,きあいのタスキ
819,21,746,1893.394,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ
820,21,746,1893.394,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
821,21,746,1893.394,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
822,21,765,1891.79,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
823,21,765,1891.79,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,こだわりメガネ
824,21,765,1891.79,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
825,21,765,1891.79,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,じめん,とつげきチョッキ
826,21,765,1891.79,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
827,21,765,1891.79,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど
828,21,768,1891.563,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,ノーマル,たべのこし
829,21,768,1891.563,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,きあいのタスキ
830,21,768,1891.563,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
831,21,768,1891.563,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,フィラのみ
832,21,768,1891.563,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
833,21,768,1891.563,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
834,21,773,1891.398,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,オボンのみ
835,21,773,1891.398,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
836,21,773,1891.398,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
837,21,773,1891.398,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,きあいのタスキ
838,21,773,1891.398,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま
839,21,773,1891.398,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,こだわりスカーフ
840,21,783,1890.628,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
841,21,783,1890.628,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ
842,21,783,1890.628,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
843,21,783,1890.628,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
844,21,783,1890.628,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
845,21,783,1890.628,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
846,21,791,1890.248,グレイシア,0471-00,グレイシア,,こおり,,一般,ほのお,きあいのタスキ
847,21,791,1890.248,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
848,21,791,1890.248,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ドラゴン,レッドカード
849,21,791,1890.248,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
850,21,791,1890.248,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,どく,オボンのみ
851,21,791,1890.248,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
852,21,794,1890.169,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
853,21,794,1890.169,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
854,21,794,1890.169,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
855,21,794,1890.169,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
856,21,794,1890.169,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
857,21,794,1890.169,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
858,21,797,1889.94,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ひこう,こだわりスカーフ
859,21,797,1889.94,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット
860,21,797,1889.94,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ
861,21,797,1889.94,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
862,21,797,1889.94,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま
863,21,797,1889.94,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ
864,21,798,1889.89,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
865,21,798,1889.89,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
866,21,798,1889.89,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
867,21,798,1889.89,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,メンタルハーブ
868,21,798,1889.89,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ
869,21,798,1889.89,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,くろいヘドロ
870,21,799,1889.887,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
871,21,799,1889.887,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
872,21,799,1889.887,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
873,21,799,1889.887,ハハコモリ,0542-00,ハハコモリ,,むし,くさ,一般,フェアリー,きあいのタスキ
874,21,799,1889.887,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
875,21,799,1889.887,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
876,21,804,1889.582,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
877,21,804,1889.582,エーフィ,0196-00,エーフィ,,エスパー,,一般,ひこう,おんみつマント
878,21,804,1889.582,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
879,21,804,1889.582,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
880,21,804,1889.582,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
881,21,804,1889.582,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
882,21,806,1889.545,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
883,21,806,1889.545,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
884,21,806,1889.545,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
885,21,806,1889.545,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
886,21,806,1889.545,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
887,21,806,1889.545,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし
888,21,811,1889.185,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
889,21,811,1889.185,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,こだわりハチマキ
890,21,811,1889.185,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
891,21,811,1889.185,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
892,21,811,1889.185,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
893,21,811,1889.185,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,みず,こだわりメガネ
894,21,814,1889.104,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
895,21,814,1889.104,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
896,21,814,1889.104,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
897,21,814,1889.104,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,パワフルハーブ
898,21,814,1889.104,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
899,21,814,1889.104,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし
900,21,823,1888.44,シャワーズ,0134-00,シャワーズ,,みず,,一般,どく,たべのこし
901,21,823,1888.44,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,あく,オボンのみ
902,21,823,1888.44,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ
903,21,823,1888.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,きあいのタスキ
904,21,823,1888.44,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
905,21,823,1888.44,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,はがね,こだわりスカーフ
906,21,832,1887.846,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,いのちのたま
907,21,832,1887.846,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,こだわりメガネ
908,21,832,1887.846,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,こだわりスカーフ
909,21,832,1887.846,クレベース,0713-00,クレベース,,こおり,,一般,みず,ゴツゴツメット
910,21,832,1887.846,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,たべのこし
911,21,832,1887.846,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,こだわりハチマキ
912,21,840,1887.359,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
913,21,840,1887.359,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
914,21,840,1887.359,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
915,21,840,1887.359,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,ほのお,カゴのみ
